pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.09645130535668739,0.008041319922148722,0.1563472202853409,-0.04293161029404053,0
0.10574427380758619,0.01655131328756521,0.16833375159455774,-0.014406170613701749,0
-0.005364438578765279,0.007655266307851147,0.05551840773563094,-0.023354946341503046,0
-0.007005789756964923,-0.00997580774585124,0.04562802962669172,-0.033457570651198504,1
-0.08558916313083263,0.03799349362449258,-0.19897555663723943,-0.07578209989524909,0
-0.020385969346935585,-0.061192384586920744,-0.03026452811148488,0.0228415119371875,0
0.0029607062690716335,-0.017833897346918978,-0.00339811004382292,0.002232572048130597,0
0.0313201333888774,-0.06964795825625728,0.03740308797055869,-0.0038847988849705023,0
-0.06001698219709045,0.04343334353961763,-0.09812188441852722,0.005958029681001144,0
-0.08181497999457313,-0.02168360041596953,-0.16252671542543057,0.04952450937042691,0
0.0585596149380084,0.02708329037338326,0.10482709252750877,0.011988061994117241,1
0.06951772435782713,0.022880356810649163,0.13521645050123343,0.02709580243599788,1
0.0585596149380084,0.02708329037338326,0.10482709252750877,0.011988061994117241,1
0.0585596149380084,0.02708329037338326,0.10482709252750877,0.011988061994117241,1
0.0585596149380084,0.02708329037338326,0.10482709252750877,0.011988061994117241,0
-0.07257265658403732,0.047236412548848965,-0.16163985265731556,0.04981731049645095,0
-0.07608054823973837,-0.02281774196177532,-0.16220286749058893,0.040762051334930556,0
-0.07363151794037687,0.033576856765721454,-0.12485263634155139,0.018964796210580396,0
-0.05394147985959058,0.055037626800826765,-0.10473202313654256,-0.07297187640926488,0
-0.06700953801336292,0.05053961955593288,-0.1377265805979527,-0.05811517002754038,0
-0.050322917200067624,-0.12513102234256024,-0.1710761365325332,-0.0631658508333428,0
-0.018067636003449333,0.057508446603774445,0.04659105274558817,-0.057054145511217014,0
-0.0531804281040744,-0.030117024643067796,-0.17695795727155209,-0.0633579450699429,0
-0.015102892956098403,0.01972361865472842,0.02807212538323838,-0.029951517812519972,1
-0.015102892956098403,0.01972361865472842,0.02807212538323838,-0.029951517812519972,0
-0.015102892956098403,0.01972361865472842,0.02807212538323838,-0.029951517812519972,0
-0.06652750763035929,-0.09943847301221764,-0.17566104635272303,-0.06704387479501296,0
-0.06652750763035929,-0.09943847301221764,-0.17566104635272303,-0.06704387479501296,0
0.11447278496718502,0.01185456525296023,0.1953457778650286,0.09001998421116082,1
0.012603431614189975,0.016829781512896037,0.04898932207106512,0.002662053684586801,0
0.09752908107716998,0.011576241929252643,0.16222541051991587,0.024846903469969973,0
0.023462833788562776,0.016628725570565953,0.05734074985830344,-0.012744610971957266,1
0.09443227900034996,0.016553578562447966,0.1653809152163966,0.03095690440192921,1
0.09343360967367555,0.01206688407840193,0.1650924377110638,0.030105612905162143,1
0.10021167639710496,0.014426349980894149,0.1717760445015424,0.04028199985558318,1
0.08562644950485485,-0.006818761279430307,0.14263539745964904,-0.03078430195630214,1
0.003593222491203611,0.026051415839700057,0.005364775244369958,0.00748952068490224,1
