split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
37,9,37051,4102,1020,0.24138090564432796,0.04298213332438332,0.08847863811372736,0.022410980296067248,0.03206584087485121,0.002903504801488313,-0.019474512242953324,0.0011103246252931742,-0.009380222419102436,0.004477019194928239,0.3639098898761024,0.018514171749623342,0.01297957171898631,0.014143220247654359,0.013612846425645081,0.0096897123451046,0.001880065846680218,-0.002127437781840663,-0.006155949776167746,-0.023952006610233768,-0.010665132365674606,0.00037233772963858326,0.03931968982671825,0.05071118389669671,0.006686202433215138,0.005847483159429584,-0.0035700970517741236,0.0026105171408469683,-0.018095767169773597,0.0055081677959300576
38,0,38042,4085,1037,0.2873047751680269,0.026521130792350245,0.12394552675895772,0.036324336422036405,0.03834487560148788,-0.005591125532432762,0.003741399261508166,0.0013217791010365853,0.0035571842297458687,0.0004114803326851713,0.4394928215204452,0.019304027000736617,0.009988473803552066,0.03873810262719331,0.00467793633035492,0.008973994918933087,0.0015651487577841127,-0.004924931951813311,-0.0008425095099275526,0.012038261754052194,0.023388757490107888,-0.002487938743331708,0.014891998705861543,0.10962895676435244,0.01655162471246064,-0.0033727436420776637,0.0033137760462426946,0.007758889318742429,0.0019217368150005077,0.0006583549991290127
38,1,38043,4085,1037,0.2787433168992039,0.03564598200561539,0.10993612865067523,0.03164156624445298,0.037826352054973734,-0.009830353732103947,-0.007618238330029764,-0.001610168442365778,-0.004477638412704821,-0.009663997495501786,0.4287149453253437,0.018152775214485682,0.008790320232234328,0.0342051989274681,0.00966869013429425,0.008780988639162884,-0.0014416796711414325,-0.005926280497082331,-0.001618414031087323,0.015290419269513628,0.028174367636620297,-0.00011577263072307109,0.023060670498438646,0.10927726813870468,0.01888718214210519,-5.438974770969329e-05,0.002591680363948773,0.003591475069665323,0.005864490475592015,0.0007266426358708278
38,2,38044,4085,1037,0.3046934871004094,0.03301008269553811,0.12983803432209157,0.03321215370901835,0.05056824915614668,-0.0008476490241130175,0.009487596343312676,-0.010074118846572921,0.0009391377523261301,0.0029776760386323376,0.42340773561872463,0.024278469930339608,0.019482585018781383,0.047087993355574106,0.009555094902649636,0.012668567112433526,-0.0003282614054505251,-0.008896060264188543,-0.0006208085710608713,0.014474058768961934,0.01954118965664974,-0.0003624314413059271,0.027977559796693204,0.10716622077794806,0.021019035100912725,0.010636840865698789,-0.0016010615420537556,-0.0016306797535478256,0.0008573251483463329,0.001454737398718764
38,3,38045,4085,1037,0.3191454550260404,0.04039817892520791,0.14305971059077852,0.03880333438353867,0.05939720849181137,-0.0016509249502703106,0.006763978226098416,0.013895559567224231,0.0041422466923345,-7.967191813975094e-05,0.400491486876864,0.01704164030478204,-0.003104981971650561,0.034877183921672356,-0.010237096314702997,-0.0015588737409876706,0.0008969923944210867,-0.004248816369199488,0.00043207792616681837,-0.01127049426471971,0.007534767326272396,-0.0002662367988865155,-0.005037924894431172,0.08085740244133513,0.0017350862681701773,-0.003770344996302688,-0.0016611692535269673,0.002088983157083962,-0.01065278872824813,-0.011542369664923512
38,4,38046,4085,1037,0.30123481139007535,0.041730055565136044,0.13510686101978295,0.03549916220309321,0.058538049611539654,0.002662057381976718,0.006963558507282475,-0.0007986192218064403,0.006948126681314631,0.006155704855447125,0.422163183407314,0.018918931161394852,0.0035886569997217455,0.030813201914856647,0.0006369518183615919,0.0069854313790003505,-1.6030278075934713e-05,-0.007142786570651172,-0.0010624137798210698,0.00929139071480169,0.02408533349403428,0.0005555246616069543,0.01890319481627429,0.1043625515713454,0.017386920417640638,-0.010352372878938315,0.011111164543144448,-0.0009099128241382759,0.013819487722285523,0.0030151960307803318
38,5,38047,4085,1037,0.2926223493940233,0.038172754598082295,0.1320212145326216,0.03130613208662347,0.044687547190123675,0.009451387269324717,-0.0004679065571433549,-0.0038028400600023547,-0.0011145398900798743,0.0036098609877110387,0.4038234099707424,0.01529752677250753,0.00392100517147731,0.022034223895057707,-0.0002179905389960046,0.003719704047121747,0.0018097370374146825,-0.008070519793014796,-0.0020236962611812183,0.0010819621407109515,0.018353515496481947,-0.0006136027137970789,0.004112440412741153,0.09304422449021663,0.011182704956208067,-0.000541614848576738,-0.003308945157557891,-0.003260159932865531,-0.0015706107925895552,-0.015387777521923435
38,6,38048,4085,1037,0.2995301788616317,0.041115511629554895,0.13305730470390337,0.04486120648031826,0.049552217068838146,0.009369875186513155,0.0062957819116772566,0.010730439906368183,0.004648314275835713,0.0025982429685320273,0.4331913089334633,0.017315683782270535,0.0034927166570931758,0.033606429600411804,0.004567890496034571,0.01261770166365932,0.0006118764807503119,-0.0048211828048355665,-0.00025454940825885285,0.00933912891030878,0.03722216181378543,-0.001132770759803503,0.017545900479302445,0.10030994332091825,0.01909143407917598,-0.00236576267359872,-0.0025606990797472583,0.03185797223619686,0.00047450735358957606,-0.0013631973651670015
38,7,38049,4085,1037,0.2740857733666755,0.02548707259308667,0.10728284880657687,0.026925654897130242,0.027888754328888772,-0.007855455692868319,-0.0009675592904720032,-0.006541309946685908,-0.008158797027904924,-0.0036600613542160263,0.40694609764736855,0.020250141564960543,0.004608986497854417,0.030289758530636406,0.00022659329351764067,0.0015529029162378693,0.0004219916979347926,-0.005986720938108392,7.867190000254709e-06,0.0011754761220894804,0.014508089428285003,-0.0003016972782341254,0.0042900408195447656,0.09220883213471279,0.007799254317559961,-0.006168594676716238,-0.010486942388726921,-0.00235235467090768,-0.001851522677071521,-0.004435866981527159
38,8,38050,4085,1037,0.3152179736573184,0.05432615067592879,0.13730782712093817,0.0393910085648906,0.05853872813493728,0.003612886534667681,0.013075905247979736,0.00587043773316967,0.0017109325168798318,0.0023718387019780462,0.4052375778695885,0.01723387454535331,0.0006616120431459926,0.022647842761412816,-0.0003611516550454663,0.0052361703280354496,0.0008984398664398485,-0.004676274166881778,-0.0009215448390273772,-0.0007402677717461892,0.026451648105973963,6.345924392873182e-05,-0.0008692105257792293,0.0964183763008201,0.00988310016137794,-0.005042604660255795,-0.007237384581313034,-0.006683157606616519,-0.007093451786058097,-0.00349743937228989
38,9,38051,4085,1037,0.28750417433902103,0.04275989573496264,0.1295450031020363,0.02332901363142354,0.043843858396907597,0.0013095552135775012,-0.005623511841970669,0.0026390724111100606,0.011378311221559734,-0.00786412364063358,0.39534106709739286,0.01771292247546006,-0.007044675667054828,0.016758200358413956,-0.0029980210455427926,0.0026684145800402515,0.0009348726108490746,-0.00992216257362299,-0.001906055181944677,-0.00832832187888014,0.005752438158699363,-0.0005918931243402148,0.009800019485243838,0.0954486051722948,0.0019624651524933145,-0.005389846435682699,-0.012563215954705087,-0.007344285850516191,0.0017269422464728345,-0.0126716946807594
39,0,39042,4126,996,0.26666031099515297,0.024921025633096346,0.07451521394586702,0.03313197010669602,0.0527335662452777,0.005358855440401972,-0.0032110720947499892,0.0027137014003110137,-0.0007493302258788026,-0.002482796884266453,0.38486519646495543,0.0021159285769364435,-0.000984561351531743,0.010390552566744555,-0.004237041769185263,0.0064940978636919555,-9.469514125756695e-05,0.0014462521307918807,-0.00035199420570270477,0.008892151930346403,0.01838882182741745,-8.39202710054554e-05,0.010075657810358612,0.07033876140139814,0.00584136181924873,0.00019789523429730727,-0.006768643900240784,-0.004370635078257629,0.000978532761452322,0.0016775873798423047
39,1,39043,4126,996,0.27080960196604503,0.02319946778769218,0.07629073909608469,0.03016016907206335,0.04775039458778922,0.0049916985339373944,-0.0059768352140584565,-0.005570363388356675,-0.008306158923936829,-0.0008419871760612097,0.3932195501907437,0.0028020251635188067,0.0022346986856395246,0.018849885810583798,-0.0017868595322374059,0.00696619800701187,-0.0031969139751803653,0.0020530333853427617,0.0002775908706654229,0.0017695116461592276,0.01038570002379886,0.00024613599544021645,0.016983021689680113,0.07133262686540646,0.007884586136397458,-0.0010228474600806393,0.0001859792835895824,0.0019004323322819538,0.0061879624783619915,0.0023407668787137625
39,2,39044,4126,996,0.2803579046219419,0.021855396179490096,0.0824715067669995,0.03523255280513275,0.05778157475637047,0.0017535996369293927,0.006410241172427611,0.0008046435881723102,0.0026395660192804924,0.00293512071955247,0.39696253052832076,0.01306485493022443,0.002331737856174576,0.020762608382953674,0.0008351026993570987,0.005725973872063433,-0.0020191522957685227,0.001169552713188926,-0.00029410435132243284,0.008280289681628661,0.024997155697344516,-0.00013906999741533643,0.025140516338814554,0.08065143236965919,0.010695910521388168,-0.00013294322262020765,-0.0013702236922898182,0.0022489268338375555,-0.00032534996350887523,-0.008400291096479579
39,3,39045,4126,996,0.2770536835597067,0.02565400601788347,0.07685726089662687,0.02565596443225473,0.050296736556796805,0.0010376480128132582,-0.004191134944317593,-0.0017005472178171221,-0.0003085749694434037,-0.0021107020501054006,0.4154097061234245,0.008682246449375892,0.003766254063140828,0.020217747031757938,0.0021018279999028113,0.005543684183761366,-0.0028633770645932477,-0.00011199797870478089,-0.00048756353885912593,0.01445609211926735,0.02938909257540041,-0.001983756987618668,0.0325612181528971,0.08972628914354235,0.009728687496555371,0.0030751633743939855,0.0036089260452603134,0.0020618586795838724,0.004826036896764629,0.009743872593735953
39,4,39046,4126,996,0.27766623247861755,0.03161567127272037,0.08009312725805026,0.03396527754411639,0.06373629680480004,-9.878598251629734e-05,-0.004065083181909479,-0.001894590932822121,-0.005565635184021539,-0.0007472279871935828,0.40170518998327864,-0.00225286724811119,-0.0034883732302813273,0.01811240660464371,-0.0066299464652507575,0.0013820428334131607,0.0002616129941277301,-0.0012267171714733626,0.00038527110239197084,0.0135308339481937,0.02869734918774679,-0.005252807705151808,0.011001033978997932,0.07419226822249406,0.0029293042581120645,-0.0025334421733715752,-0.0023164381540722754,0.0055366323887103665,-0.002253189984050874,-0.007379497619670055
39,5,39047,4126,996,0.2663038594682898,0.015486326092188396,0.07859792378698675,0.03741947794854504,0.05101079761860661,-0.0002644200892269577,0.0011111860116453875,-0.0017345332121459721,0.0005719276511656046,0.003481880104250179,0.41583900430696913,0.01741597090151064,0.003097153710502293,0.022477430215417343,-0.0007938354112474067,0.0025057993351767006,-0.0014595507068046077,-0.0019030274501534827,0.00046139350465332905,0.012979952438949848,0.027967956008617602,-2.9896094744125136e-05,0.02846104295089903,0.08441838664824544,0.014366819282830078,0.012359675533129683,0.00289126570253882,0.004471658213814561,-0.0007157563619460072,-0.002434029354228795
39,6,39048,4126,996,0.2710962216875324,0.029214826371189023,0.07700696558673019,0.026034848217963404,0.06125920137916948,0.006870697749737869,-0.00373888225987859,-0.0025088377796532503,0.006731319585869411,0.001968603581712669,0.4220651024067257,0.015027391550454855,-0.0031959533223467453,0.016555860372838755,-0.0029837894594957003,0.003853363301498408,-0.0024570472806606123,0.002315600688708236,0.0007005894152472992,0.025462127461944723,0.027379568183275048,0.00011743596886961139,0.02482887160419276,0.08979475865195645,0.005994728229311313,0.035731295669355456,-0.005228047995575252,-0.009153422292245422,0.001806305002287445,0.002040107662010826
39,7,39049,4126,996,0.28227557302553896,0.022236336676420644,0.08886686559252732,0.03139224669932353,0.05861207478723329,-0.005493031334661097,-0.004296027516616757,-0.0018579010461524214,0.005477900604025282,0.0006829642582357909,0.41278213997479346,0.014170930844211994,0.0067860133127412795,0.02320412291594819,0.005184484793310501,0.01379584769332412,-0.00019889785552004713,0.0078056600449504685,-0.0002697718608582644,0.01642885139300667,0.026057804882677994,-0.0017912065947048583,0.020837107721993993,0.09909406396087912,0.011818997642093921,0.0028231287765747405,0.003074812844302616,0.004831884668884012,0.002976005658295705,0.005054946321728537
39,8,39050,4126,996,0.2599289172507203,0.014778263481349993,0.073366889907753,0.023236825604207024,0.04844411278057625,-0.002038603620023299,-0.006933154332366192,-0.004697216252032293,-0.002756486422581142,-0.012152697786441524,0.39750960290657533,0.01297477095868752,0.0032876193746909587,0.020859207107242133,0.006374115927612905,0.006589545781969586,-0.0032355068141002364,0.00015586590051488435,6.378083430264581e-05,0.012380327635779741,0.022039581865876366,-4.2915282353844784e-05,0.03287596799020076,0.08210284342229683,0.0074144489772232924,-0.0048421782182640535,0.0017137062212891185,-0.008331594284926502,0.013876660624857345,-0.006588319913275365
39,9,39051,4126,996,0.27038625085686707,0.02330913928574193,0.07340265554559164,0.02791961354891494,0.0488539009579791,-0.0021568058400874336,-0.00458194750775312,-0.009031246600110903,-0.012945741001287763,0.0035834790170357787,0.3936538845034104,0.0028170583578690234,-0.002226749389904936,0.014456012393596595,-0.00026222834493134226,0.00507245373357137,-0.001923125619571342,-0.002140898889144266,0.00042106352147115446,0.005058198569946026,0.010507492509850485,-0.0025901092543212044,0.011117256060645625,0.07197443287969338,0.0051433729357257315,0.0030504583684821006,-0.0009502976057470302,-0.0074947190675701434,-0.0007583582631255803,0.0039059717393093774
40,0,40042,4036,1086,0.3011519096757983,0.06172506943315968,0.12347846520989122,0.032086310118813015,0.05935199608287386,-0.003659053009594365,-0.018600307546048273,-0.024191194986568475,0.005141064375964894,-0.00434324880785183,0.3989508293503759,0.0362229494864945,0.005072384660828077,0.018979150765918613,0.01466768717019309,0.007269032068665182,-0.0022830063987271444,4.405314257655557e-05,0.0027864975567410853,0.009506666349396519,0.02832394971648546,-0.0060723280988442705,0.00685321662028251,0.09169984199629608,0.011532379861610598,0.002963524306817422,-0.0014615126150998193,-0.010250587405654155,0.000646712852939263,-0.0033634458985133285
40,1,40043,4036,1086,0.33627528543438656,0.08216202766076144,0.14094094704265844,0.05389062874554772,0.07649444065225663,-0.0035813190936115403,0.00698137772737401,-0.02084783177491838,-0.0030992940258596723,0.008645930224373677,0.3900860772162795,0.041655718639939734,0.005697695976257777,0.00873334906969266,0.00564722793470272,0.010849449182548099,-0.0021888962542610524,0.0001666084046760441,0.0012178419887798552,0.010075180832167924,0.021777125493319994,0.0010102583145393472,0.011495653310839182,0.08170833682061632,0.009818159281567474,-0.0058043715428485795,0.001628009696549282,-0.011022532037462235,-0.006152878726964512,0.002101626913673882
40,2,40044,4036,1086,0.3481248910176421,0.08316617243890068,0.15177314282448712,0.06549169301236135,0.09124237513837638,-0.00502599562528373,-0.009408065900345004,0.005018045706028712,0.002235989089618451,0.008687041202288543,0.4102790605282206,0.04321597158277306,0.007986268021645936,0.01475660425306855,0.014338254258142497,0.010509903918666224,-0.0011097784083270612,0.0023138317789503536,0.002977575476200084,0.014253309126790991,0.044118560989243584,0.0010480988820939397,0.0036935052994613695,0.09591097517581201,0.013449704358211672,-0.001720675302136282,-0.0007469543326629136,-0.002809119550473299,-0.000658629860249954,0.006454093627288543
40,3,40045,4036,1086,0.3277027147691641,0.07083195826743394,0.1366858459022593,0.04763487313147988,0.06513224484098593,-0.007582624558926066,0.004562378397656075,-0.0006536042946357901,-0.010553179658593037,0.0026909341836357627,0.3987158354423808,0.037642098423049004,0.006545875581205579,0.008547542752158244,0.004669290666645581,0.00712747737487443,-0.002708231772113062,-0.0002406569775616485,0.0008589042029044202,0.010679292382692513,0.030577523164305814,-0.001101852438242884,0.008964829255226908,0.07760701628302734,0.007549657080987276,-0.0033096254603760976,-0.0018073613880078942,-0.0009368110897517545,-0.004021814793927836,-0.0012922127973226006
40,4,40046,4036,1086,0.36272388743260253,0.08091018956495186,0.159141900971263,0.061473762302894586,0.0950477291156067,0.010495616900854116,-9.109323885120869e-05,0.008894475091671244,0.013361000661290584,-0.0011220273871010654,0.41507403562355777,0.040861759329503665,0.0065708891122621405,0.01727982514077629,0.011353480525350868,0.011833707261978355,-0.0016109266879200945,0.00020922830851775043,0.0016815546732973142,0.016083784628649688,0.04940505386149367,-0.0020701026818059297,0.01757980510039809,0.09183165931254983,0.014347926253635295,0.0004161250879109957,0.005267693463355072,0.007009843238871588,0.0010803941764542858,-0.0026793452585274326
40,5,40047,4036,1086,0.35174198831202036,0.0851897612917328,0.15853736977412208,0.057609733602725,0.0820378872130189,0.006198244998793484,-0.010421660889070455,-0.0027967169843841786,0.0056512535980309305,0.006893284730036442,0.3969606054422808,0.03762302587779576,0.007495381794557332,0.008456880593203053,-0.001442026596616619,0.0030147289197610615,-0.0017666444907052325,-0.0006509883313587428,0.0015541474539192024,0.014201205570175141,0.028472529906032433,-5.286110637642838e-05,0.004131984695930402,0.07936964613588443,0.010079493081615255,-0.004910169347302001,0.0005411050768584835,-0.0005506679100654277,-0.004056705659279486,-0.007081683383839377
40,6,40048,4036,1086,0.34442862086689496,0.08537918785111229,0.14992035311171542,0.05554569665822347,0.08013656128865232,-0.012664159513635287,-0.003062346256129056,0.018990177331053355,-0.024333669453350453,-0.00754377970358443,0.3917128848511039,0.03906898808147759,0.003213927721818094,0.006220117149001525,0.008663858573378942,0.013208334992834775,-0.0021546477490814674,-0.0022861261416066425,0.002740540479941661,0.011092507702872827,0.026568450365834488,-0.0010865963239262643,-0.0019243541174788325,0.08218708547569722,0.008916591636361281,-0.006328904759305354,-0.004521084429498922,0.0019912273533966964,-0.0047142743543572615,-0.0032292616707869258
40,7,40049,4036,1086,0.33085975199544243,0.08306971912448266,0.142832827960241,0.056069262811067166,0.0748534423778477,-0.009881409757184361,0.0175901927767822,0.0011731480203054701,-0.011996787142232295,9.346207589450706e-05,0.4036328199117374,0.03673005460434062,0.0036701962787274167,0.012203842745395965,0.004475162975512969,0.0033653491365658373,-0.0015077302620342737,0.0008071909499817509,0.0005439186456586642,0.009704435844997455,0.03298158082939809,-0.003319799348302288,0.011233752988308948,0.0832789505995436,0.01237889803534043,-0.004958219288738236,0.0056481575372400285,-0.0012782809530830553,-0.002540706222014183,-0.007920412507102032
40,8,40050,4036,1086,0.32003033820213667,0.08029297496087857,0.13842585597236684,0.052551204475420256,0.058159495188932195,0.013003812290629985,0.0025695036140452655,-0.012779379875679193,-0.015971203898291764,-0.00875895889786409,0.3980650250754319,0.03758866868667705,0.011351088083805427,0.01851728604922572,0.010311510156626957,0.016373886215516213,-0.0006662007147571813,0.00509981780986149,0.00530575465660722,0.017506522520702394,0.04338624590721318,-0.001609218169735188,0.0016474679221878453,0.08638010279697458,0.011171631449642167,0.0027228446921316596,-0.002062496736960079,-0.0030893721489604897,0.0035535458462343738,-0.0013683870423306876
40,9,40051,4036,1086,0.35079820666810474,0.07537855943826285,0.15432112971951334,0.05309749184921051,0.07923959083802001,0.005067445620912642,0.007524327568802941,-0.006855578375251509,0.006011817952780912,-0.0027988200095140246,0.41523165772218085,0.042298363777390775,0.008955930620648344,0.024235287052753803,0.013116056138812383,0.01574120441547313,-0.0008325659364469773,0.004933299243198052,0.0007961686415912328,0.023315428579904523,0.032015525729477884,0.0008611564426452944,0.004766073997852571,0.09568224640505239,0.016966615192236967,0.008241850489358892,0.007311365002725429,0.0018592208227378392,0.0030363584301580037,0.0004347771742341133
41,0,41042,4157,965,0.33670465279360234,0.04095063425914099,0.13823807264274807,0.014518147424859578,0.0835986878575726,-0.0020899154425542523,0.0006606265964883395,-0.008599879282396129,0.00624651254673036,0.0005030434449301401,0.5304480808463153,0.03421390795419924,0.013872814021073265,0.07697133330805953,0.01609028497622018,0.019233421483153483,-4.582326526860747e-05,-0.001189467947796341,0.0008416460323507513,0.02451175753431386,0.06229149614733161,8.094722833686951e-05,0.006157935737928433,0.13319648431417183,0.012127286297845662,0.0008138823954364826,-0.0001245730360150521,-0.005714562740550699,0.006653113274911193,0.0023734741055508545
41,1,41043,4157,965,0.3320075080774849,0.02373279498718272,0.12916990417726143,0.016116866415549498,0.07251401683426802,0.00021092701443815588,-0.007810784756539619,0.001263510012092739,0.009894574286879903,-0.0034497403776244605,0.5152287963026924,0.01746236815370996,0.007412234023845577,0.05204082297526258,0.004312777154540049,0.007804366554721836,-0.0025485772808978235,-0.006055546222306784,0.000371692149224645,0.025001639563834038,0.03988979767607471,0.0019435700707955083,0.004611135843247521,0.10801094369273004,0.0041444851016249895,-0.0023164943093916144,0.0007453913449114169,-0.005234623071973555,-0.00393665066232487,-0.0015578185078967467
41,2,41044,4157,965,0.32953214580333234,0.038354254671389455,0.14258633983208308,0.011852981644033889,0.06377155025653891,0.00014811597842490087,-0.0017585313342784626,0.013585524368685598,-0.011260774160745501,-0.0021034748175027596,0.5186408776190102,0.02962807096916357,0.005804647777828053,0.062402474811082034,-0.003664809356187715,-0.0002770139540399175,-0.001818627403672568,-0.002638405267027688,0.0003450249624534996,0.022629010500173335,0.04653054256986765,0.0004804972597213242,0.0075091216144366315,0.10536059707810899,0.00981428335206227,-0.00816483278373178,0.005245212722547165,0.006278641512684269,-0.0071179091763056476,-0.004184473554643797
41,3,41045,4157,965,0.3174048574409191,0.026276390196871502,0.1314864846188123,0.011938896999408727,0.06856968158888432,-0.0020479595334571667,0.005609413016845638,-0.003390397015207697,0.004507505395055239,0.0037039143539065456,0.5217073030363227,0.026791004528598023,0.01068667378696933,0.06356631906712355,0.004998413049431832,0.01741989071317033,-0.0032340867169383227,-0.001858206893168557,0.008879997785797034,0.029526659914982562,0.04288070629424714,0.000442669776501603,0.013305254813923667,0.10962165233102143,0.012747273957931399,-0.012501701764299655,0.01148818954799436,-0.00043634359094947285,0.002347436022503835,-0.0020997570430383306
41,4,41046,4157,965,0.3281871721769708,0.031437768369332694,0.13066342128923175,0.008688237912172214,0.07429612877360733,0.003245337159200351,0.00346185340498959,-0.008703649125909119,-0.007950775038157654,0.0022108661295307196,0.5075405912581361,0.0198373903342076,0.0065764564715611925,0.04582957781919178,0.0013515047359399957,0.009231371841333057,-0.0032976963026392523,-0.000732515484406604,0.004087227540708227,0.028945568943567486,0.05789631203771763,-0.0006409404413868947,0.017083140958234055,0.10847987035895038,0.011737970471477848,0.0026419365426298357,0.0001447053854087832,-0.006835611887628323,-0.005140757160153675,-0.009891549206407946
41,5,41047,4157,965,0.32953663365262564,0.025681486080590083,0.13125644316697488,0.012639682284106784,0.0665383188369374,0.0017236137093632141,-0.003715782448769378,-0.003071877742028467,-0.007115995189475416,0.004026009571989314,0.5199289272582599,0.02290735286020636,0.019130664537103177,0.0543213944164795,0.004523343889875964,0.005448166141466687,-0.0040010656996754875,-0.009058814055336494,0.0003404330263793387,0.02212052803497826,0.07340496422064588,-0.002192510826898275,0.025584860500795358,0.10486018100194457,0.011920433833180755,-0.001602778070385158,-0.002995387688565021,-0.001089796072834459,-0.0019680815775675597,0.00828860056284363
41,6,41048,4157,965,0.33868164531625766,0.02960993854085271,0.14070141695197064,0.018241256613106598,0.07780802796428496,-0.003733345566151325,0.006356225816628281,0.0018653911161357838,0.008737093754217167,0.0022346595852048012,0.5248162461732467,0.026415085660889404,0.014673576361455243,0.04947467950564699,0.005051986936918662,0.011233717288707623,-0.0027870352372675877,-0.0005529798334773295,0.0007430449842090626,0.025676955509633587,0.051495575748756205,0.0001624647254417799,0.011542069961233681,0.11459554123491045,0.01297613404442664,-1.746452933308884e-05,0.0013787360822537288,0.0015744194342272588,0.004979853421680724,-0.004594397532916472
41,7,41049,4157,965,0.31012761805501976,0.02481601602026204,0.13221640357931008,0.018115788285368105,0.06525345869791424,-0.007779233752550502,0.002938387653050517,0.004725320428046386,-0.0013540471479672855,-0.006404187952259732,0.5104148467931622,0.025381517018984355,0.02334199010745362,0.04536693966161576,0.012945299569500524,0.014964312288804977,-0.003465154056331432,-0.0013672139082979372,0.00045840163001474864,0.03352221333972857,0.057374694663981776,-0.00030174587161134746,0.02614407810901448,0.11262233350249551,0.020932905713691212,-0.0007471514958066194,0.001387781969410018,-0.0027235381477040744,-0.004027500621404822,0.004181374900320478
41,8,41050,4157,965,0.332496542843149,0.027030358195996217,0.13273726870158015,0.014849512473846332,0.07505528234860132,0.0023592634812667377,0.005715129667386631,-0.0024051875843301928,-0.0020891004551387036,0.006414062124729181,0.5236890462958975,0.028903188346281868,0.011668183840799245,0.053098861092570816,0.011060284038623563,0.02227074142886958,-0.0008278379289811122,-0.0031573895268327545,0.0007800423428140135,0.026365892962566233,0.06252967725386153,3.189562325672801e-05,0.0014326019004357927,0.12452235315257858,0.012292908739410208,0.0051094275994097325,0.004830523143405185,0.0013111337809999513,0.0016158707542416662,0.006232270678184082
41,9,41051,4157,965,0.3329765463652639,0.03287158845471118,0.13880855027408406,0.015211678500525494,0.07325210307897471,0.004464950259455725,0.0018163303577053368,0.0032309110502477035,-0.0066841202308790424,-0.002665362542260713,0.530203354383403,0.028985810063428707,0.02857429943645909,0.06270020214832353,0.011764912394972848,0.009520162525657405,-0.0005683813625974365,0.00010761170752431326,0.0008583973933160682,0.038348237159314354,0.061384691020306505,-7.369227869324923e-06,-0.001590256350421082,0.12548132629699657,0.01619644970306765,0.006115546706436525,0.006226403043208773,0.003148975583244762,-0.0003985917190264199,0.0050320346927083094
42,0,42042,4108,1014,0.2700550629350187,0.027419154297847283,0.10791801213466312,0.021535548812606855,0.03797747771567915,-0.00949705797451697,0.004095623720074415,-0.013091106373478777,-0.01121410921257126,0.0020450999660025504,0.38239495942814566,0.02568087740970153,0.01303120447769145,0.021579420379625975,-0.002991539554253536,-0.0012338174403200342,-0.0005951225621785239,0.003259908891335245,0.0004794999514173948,0.001441156563873691,0.006633970392526939,0.00032829303103424354,0.02106740530807253,0.08095250662111696,0.013033972378565345,-0.01145383268505316,0.00531245135672877,-0.0047718076057088775,0.00772696839032444,-0.003304831003973774
42,1,42043,4108,1014,0.2748055091523909,0.025380002851506205,0.10962678906751391,0.012187559438793951,0.05004677364259859,-0.002832764922053915,0.000494544624730886,-0.002548653412849372,0.004749006325854732,0.004491151460244114,0.3624977999503567,0.010750040101832397,-0.0006416745543713686,0.011194134198815885,-0.00528987034578064,-0.0027369914000898886,-0.0012572344033787263,-0.0016938110333118872,0.0002917169057527036,-0.010421604079097185,-0.004896166820305098,0.00011477616536567092,0.004756817796580876,0.06579986422510795,-0.0034316361648896233,-0.004506637935015612,-0.00887234059147014,-0.003477960852110956,0.002155309961240853,0.0006781701246648952
42,2,42044,4108,1014,0.2662744357826301,0.018447475311228863,0.10393090521839535,0.012656166085508982,0.037352995377058516,-0.0028233339413911928,-0.0022782871145820395,-5.0548057737298535e-05,0.003903078174085256,-0.015834019367110225,0.36026306175106537,0.012581901720400518,0.0016687838259457411,0.016796753627428142,-0.001985019814071803,-0.0018037653553100886,-0.003337664561741177,5.296152618984862e-05,0.001607330708302157,-0.009421669364455676,-0.0028146041302059277,-0.00026623629915307757,0.008297043001788134,0.0672761927424327,0.003712461027081171,-0.0025792563312527607,-0.0002555843147494796,0.003322414606397278,-0.008368994171331596,-0.02462598482838621
42,3,42045,4108,1014,0.27925294299743797,0.036114610272090064,0.11303024917143208,0.019078223007096003,0.05345866185489958,0.006435933282215095,-0.00755391041093792,0.0017868369172953258,-0.012613073009092113,0.004652582245270787,0.3725099145986065,0.014909438147524767,0.0030378058827989383,0.016173381583626755,-0.0030776964784723026,0.0007626911828081062,-0.0002683026348300699,-0.002333365736093618,0.0006786976948161217,-0.010615989176050417,0.0004661435209147191,-0.0004929017701594152,0.003559606689984729,0.08715738231690522,9.566902037089764e-05,0.003791368537287676,-0.0037925271819733487,-0.000289283547617919,0.0026762140821837256,-0.008192639220392128
