split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__protein_NormUniqueSum,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
37,5,37047,2800,588,0.18557712474783336,-0.0028460485444809698,0.06406365274294054,-0.016754747007604202,0.031094241038308646,-0.011992675238484176,-0.006676371969044808,0.004469894708628436,-0.012092219967465272,0.0020573363262265526,0.26009858390913576,0.00798870827633194,0.0015404035049691538,0.010696707635337819,0.00828061281019515,0.02092937244227854,0.015639581400088476,0.019641203548881568,-0.0007350167583680788,0.02281923402150591,0.04146617318068724,-0.005001339222327017,-0.006111015739291481,0.0424553650206525,0.0021771139545584627,0.06711297534733088,0.00390431329000345,-0.000714463636021695,0.0015780608540194446,-0.006322851787035238,-2.3876188753380045e-06
37,6,37048,2800,588,0.24512391063100794,0.03187598910548429,0.1111044632637485,0.018297199549715894,0.06917970153632566,-0.00021832303877530323,0.031684648903711844,0.021543324807674187,0.031588252555214975,-0.00048324948027217706,0.27067988539724275,0.01449009237474656,0.002694227747000527,0.016883296655760275,0.012445056916599983,0.0310697951367817,0.018747186671293957,0.03269619630302163,-0.004007090501941169,0.030089930711384417,0.044683754994555215,-0.006522976804440644,0.005247187461760489,0.04410826570640909,-0.003496880949794684,0.07808201032762944,0.00277168836887593,0.0037645779245837397,0.0005989045823986628,0.006110627354091453,-0.0007389857147115986
37,7,37049,2800,588,0.19302027810914268,-0.017407628329967898,0.07878606982697431,0.006350758658311426,0.02522396051476094,-0.007838789073024039,0.003535206014977177,0.00112152636830421,-0.004494356269629543,0.0011757354090007888,0.26783105079025826,0.014527165691267196,0.02157018552201066,0.01748848986518911,0.015703657210547603,0.026716921978098516,0.021709701406474928,0.03653192930129787,0.0016240259269139578,0.036572595228875904,0.04928941688384828,0.0013458605746086317,0.005508162233790442,0.05629028790768968,0.00012478813190519578,0.07771102247850593,-0.002289117001642521,0.008131883982691063,-0.0008147047464302337,-3.146970795652182e-05,0.003656543373197929
37,8,37050,2800,588,0.18942727378457755,0.0035478022824292745,0.0691981578849539,-0.013319934700947994,0.03261615919912228,0.004125108956872456,-0.01699965668766904,0.002118264173766443,0.007818668887101763,0.003812359942959248,0.2619883002177385,0.02301011351513563,0.02602157547595655,0.01679266351389579,0.012323491292524871,0.027877283450165498,0.035121060331542796,0.03546080332394397,-0.003217768018656547,0.03278759902812202,0.04012937771355736,-0.010736910791565751,0.0015984927238961333,0.04182913390962044,0.0013452253310059614,0.07506704580472541,-0.0001556211303721855,0.018318260208383775,-0.0038202407298697947,0.003691482372615698,0.00028902731241705617
37,9,37051,2800,588,0.22435630169567736,0.003774701089757568,0.1014432843663406,0.00026277296519278126,0.0500612656982769,0.003107426704464028,0.02458419656380454,0.011032568891687,0.015531719537677662,0.0064267021062711874,0.26873246522707767,0.02934956305950203,0.0337327444971489,0.018478422382338815,0.01704951839249877,0.03944731367090731,0.03476440477316671,0.03633268752274811,0.0009756378819002432,0.0355974690897406,0.04972527343263159,-0.0014584229769913138,0.0062040445015192625,0.04938781659335447,-0.0006638304246342819,0.07829721608770827,0.006615176238630097,0.011897198157826302,0.0014411120293189416,0.007944377064862196,-0.0006052325732166131
38,0,38042,2761,627,0.3284636507980704,0.0697335605950973,0.16630487646071596,0.04701964138412329,0.05472103661489156,0.005377454050788039,-0.005556496158887425,-0.014296338916313156,0.028849064983263818,0.015474184084923116,0.4484828832219801,0.055795006647580615,0.028430673960848103,0.04242277856325099,0.019159242939673082,0.06645254896216542,0.045232597736810376,0.06079818261066332,0.0030139578099476426,0.07771866195374064,0.06330764111095996,0.004878145489214258,-0.021523062389726216,0.10680968906415571,0.001083017956283916,0.1321553911590385,0.0027511738321852274,0.00610715915223653,-0.0033774954655968526,0.008485882414641394,0.008573505982993241
38,1,38043,2761,627,0.30859440447151165,0.061694173915111415,0.16119504887907854,0.042176016319661745,0.05721701929058494,0.025958230884067048,-0.00938017959288474,0.002233799040175277,-0.010809378764511856,0.014476538592509015,0.3791656394007551,0.03944332676390783,0.029965216398852072,0.020030513504985893,0.0023998926116727713,0.04481852700813515,0.04620440943107866,0.01995285919755978,-0.004174009155228387,0.03975658809605968,0.028481657834476343,-0.01324766847167413,-0.01600925000909049,0.06768965150641093,-0.036023004941123885,0.09556456351754776,-0.004850810326308075,-0.008147724576476372,-0.004650585440591609,0.0014066187575232313,-0.0016199248552389912
38,2,38044,2761,627,0.33628402377915,0.06171882691834234,0.19290875185297648,0.04917771676067111,0.07981389422069239,-0.0120624117878665,0.005664741052844746,0.007366297045500269,-0.007553097533353171,0.02733800680322639,0.3914864491689782,0.058351484323160216,0.03496959949043791,0.03347817567908827,0.006306088357110473,0.028742080831576994,0.0543826829324487,0.04644162197984327,0.006395810303503497,0.05679412029086363,0.046434045989613607,-0.0028106405010641156,-0.01692450070819832,0.07373727912855894,-0.009852640652974698,0.10761512677153073,0.008345790395265696,0.0017649042185437446,0.0004647342593708137,-0.0015931686496235443,-0.00298725249067886
38,3,38045,2761,627,0.3008895696877177,0.03825663841854217,0.170049185649007,0.04621870727221123,0.06011208873115862,0.004254588737681375,0.021727446759530884,0.009947006864061081,0.034645348704849,-0.009846533337874446,0.3942033277573551,0.04773640849807506,0.02910443171266581,0.021935482457116746,-0.0018155462618073715,0.04394529656825159,0.06010974616128924,0.044587040321853656,0.0018812745176345902,0.05010609916358135,0.03193795445232547,0.006397459759446905,-0.009576706067392726,0.0784747345383588,-0.025573885119918455,0.11731068860275942,-0.00032527879559228755,0.007516051283493097,-0.004541091201906405,-0.008023151788481337,0.012253823476430092
38,4,38046,2761,627,0.24090882655726664,0.020114135746904058,0.10853518144749293,0.02154193548481633,0.03719986665781325,-0.009282366434284896,0.001326791827030102,-0.008998288287292988,0.011508821327966079,-0.005876880823406738,0.41100323101191993,0.08007626412955164,0.021339863861542557,0.0378637013831131,0.013230550820911536,0.05557032520780771,0.0461250429177231,0.05282654155665496,-0.00930728396822319,0.06406499109761624,0.06314695913812271,-0.005009669057316946,-0.008698154523435331,0.08537334974926518,-0.0040352209446407935,0.12415050510242202,0.003350345157685447,0.008873233404428287,-0.001800677022165742,0.001806032421840087,0.0028515904298042627
38,5,38047,2761,627,0.2883638264900721,0.023883332186403407,0.14119877677944254,0.022468122032902244,0.05241787095643058,0.012852105720766737,0.01040732499017336,-0.001973727467283659,-0.005238965909393373,0.005582700976040206,0.442696124056501,0.07109430532801195,0.05144532887931765,0.04868400530359626,0.015400021452441381,0.07704058543682116,0.05324814455798125,0.07434414172027133,0.007988431295448479,0.08390025002490305,0.06846882065857052,0.016256626761661924,-0.0014371853101974807,0.09763453165851041,-0.004086421285531272,0.13398220958160706,-7.537965957739034e-05,0.003311030268584492,0.022105319382694045,0.01506075197561076,-0.0007839650254727159
38,6,38048,2761,627,0.23335268373950818,0.019121294191056258,0.10912687240568861,0.012733127590565215,0.02802861458983321,-0.026740993314241485,0.0007940411645867618,-0.021722189422848797,-0.006842974433730451,-0.009969230673298751,0.38201566548377963,0.054307542658501615,0.026214440135792706,0.023362487731678837,0.0017188593534467334,0.050270009962288996,0.05332929471676338,0.03199063309638738,-0.006510828112757027,0.06186553156098358,0.03721886512335495,-0.00769050782564627,-0.03316743907735094,0.0584840534805184,-0.005840081196840863,0.1204118887321604,0.0003717031291770312,-0.0014535132447776767,-0.010724851462590612,0.005549932553310061,-0.00303818863438281
38,7,38049,2761,627,0.28524023499133827,0.05197037005289531,0.14076744651837686,0.03585743116375963,0.07073061422170408,0.014433006190136228,-0.005397059547980814,0.020438585797971955,-0.029028674675159388,-0.00104686786302553,0.39420403497354867,0.061646097745073306,0.03189451860478465,0.019573012541511742,0.009832842348544812,0.06271002361992145,0.0408421387951466,0.039937002623851386,0.00859398848102127,0.06114198067188956,0.0299003279247081,-0.007048566604639056,-0.014422437024054918,0.0847722552888231,-0.02205506029966029,0.10780918473999143,-0.00560331180132701,-0.005752189360290605,0.003986472002340924,-0.01135194900230772,0.006442442048618885
38,8,38050,2761,627,0.28667591565154693,0.019693839857526606,0.1504045064345441,0.010658892589344044,0.03754021261564626,0.006644623301800806,-0.0034752250159336808,-0.001248435516491986,-0.0008410883017247406,-0.004388288101512883,0.4286679226075146,0.04203516413798967,0.0077141863772400895,0.03959631603664272,0.013012329541087936,0.02620091896128196,0.0243635784386811,0.019415292361745183,-0.0032721785262878056,0.059273628558324444,0.05655291163068721,-0.005059733699619773,-0.027508026493581906,0.08691983860517136,-0.026336615681654185,0.13792754031108895,-0.001244586673590281,0.004454205951767304,0.006417683710463562,-0.011747614972627779,0.0038091685390892584
38,9,38051,2761,627,0.2736593582281435,0.028813342177291323,0.13347763160856457,0.03136610118615081,0.047845630267013196,0.01048753817453051,-0.03713350411569501,0.007800594982710784,0.0060098052881448535,-0.008485265471846004,0.4050988447511011,0.07321631141942012,0.03060913818236835,0.04169336340433033,0.007594463449477456,0.0500499120143045,0.05701944386607245,0.05751110108659398,0.007463430694077966,0.05910430592344436,0.06015224713268269,-0.005062163290702898,-0.021024735456169334,0.06297206131605068,0.000894763343713506,0.13440524613602126,0.01113942407098254,-0.002606813513743539,0.008415028020261344,0.00879289166654717,-0.0005929768590387574
39,0,39042,2746,642,0.16619753038310645,0.013548054916863585,0.07173787088826154,0.022090675807858014,0.02392805340847027,-0.012441037777940197,-0.03640586830928015,-0.007858840909014217,0.0020748678420560327,-0.006248083778554606,0.21974476937277024,0.01775781734027446,-0.0043432980725702786,0.010111392049612731,0.010638820919532685,0.010787066398714401,0.007690953024396011,0.014759189630875793,0.00016358940185796922,0.009340976808266042,0.027058091937056626,-0.012771110433154265,0.0030544467197502812,0.037967053892028015,0.0007985584690324316,0.0662248588383972,0.0017400894979558823,-0.0017531742282621415,-0.002363359213483912,-0.004966568537815125,-0.00058068849298894
39,1,39043,2746,642,0.2029075056376939,0.012663018607947395,0.10331890658957014,0.033825883625975696,0.031194126884917683,0.0018420634591789608,0.008220193691994176,0.007126318395367359,-0.0004667940330741804,-0.00030435197384624525,0.23910712632883158,0.031847929213764926,0.01566877851898612,0.029994374339543783,0.012162992531567437,0.018403720384258155,0.017341221905654125,0.022874790510289116,0.002383282245272689,0.0318926856539581,0.02863059636779559,-0.0005391771086279945,0.003836921290714093,0.04427688181552103,0.0004539027310748095,0.07522554671839779,0.0009522983420034408,-0.0010906010227999807,0.00016032646663926287,0.004100876603122736,-0.0002039718562565934
39,2,39044,2746,642,0.2322095570198779,0.03445425373687514,0.1304942924708714,0.04879276751264376,0.05029690938826551,0.008841144482173532,-0.016948922173186245,0.0003002822536687544,0.04317879445642416,-0.004654284412836146,0.24602316508606537,0.013743539366886857,0.008439514038044094,0.01835176850756403,0.01544282722329821,0.011685604739274418,0.009724990729664772,0.023311065226980072,0.0023971906270707334,0.03071574897046585,0.032982733989134184,0.003497850985550233,0.007973913002121635,0.05692983461504292,-0.0032450185229939256,0.07824817407085508,0.007122423060199862,0.00480723647478149,0.006954324207505577,0.0005087925440595803,0.003933175368653863
39,3,39045,2746,642,0.1819361985748786,0.021490516268882383,0.08250703666171164,0.020969963412645894,0.029423317916831636,-0.01934955285010584,-0.014941472229662906,-0.009488308775813234,-0.006883466002660582,-0.013679239414570266,0.22039379937394146,0.027132715642164056,0.007911341881338976,0.007902811029147139,0.014387604501583256,0.017003660251617633,0.01211365037606658,0.024194958113560625,0.0014500797034303597,0.015983044190538316,0.02413360271113766,0.0009295907468338139,0.00901774438504963,0.04411156711890844,0.0026867935412716983,0.05369517206431586,-0.014418120160926301,1.6883932209971197e-05,-0.0015852720312655472,-0.0034595478417154325,0.0013764321529499053
39,4,39046,2746,642,0.17727485294605777,0.012166572295466227,0.07470957416428926,0.020651502952554416,0.012811323695217692,-0.010382025525072475,-0.01518998957827819,0.013324892080153273,-0.006866621672996903,-0.003848739371750937,0.2306594272692228,0.014238427087955478,0.010906571813693908,0.019908031651255684,0.016463730609066904,0.006948056299373187,0.004870584059961552,0.011146486702319255,0.0017306677595043674,0.016123717689297434,0.028854430731143254,0.0035966227261630705,0.006759724984641158,0.04737386975980353,-0.0050133903737509065,0.06320423872645219,-0.0007367828911064051,0.0013903764119742729,-0.002250249270243326,0.0048849353090356954,0.005603369703270985
39,5,39047,2746,642,0.1922690697951212,0.007419972652439891,0.09396187478952835,0.018041437833651548,0.029956710526025117,0.006013075910324001,0.002145446276572288,-0.010362385360849064,-0.002194103964207486,-0.020473686817913273,0.2271836270555211,0.01649630933480161,0.0038985728820211925,0.012189379565883169,0.011349198684183215,0.01362435826560952,0.00769727067044054,0.00348825975687207,0.0004566228327492594,0.020581830196365187,0.02788045300369645,-0.00019930450302359514,0.011138555533115014,0.04422738743862887,0.000415160287751859,0.06315484607893558,0.004970324464183873,-0.0015100759991166141,-0.006997452986047675,0.0017011015941209018,-0.00926285279144758
39,6,39048,2746,642,0.21527271382642618,0.01911005013333586,0.10968558790871104,0.03780408087107319,0.048305487976170285,0.003521513267781473,-0.000321096339498711,0.00044059905961809644,0.015277643675344194,-0.01747685501216567,0.23624114519420253,0.02556377092264279,0.01175471897789139,0.025859560124702384,0.01631206488265039,0.008875824539474369,0.015063112651976778,0.024397899313363103,0.00294245655080346,0.030422294098870185,0.02771266083128071,0.00024144726788001282,0.009530740179734778,0.052270741711433324,-0.0005447354675208044,0.07364878115738024,0.00761172279068204,0.005057264324427785,-0.005699038391704209,0.0024473780120086498,0.001562693836556217
39,7,39049,2746,642,0.17033750187989558,0.0016032601786154066,0.07085648995955718,0.018799240144937317,0.02058052215091093,0.0018742426261669665,-0.007781804181813632,-0.0152839776067324,-0.011997376833790782,-0.01136972887859897,0.24239480383936046,0.011839306145332771,0.011724831285161557,0.02219560395553526,0.016769417626186105,0.008697355382971447,0.01575462410612754,0.016752001428105713,0.0015605115455928132,0.03224239162583666,0.03517211689693106,-0.009955735894940324,0.006331812434342024,0.04661590144952184,-0.001770026648170797,0.07677516659045187,-0.001025327571458312,0.006919678892590606,-0.0027930317342129253,0.006684927504349072,0.0017622740922104002
39,8,39050,2746,642,0.21900049035031569,0.004615817385203244,0.11621864197701508,0.03901009922606674,0.05554231415320436,0.008854740795043153,0.003962799345842799,0.0006791123444392422,-0.012203698227844192,-0.01358527370840151,0.23586381020621597,0.016933953036844144,0.00023616397315818772,0.022584609615543823,0.014092199775528646,0.015941121646863038,0.01230793860782943,0.02242536461671931,0.00146871598982794,0.025974759092559446,0.0300067128972172,0.0003380522819316556,0.006814667368321123,0.052198168068991004,0.00162171604852534,0.06469547002155987,-0.0013900904942890646,0.0013047494590328695,0.007522948717203351,0.0011213198755728488,-0.001774617765490863
39,9,39051,2746,642,0.22866013245207276,0.022515307404826462,0.12165334291596779,0.04143480413040699,0.04053444806159408,-0.009675955246328452,0.005596656653999022,0.016193855224462674,0.021099884993452216,0.0069913577768300345,0.22798054628807016,0.01056190533728397,-0.006799934808876746,0.008635542813195193,0.009723882309500529,0.004582666588003012,-0.0032877059435290233,-0.0020234936549879652,-0.016539067233427008,0.019631503358849778,0.014456294292160448,-0.021356410324397584,0.0004472455787685542,0.038840909246942536,-0.004974871220400348,0.04772829976025274,-0.017465434860747538,0.0069056431203030596,0.0026329907317890673,-0.008899281220885435,-0.0013956944248152497
40,0,40042,2797,591,0.22974881460410834,0.01666406408157029,0.07622986153169645,0.03161855165481921,0.04226360694381936,-0.0038740598776781402,-0.005241710885636716,-0.01212244852253298,0.020133040649839947,-0.001834838057454677,0.29959187800696224,0.03289024976145047,0.026782164520601098,0.02589908131522064,0.0086580589800142,0.026270590460706532,0.015747891631481315,0.05690683977037082,0.0025218021277707892,0.05847664620296976,0.039927297420034466,0.007062622288451792,0.0023549415512139236,0.043436035385641766,0.0008293646864644622,0.09479187287028609,-0.00020570725757484976,0.0011389157714510323,-0.00824989160899901,0.004094408386376247,-0.0017165599691728705
40,1,40043,2797,591,0.25984311374255203,0.04175770604064283,0.11181530534330979,0.0386052319680118,0.05064992831440962,0.020653144692148556,-0.0018241957235511086,-0.0016211425255583168,0.025359743248223477,0.0028466388019970173,0.3254064928605272,0.0533473910581838,0.019273093318162144,0.018640893966370326,-0.0023280047423155205,0.020926457513415327,0.026360364154090758,0.05098973464423343,0.004274682474203656,0.057229048832641995,0.03344777141388307,-9.770860560642247e-05,0.004818741203109905,0.05092159991408266,0.006332934107738775,0.0942388541909918,0.0020511447370919035,-0.0011267943090504996,-0.0008376897804857342,0.02572263897504764,0.0016061811286988193
40,2,40044,2797,591,0.20646700173576993,0.018551215300769967,0.05775624753646447,0.03125577554223357,0.024841621708820934,-0.0059496366070502325,-0.010839563281773068,0.008316055350293844,-0.017993133516280818,-0.009303746400217463,0.29308904169398975,0.040294985830735916,0.016173548384330792,0.006796256083883223,0.010913640592897456,0.02267711608014713,0.02585875963634675,0.044665533250056975,0.006722297092437751,0.05559891389827053,0.026103376948767222,0.0010733470595796879,0.0028455289090431658,0.03290619749860011,-0.004718107686833001,0.07990878542768386,-0.001069323073701417,-0.0003069825603467968,0.0058329678470203095,-0.019093133763659408,0.000743275978416702
40,3,40045,2797,591,0.21540901640997576,0.01579071012559119,0.059392663948081445,0.013362870791276158,0.028274567679756078,0.006627523832008553,-0.018243293940952133,-0.003573231522799719,-0.007617974215888492,0.011754356817991099,0.2926877508607325,0.03292140957770574,0.012077466980169265,0.021662782157361664,0.015797502076005932,0.02810396290788487,0.014641619627917634,0.057563558460767786,0.008016318481079943,0.05382817790585527,0.03289701596618497,0.021846151978525474,0.009534868589995799,0.03625135914253053,0.004632206140480782,0.08568785464688237,0.021436331198924175,-0.005119087135228051,0.002577363169675323,0.004282727569072548,0.00046612694549828527
40,4,40046,2797,591,0.24283363905041322,0.0417394473972054,0.0941522176962234,0.04628301570910657,0.04906488168228344,0.019524978350680688,0.004898631882453907,-0.009127602308224103,-0.004259312756231123,0.006691689939226591,0.27513772477049014,0.019217757579636157,0.013064181990130713,0.001793017241028702,-0.00306206055118976,0.0024607896186901513,-0.008986264130971939,0.03259671551809175,0.0028161569686403322,0.03442094186114396,0.011265298495815779,0.00985165927055196,0.002783964130450456,0.024893233348834854,0.001289413551853813,0.0601549999999037,-0.0007936182253604707,-0.013956140239407454,-0.004235274297482583,0.001288226929758568,-0.0009884184623292214
40,5,40047,2797,591,0.24882803797974148,0.037764320012976915,0.09813598681126721,0.04206021785897561,0.061196436599377846,-0.020245975225196992,-0.00690259074698131,0.017330567923544447,-0.006822411742699189,0.012448764871669352,0.2971517888641366,0.05089329435729935,0.01630124883048098,0.020560747521596107,0.0014500517502335718,0.010827455004560305,0.012477449954064124,0.06020740349002335,-0.006628724971718314,0.054100734552702215,0.029708385320490582,-0.0034209267086318107,0.0006229065156086788,0.029977147201489945,-0.005109628901598185,0.08679699414733807,-0.005879540168873071,0.0007597327384491314,0.009613992060807403,-0.009799409334066533,0.016732637469324123
40,6,40048,2797,591,0.23871340525690754,0.007114906092378542,0.09301656123525251,0.008585561859238509,0.03238099548594804,0.009213824943242563,0.012111178990114897,0.004906372464798142,0.0006247290807454703,0.008366864814694374,0.2812724632435976,0.027056698422363357,0.002994208427958711,-0.0009417980055420494,0.007213717547176007,0.006319503112378944,-0.0015282043109211274,0.03523295779832373,0.00035823619597006304,0.03551771905137248,0.006105872246623967,0.00428502658083727,0.010000723459820005,0.016607433490792075,0.011360316401975722,0.0693666704913873,0.00434512644184854,-0.012195112750926485,0.0037152893307275,-0.005934460608897446,-0.004258663481413083
40,7,40049,2797,591,0.2187230451186158,0.022824716280787218,0.07952819147945003,0.02633054439275077,0.03482797704759329,-0.0005744792858311337,-0.013481183844867803,0.007869252362485452,0.0009757668423613558,-0.0022006802006065,0.2941752316854832,0.028957936386734988,0.02375038162847535,0.029604775709257077,0.006120960978496381,0.02316374842333402,0.01571977796508602,0.04737358593278646,0.00029658058894051486,0.05475988399609444,0.03665493496237686,0.007824441155871642,0.008810256303911846,0.03751093731417564,0.004560114898189682,0.08600483931889659,-0.0028553513958929967,0.007507465426125809,0.009186307599547855,0.0036088463494845678,0.015179703954013945
40,8,40050,2797,591,0.2591054788533589,0.02395933401169121,0.09887804735134713,0.03562297587646255,0.04338034208059066,-0.0009115070640568018,0.009489377349968242,0.010477530624096698,0.0009578604621191062,0.0010666558396291825,0.31483021314090853,0.032536667578610026,0.018488689536566384,0.02979397535032312,0.018767817009750165,0.03448154229793832,0.0210010258661956,0.049164498333709436,0.002068904095383889,0.05814347833152707,0.03532773467533595,0.004482155600664217,0.008190630398419163,0.048574102693483515,0.0021049135560308463,0.1002230834239817,0.004135079548565584,0.0006398543671443657,0.004635268039249979,0.0012789415837705209,-0.0013625318178576095
40,9,40051,2797,591,0.19908627762359965,0.019212971960065946,0.059828765040368395,0.018143256910015754,0.0226503401479872,0.002181728656875831,0.008682550235685635,-0.005534144468163899,-0.03487461526233622,-0.005037436302936282,0.2856480419971612,0.035298899345897125,0.017215671705552237,0.005507527634800641,0.007362927304988271,0.014070904020734482,0.008154810218565173,0.04923272766776058,0.004353720669426525,0.04800396090779192,0.031134866527620653,0.011518912703489403,0.010854255885033064,0.041668290923984774,0.0005993282014993384,0.07454670934081607,0.0008005980905112786,0.001288066092291895,-0.0065228989534967695,0.0006896988099628021,0.0033764457491320065
41,0,41042,2735,653,0.20474592463572103,0.012225506620498048,0.08341454909291728,0.03078121416370852,0.003619880500903372,0.013577906804530198,0.00582347242803308,-0.009521061501425126,-0.006329393191518382,-0.0023538571508726373,0.43283640283733504,0.0538861635582647,0.030317630866358213,0.010108408940223463,-0.0046770293715415355,0.02110350309147451,0.048799470910263584,0.0508593578097233,-0.004553837067660577,0.10107307352055103,0.05015696054460084,-0.00215232235604339,-0.010957953425490729,0.07349541448980852,-0.007560603024450552,0.17126276944293958,0.002723928142705212,-0.0017141702150441029,0.005426699034053467,-0.0018796398669068625,0.011665985007016589
41,1,41043,2735,653,0.18863309924540367,0.007515790134161862,0.05831230319628483,0.010369070574180534,0.0032081142665697864,-0.0023365418618348927,0.016318127644926177,0.0034773486393657295,-0.014104201470605923,-0.0004990489296111816,0.4267179328599393,0.07555624744090403,0.02654905557338954,0.0023754194718568987,-0.005968260909077472,0.02360864512978027,0.06105961762312626,0.02979261776700831,-0.020907559445526237,0.08546072016001804,0.0672656891168885,0.006322267441024371,-0.019407110336109683,0.04863130038385503,-0.013249335048761746,0.13572619709709402,-0.004253242572740823,0.005469392204722229,-0.003008013177237717,-0.007153142476040791,0.00043455244028214326
41,2,41044,2735,653,0.2057972062807485,0.014989466497540387,0.08029804874754969,0.007613994430168488,0.015510645499668681,0.004687431248151128,-0.0062673330543754294,0.00964742534977138,0.013683513151952787,0.002961535478756522,0.40982027481738953,0.06570355491460682,0.02956127547557682,-0.0007475081922814431,2.069891238131727e-05,0.021081614111118436,0.04356287188685928,0.02009553366975477,-0.020196806063116263,0.08771301107983234,0.04557529137875474,0.0034548698249537158,0.00891238490131368,0.06426922553544519,-0.0310234669486461,0.15746536486562496,-0.007850120264063542,0.00017159859984666737,-0.0066560975148952485,0.010081377364265587,-0.010943811134289216
41,3,41045,2735,653,0.2681625916154,0.040258312799546225,0.12342392242407851,0.03487631341124119,0.01017529222829997,0.03530066081749398,0.012452299847063655,0.027711963986329587,0.029200286230869822,0.0034855857246444523,0.4131891792067801,0.0591818274544343,0.023245774392515704,0.0005215304815228416,-0.007557235317215272,0.013431278315803995,0.030302652859983993,0.03298977782417094,-0.010884661350463582,0.06819336570659733,0.04281302727198734,0.007491301139184825,-0.0030246662148047886,0.06292771063490088,-0.013271880867551166,0.1243066396202139,0.004841506809413037,0.007486901319531991,0.018643939361022793,0.00643506260895989,-0.010507155113770488
41,4,41046,2735,653,0.19904855219439388,0.006632072551094975,0.06768608687671025,0.0066663097046907645,0.013111952475391176,-0.0032749724751056477,-0.006957602016969347,0.010090281028742196,0.0019326380113700054,-0.009474328527643627,0.44012879298604335,0.06378091674419746,0.029618560614756012,0.008835660263024092,-0.0033549374983685596,0.01109427907929495,0.05103906943565386,0.04484597546050943,-0.009658801479271256,0.08212137602025044,0.039006231196042865,6.588580420353596e-05,-0.005432059017215979,0.05625316358915868,-0.01714257808371087,0.17370734590753772,0.013250469444681223,-0.008327280719382102,0.004016869798748729,0.000966906632647907,-0.002088589624965648
41,5,41047,2735,653,0.2024252540017963,0.004988275429505929,0.07204010212358698,0.0008323329040765742,-0.0025560024877004208,0.0011234496853560426,0.007556523259866438,-0.0010204240585174411,0.0025031682174153163,-0.002010337558392508,0.4587955377739801,0.07343726551305338,0.040743092423119825,0.0067174600604408,-0.004270535345828957,0.021179678698197424,0.02781780911855684,0.03189558008281054,-0.00521452738357579,0.10427849254483235,0.04806337992526062,0.0036617981054381465,-0.0022690586783459697,0.09130570236694321,-0.007491567973459967,0.17069956920715484,-0.006154345722877641,0.022320985268952865,0.013904241304202614,-0.0009056762432599008,-0.005481046783468157
41,6,41048,2735,653,0.16834106937725915,-0.003239504759175399,0.041794233982830865,-0.00041763242632330557,0.004546888583735234,-0.00518957655049995,-0.012889407376661693,-0.0009831136688983,-0.008255727614302776,0.0015414795502098426,0.4303527529635798,0.027929918869111874,0.030092010498130102,0.004519022695241332,-0.004077306962954236,0.021656731295611176,0.043469777831646975,0.024979037768553765,-0.007564084793267173,0.06552422974291756,0.04475325856057087,-0.003030631194768535,0.005590238871565806,0.07130704748869716,-0.012046098080719953,0.1674334389239704,-0.004893457976136634,-0.005597449663830356,-0.0033798148069175025,0.0004974936685555487,-0.004990055576626767
41,7,41049,2735,653,0.1772213505351743,0.010658440624659479,0.052807951843232226,0.013175574003906398,-0.0007145435073378281,0.009817595434524522,-0.02015688107712092,-0.008958338960909588,0.008275857236958433,-0.006321558179010894,0.4245613553517856,0.065909008041661,0.054223089725498885,-0.0001147517847661983,-0.01580604380336776,0.030571163555225673,0.054900141411904094,0.03720871100381469,-0.006004085992125696,0.08051008493067797,0.07068702607570407,-0.005567949405305622,-0.008967375441186698,0.07023429813982271,-0.012197719125811668,0.14079713746336178,-0.0007247601045607732,-0.004359835586040117,-0.0019035038414161542,0.010618815248988394,-0.009926598728308533
41,8,41050,2735,653,0.20440320349324292,0.00740662877161494,0.07266386601396273,0.01745845760265594,0.021526500786233204,0.0074466840560217795,0.007024680345246145,-0.0040534741785201054,-0.004303521240304015,0.0023185234368761328,0.46555813624870057,0.03562698973682053,0.03497296537679181,0.017456478238485895,-0.012544841515293092,0.01832842642838752,0.0789976001464449,0.058832109998115514,-0.008202693442996206,0.10585118846987018,0.08206547867007079,0.0016949963363162735,-0.002959887592981064,0.09410408160139003,-0.004373522428986721,0.1995418804468549,0.00035920392318005144,0.0036432119712715982,0.0019291269093914209,0.00042739975266771756,0.006914814967340888
