split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
7,7,7049,4121,1001,0.08721296346920437,0.3597372127777836,0.4372200149564015,0.12602739726027398,0.33668341708542715,0.36257309941520466,0.007485052595217194,0.003734886634305491,-0.00039121535607593294,-0.005051906959732444,-0.0025989521246656197,0.04006942697603899,0.17650747409013973,0.022959335137132626,0.0785456483576468,-0.007705158808295637,-0.016079737383445793,-0.005965676457535651,0.0028001323126067455,-0.014151385824070727,0.03415208421151075,0.004797612619030495,0.011267594946114146,-0.015826933281761484,-0.014777645742961554,0.0004632182585465716,0.00014797589767490127,-0.00048315997259383846,-0.015401757148268825,-0.012332394324343904,0.000188731919693369,0.08106206705506416,-0.0063159055992646875,0.06773523660157532,-0.01400158983059251,-0.014130445153599397,-0.018294212715372554,0.0024374412820290957,-0.004211971112532997,-0.011445197499346587
7,8,7050,4121,1001,0.09266152066793655,0.3673910452765253,0.47739700790648204,0.11527377521613832,0.34,0.3560830860534125,0.00035759925325447723,0.001489215218270988,0.0024705356330488883,0.0016012559780881452,-0.0033101888551732212,0.08604367687210165,0.18217387332629068,0.03541162910654645,0.1053573570980417,0.005209509670194973,0.0038767647040638007,-0.013669929378426282,0.002860010405397695,-0.017576327122764773,0.046468841236995274,0.006528058504819151,0.03279015494141684,0.006555655121390664,0.009345116169703387,0.0017456246690396415,0.002059258504901179,0.00034126833733555406,0.0004570570617659753,0.02718401734285004,8.167096831418474e-05,0.10462980940928812,0.0005941508302959253,0.0936007322208697,0.004386344367463074,0.012569390187207952,-0.0029919850675392433,-0.01233340673457949,0.003755807551967516,-0.002177609884581322
7,9,7051,4121,1001,0.09928885829933809,0.3682748307401343,0.4582289638383146,0.048,0.34413965087281795,0.35294117647058826,-0.005040183149404749,-0.001762638640388807,0.00029771701501355303,0.0036399719044544533,0.005622910781470075,0.06501540890051852,0.18950215013727706,0.03416230234822349,0.09890161009578742,0.004334421443873487,-0.003919933454066516,0.013033451192481981,-0.014666420829886673,-0.007824822417262095,0.04422189302052808,0.00990311083850165,0.04573812330739917,0.008193196359577609,0.01909298816924056,0.00023911477776746847,0.0007702268723805861,4.879056331066889e-05,0.006246514839206912,0.01726566972469943,0.00040715501812492173,0.10124258096223412,-0.0011082421787137532,0.10053179770282501,0.00031916649853704906,-0.0008552031718787156,-0.0012186383458516192,0.005469080723329916,-0.0008798634560991614,0.0007145030800143782
8,0,8042,3979,1143,0.13526045195678665,0.46106986540363654,0.45062985765101143,0.14328358208955225,0.39497307001795334,0.45176470588235296,-0.010398254127653734,0.004777179205451884,0.00023578103228397151,0.005100544189710754,0.0032587601471908536,0.09158833207660384,0.22255905968100978,0.038140914742594276,0.08989632150730298,0.0035008990518297202,0.0016004364330163168,0.00042610384767338694,0.016237207768145835,0.0049263997220305444,0.06478866098063081,0.001814215430940569,0.01341639153024532,0.027608505159802704,0.031766773547095506,-0.0010323845395038944,0.001312724829471812,-0.0006980134385897119,0.015591108570256373,0.024708691972882495,-0.0002339953284027474,0.04751481374063936,0.016145426624772558,0.03661502327945943,0.022507018503090247,0.0018121832520297144,0.012330728531186714,0.002519760145049338,0.0034646077610351487,0.0020703844921352633
8,1,8043,3979,1143,0.1521023365598832,0.4452929898146572,0.4359616387421223,0.0,0.39215686274509803,0.45410628019323673,0.008037259020439422,0.008881150216254755,-0.0023153938806997204,0.004245079671761872,0.0043161393738787805,0.09099135138183265,0.21442091325267443,0.02918770288759921,0.0743065181964588,-0.004977755795380195,-0.001686386493445241,0.0032008239621856725,0.0038685146158595252,-0.0037485870687987365,0.047698473762275366,0.006482287088461302,0.007011669639714513,0.024596026975039022,0.03069805599216622,-0.002067445326386458,0.0019644714136199115,-0.0008436945320413669,0.011511382693800332,0.008275670970982363,5.644466573421769e-05,0.03338697493128057,0.013111025663793362,0.026053581693518568,0.0143992989506255,-0.003261061493602113,0.006038719959614369,0.0030310095485571844,0.0006295484545953023,0.003628414482110415
8,2,8044,3979,1143,0.13186152953299043,0.4157686498558382,0.43196542204490934,0.0,0.39285714285714285,0.44803695150115475,-0.0043745571001668065,0.0007589424740763754,-0.003245494763454261,0.008722260692171694,-0.0028863755204793146,0.07297032641536905,0.1910211596347219,0.02267835175631825,0.07387249209519534,-0.001204670960202564,0.004430333139927478,-0.0028940277872688937,0.0025497822349543064,-0.01879423529155739,0.0483033892787808,0.002784579279060889,0.006110822914283193,0.02178528613579798,0.026400577490709776,-0.0027908078207466713,0.00015130123865039202,-0.001878121189860732,0.00992616681756237,0.02453535803640411,-0.0006291496316311928,0.031841235420030804,0.01580292345713174,0.030785391573933035,0.01783897456108563,-0.0003528215744678098,-0.00034057164565991503,0.0007080185663968675,0.0028502037311860296,-0.00606668451628462
8,3,8045,3979,1143,0.13616989920611877,0.43800722556451344,0.443637883148973,0.0707070707070707,0.39361702127659576,0.4444444444444444,0.003968367177269183,0.001882444021107814,0.003113752794347649,-0.0022690069695029125,0.00788925961946556,0.09553213100513254,0.21199372331402894,0.02548120941682026,0.08257495819876373,3.068101576237381e-05,-0.004372871843862281,-0.002949523434668527,0.0031710331076985785,0.003905133563908858,0.052476762544051744,0.007542007878983547,0.014989931574483611,0.03411545806946484,0.04305626965879795,-0.0013392297238800088,0.0010339719189556562,-0.001467145996855318,0.019199800088975472,0.025095066060717975,0.00029678029964558814,0.03398302229479843,0.012955680619011168,0.043407709901194844,0.014169200232613376,0.001372229252780932,0.0017530593931129822,0.009017242189635727,0.005072093184972237,0.006875663137104704
8,4,8046,3979,1143,0.13612741992006563,0.44572345097674043,0.3998584382474144,0.17543859649122806,0.3957597173144876,0.3482142857142857,0.0009377635819851904,0.0017164630705401806,0.0012028349397793154,-0.013546539264722171,0.0012318654884521303,0.09105189668671379,0.21823942326210027,0.03418389316774802,0.08833208077353934,0.016735274676356875,0.010415702520832881,0.002545162509985577,0.00497350843631898,-0.0037372839565013027,0.020877943635312972,-0.0006899496733846378,-0.0025043053606975674,0.017138643094850907,0.026600980167991645,-0.0015761008524942,0.0010745959563316753,-0.00039526329080877276,-0.005609469794410249,-0.0012500876049380215,0.001567516848262246,0.014062177407111725,0.007781178663770599,0.01245074522213781,0.0030088463510397124,0.007607180412520903,-0.0008351473548957988,-0.010800530645980494,-0.00785934369811946,-0.0024629400068528428
8,5,8047,3979,1143,0.1439726663107337,0.4119064066349752,0.44915578788977406,0.10679611650485436,0.37272727272727274,0.4485981308411215,0.011494176786153859,-0.019238226867829854,0.0073491680886703355,-0.0007081107240687029,-0.000548941478853518,0.12342081339488882,0.17998747350196947,0.007757039040987718,0.07325149671737308,2.2396115996348164e-05,-0.0038756974227208973,0.0016806757826698549,-0.0065423890360535916,0.0033088360556858543,0.05606383995306763,0.004108353983918895,0.010972672578127136,0.024092926811247667,0.030921779240158608,-0.001664025997468832,0.0013041148050279895,-0.0007413573247432248,0.01397134722242654,0.02035317185187876,0.0005746490288969619,0.04159103123033758,0.012553051055850329,0.03666978164430561,0.016195098879602375,0.0078501208599079,0.005907783695749791,0.0044422545879309995,0.00011818552988245856,0.0051082778232591445
8,6,8048,3979,1143,0.13451579208475167,0.4138669272016142,0.4392555510973779,0.188,0.3482142857142857,0.44028103044496486,-0.0030793602614751906,-0.004614536666058838,-0.0022961555236914845,-0.0035095468278460995,-0.0036020127858542835,0.12955878375185273,0.1873905587995467,0.013242259736927975,0.07578901814410874,0.012283738324897053,-0.016027615197106833,0.005175717943658159,-0.00905917040307298,0.004841008672624408,0.05255694002999699,0.00045838478781033974,0.009744564607467653,0.021287081497449796,0.03216450405938258,-0.002048495096604813,0.0006465690117838152,-0.0008707192758868332,0.014870396752599574,0.02214122614859888,-0.00034062013241722424,0.02932632874373791,0.008311977793271702,0.03325925102640761,0.011604202248128243,0.004768757621029085,-0.005467876649406922,0.0038607602865220634,0.008225681906973831,0.0032997765683769665
8,7,8049,3979,1143,0.1253059597855029,0.40674302145460156,0.4376659377146964,0.18404907975460122,0.39285714285714285,0.4597156398104265,-0.009975421731823763,-0.004861306973605134,-0.0009569190479705267,-0.004368953195445999,0.0004858684812495545,0.09318790351006334,0.19644204593894546,0.027216293400668362,0.06856762229655267,-0.020477934558491666,-0.008347987906696391,-0.002168056813394009,0.013850340980780706,-0.004070001979155302,0.04972396170307023,0.003375266223019735,0.011823445753106754,0.03716984992105254,0.03089546557031956,-0.0009143049698324745,0.0024531922313757782,-0.001723234153181874,0.019207612447846523,0.02478109234533642,-0.0002391974290284149,0.04276428174017944,0.004798488320482003,0.034904391422252136,0.011316905917820242,0.007037905297809244,-0.003309743003984217,0.001605579396713741,0.013228257684562561,-0.006537488652534257
8,8,8050,3979,1143,0.15077128449717758,0.44444121420536226,0.4369515146902228,0.013071895424836602,0.40875912408759124,0.4439140811455847,0.012621364413463154,0.010965473664118954,0.007864181212309803,0.006614482494415086,0.011773585193382067,0.0828691201516044,0.22220432436709636,0.015569652026640035,0.08594925194622545,-0.009726545136149988,-0.0045431129642897914,0.005668597958005883,0.0009438179032355664,-0.002613496501424906,0.054745946563822014,0.0028761185887678843,0.010206546741089024,0.024578513296463635,0.03557057784352949,-0.0011422313324527978,-0.0005249921529251244,-0.00021305161626652413,0.01846597970157702,0.02531564417579139,0.00012616883847828,0.03695687822135181,0.013837278406968212,0.03489738285265769,0.012889553497187244,-0.0015459471178844609,-0.0018786267421475767,0.00418954688009236,0.00306423707929514,0.004025644503379005
8,9,8051,3979,1143,0.1337643963719076,0.4490081616110997,0.4256010119017951,0.03125,0.39855072463768115,0.4262295081967213,-0.0012099207953496726,0.004654381747371057,-0.007283429298323626,-0.007422870121860279,-0.002954117609089109,0.103668385543747,0.220006122436366,0.019533786903366435,0.08556113509312038,-0.0006377838736719432,0.003719416605939785,0.0032542668453650727,-0.0009867578179690861,0.007620286942373283,0.040430068077030326,0.0010935439221668008,-0.001955515165935823,0.01662607771171607,0.022863997387725606,-0.003312895975324176,-0.0009900021964030503,-0.0008330737432291069,0.0067278783976275295,0.011268399028659132,4.307414234170914e-05,0.02028713815479648,0.003500661945642386,0.020458803885937422,0.005569851713404272,-0.007325588958712903,0.0009423339070060377,-0.0056023952684228166,-0.0024171203401271322,0.003391706015310053
9,0,9042,4102,1020,0.10059414874920775,0.3723179194352558,0.45867525633544176,0.12213740458015267,0.3363914373088685,0.3873239436619718,0.0006943474361772659,0.010566852109000125,-0.002471677475402538,0.01611019875169044,0.0013579232734907327,0.050931479255456415,0.2192352233855827,0.04844189458700583,0.09139464440558565,0.0070920183522010845,-0.003314679354807626,0.0013159062811340938,0.01497767256260043,0.0034621735298750456,0.05601883280175093,0.02152728935895675,0.0403749303969482,0.009601151917488315,0.004654985637016796,0.0007156986864672088,0.0025229786180036183,0.000533178127538092,-0.009370045778209135,0.004442590622395004,1.2425192131837459e-05,0.06927777155903267,0.005206732872611914,0.06209725568326559,0.019286150082873828,-0.005239649382041639,0.0026644834787591274,-0.005608639694295858,0.002878835495828652,0.007128759356344755
9,1,9043,4102,1020,0.06693672128705269,0.3887851713637419,0.4695990552447636,0.10230179028132992,0.31901840490797545,0.4070175438596491,-0.006808367268824518,-0.002550074922677549,-0.0009178702033441497,-0.010975876818667489,-0.002235876068292811,0.07841698375603541,0.23026645903458243,0.0668364703069948,0.1123625898581924,0.01742094153235116,0.004192369362621867,-0.0021507109610902353,0.01435248805582004,0.007561202218292706,0.05100891678456876,0.021251963100413218,0.03895698291099374,0.018928915144454946,0.028345425795399826,0.002679625063811736,0.0043338431748663146,0.0008524120361473487,0.004304471244647884,0.0273958267416659,0.0002806610314310176,0.09989933964079138,0.00961971703876106,0.0786933129375496,0.021752077352986638,0.02147789274944801,-0.0016309755613262145,-0.008819602065011955,0.0056831059613076385,0.006272515634562497
9,2,9044,4102,1020,0.09378054638082155,0.33924317465258325,0.43370690508268017,0.10526315789473684,0.3283582089552239,0.41522491349480967,-0.003479791459125167,0.007266855278114366,0.005111782266224982,0.0016390114907009422,-0.0042545143123285415,0.05339519039038806,0.18406403712368707,0.04416696672124031,0.08365867545592151,-0.009395885634247685,0.005923895923678551,-0.00046610377706972627,-0.003951026587373946,-0.00014658993736594295,0.04202067851995198,0.01225055274171461,0.023572791449943797,-0.007899719810823302,-0.0017515103367135687,1.4978031696033511e-06,-0.000694457568277107,-1.0704261378974289e-05,-0.015973884681858293,-0.01806200877327942,-0.0006232751058775465,0.06966793871773422,-0.008495179795410247,0.053488557736470876,-0.006054386879775542,-0.001834257689622809,-0.0074240130226446936,-0.00734246324986243,0.0013419295048449297,0.0013970471286559871
9,3,9045,4102,1020,0.07652912134729056,0.3319500050636459,0.44355809880179786,0.1377672209026128,0.3283582089552239,0.4128113879003559,0.000350125836788516,0.0006258460010056144,0.001539562683520726,-0.002100693868515846,-0.0017050401221464936,0.048508913842282605,0.18037838624317595,0.03788097919242528,0.07848865066228294,0.002850859640819603,-0.0018466871127892138,-0.007749223994743415,-0.01970764111124281,0.00040733697369027544,0.04637124120657722,0.0065277189344103035,0.012328376873484231,-0.02200864790005035,-0.023856134459194538,-0.001010093450410643,8.174133308044284e-05,0.0009285058820746484,-0.03480325658601544,-0.0200455735634471,-0.0001746880768254022,0.052504545723773,0.008410006955954286,0.04847352755986591,0.01015368585724894,-0.00358760805105966,-0.005506686852291437,0.0011661369496038132,-0.004660418419034662,0.015418591684911965
9,4,9046,4102,1020,0.10637743175805134,0.3630010995839003,0.45763640340458683,0.024390243902439025,0.32628398791540786,0.4013840830449827,0.0012730090893094043,0.01826177854364986,0.009579790821635861,0.0030901522700879673,0.020464402958319736,0.055801960892373104,0.21254999844347097,0.044796811369250525,0.08911597947471497,-0.004592582723389749,0.01173345303831017,-0.009337982106681502,0.003052867809166376,-0.004534516282173445,0.05569632398530666,0.01730801278402539,0.03500402272402841,0.007074008149402661,0.007042955144664059,-0.0003657260128305417,0.0018822269847962147,0.0007229729596479939,-0.009888294079766774,0.0048170609581627884,-0.0006079250779599865,0.07927136106479618,0.017535172831455986,0.07282404025045759,0.01628510302788822,0.00019383506170334575,0.008759561283476602,0.010314737806727075,-0.003064823552636231,-0.010079497880863786
9,5,9047,4102,1020,0.10126578894721278,0.3691413121568869,0.46972507208125264,0.0,0.3136094674556213,0.41403508771929826,0.020945167882306815,0.006623402378019383,0.0016345302855437075,0.008995561911120652,0.0005461812450585676,0.06541437860796964,0.21328315758553168,0.05005282427905531,0.10139723087398947,0.022244505118648172,1.3507732209083744e-05,0.006434124460251905,-0.0012301962608897987,-0.005418341484084677,0.05311418830606107,0.011857826484325656,0.04083212820102086,0.026521633924277022,0.027849039810436738,0.0014271211643051395,0.0028310034932536475,0.0012262193615704797,0.003749466967884535,0.024476733656225748,-7.723143257990506e-05,0.07872360902900008,0.016736292158149212,0.09199724282668148,0.02543721154935505,0.01729524804738794,-0.006726003561361887,0.007566464651110605,-0.0006728852057968304,0.0032945250041006235
9,6,9048,4102,1020,0.07181928523899536,0.3674826622110047,0.427231289203858,0.09855072463768116,0.3157894736842105,0.41522491349480967,-0.008708905961382817,-5.437597638330294e-06,-0.0001838039643129577,-0.00624312907374987,0.001838973845530238,0.06005861683833029,0.20905301891924824,0.0472775441974621,0.09136249984358595,-0.012128836907301021,0.022148132000852205,-0.005025318453222122,0.020595805749740282,-0.00413394975245372,0.039786912024072814,0.011790549867979783,0.014328791747575304,-0.00015181427048714945,0.0039182034843933174,-0.00151583193755237,-0.0003965981868254365,0.0003882132856805276,-0.022911113981268327,-0.012763806291230213,4.0395770617629444e-05,0.07057913600802385,-0.0030108133982056527,0.03843758462518054,0.001739049436822565,-0.01089813723315502,0.003828742802068197,-0.006112002482398649,0.009424366029365455,-0.0002691262377580772
9,7,9049,4102,1020,0.08329681321003399,0.3474016348925382,0.43906740259983096,0.041379310344827586,0.3216374269005848,0.4083044982698962,-0.0083219517618426,0.0011510909486428702,-0.0029769596708234232,-0.0032493783373018113,0.004217317289007688,0.030927009439491733,0.1920946859698352,0.039654292149226035,0.08787805284086327,-0.0030713090117331808,-0.006027375999941864,-0.005776325261077087,0.008830951320197428,-0.010633300057049305,0.05190260826470181,0.009691181066072696,0.026396934457212178,0.0030239844424203577,0.0007818347508632417,-0.0005404857643680428,0.0018004080092059948,0.0006124935885429006,-0.017787602382465406,-0.009857890530373236,-0.0005390521032755835,0.05526618409765294,3.138363034231873e-05,0.04655650117056801,0.011406597769601429,-0.0026231366549847924,-0.00775549247447736,-0.0013588072969663635,0.00933426772384588,-0.008484584696605773
9,8,9050,4102,1020,0.07961201135864653,0.37840330284822793,0.45120897644122726,0.06201550387596899,0.32934131736526945,0.4068965517241379,-0.021423216225541775,0.0014692321743723258,0.005839278474282598,-0.0021846230563957623,-0.0067944598539753905,0.06449432124580175,0.22455952542298113,0.04345101016783852,0.09358756993212544,-0.00014521532874444686,0.002888604627645036,0.012654052822594125,0.012264970252818563,0.011295104704814563,0.04380719048870602,0.008643423547203339,0.02243748683154282,-0.0001831909722295466,-0.001611314132229541,0.00046508871314732136,0.0007131797793168748,0.00014075627022289706,-0.013585884150824767,0.008962504832223672,-0.00012016132700781723,0.06962534861017847,0.003141351419348931,0.07675514365602568,0.01674831577677785,-0.003032585304587221,-0.0006186859677047518,0.004123206460938306,-0.010575805031213897,0.013204057038790452
9,9,9051,4102,1020,0.08310272432465644,0.3434944707300644,0.4236066446733813,0.13023255813953488,0.314540059347181,0.3986013986013986,0.0038409170323734725,-0.005541922499846029,-0.006074965977946779,0.00033294340029811214,0.00723460669514833,0.0657050764574815,0.19265692396886255,0.048306367762291955,0.07291375950768468,-0.002036310427989374,0.010479937735660744,-0.0006996830760708838,-0.00027869929512790436,0.0024524714596174503,0.03721049659185692,0.009057144080470276,0.006772043205127326,-0.010541853207640995,-0.013703438019266573,-0.0016594215712157523,0.0008538590840825144,0.0009728376487406154,-0.032381969075271085,-0.010563501116745488,1.343661705971444e-05,0.0639650000403424,-0.0005252557773219868,0.025062489638307168,0.0002478837554158675,-0.006601978711090467,-0.00610513966610145,0.0039682154062808065,0.0012277903641666088,-0.0008117339525446021
10,0,10042,4073,1049,0.12494599443569143,0.42474322001600673,0.49322382359831113,0.05714285714285714,0.4079207920792079,0.4682926829268293,-0.005882084655498327,-0.006590026357106721,-0.01260116184698345,0.0057643635803859864,-0.015274221342151473,0.07961808094961016,0.18788589878823184,0.040950614254233644,0.0853791595519495,-0.0014716783218096218,0.00717845658192115,-0.008140012987038153,0.004971074301192091,0.003108699415799887,0.04414094828117211,1.989317494539011e-05,0.016902371775637748,0.003038846994343669,0.005182368134273035,0.0006527272939760686,-0.0003691768407624807,-0.00011097409781433143,-0.005386372926526472,-0.008333836639180576,0.00012300068858837055,0.04923912258406641,0.0038543811952625297,0.04787303691097955,0.004724655003032102,-0.002402679941945818,0.0021515948388750594,-0.008816643410237779,0.00040282923745895707,-0.0011605225069012183
10,1,10043,4073,1049,0.1282748892172125,0.4420752016979003,0.5259832564257151,0.02912621359223301,0.4121212121212121,0.4648910411622276,-0.012598320521504969,-0.0071282666995425015,-0.006049378449505344,0.0026291014107782213,-0.004287072938232184,0.073386113000717,0.20050783255122268,0.043364855768827204,0.08771535579198,0.0070714526073278215,0.010032093849066703,0.0036126702886254357,0.010462576534303363,0.007073413233766907,0.04665877141822055,0.004908344592290059,0.025799782177799213,0.008411949257198592,0.019568027640548664,0.0007640796627961354,-3.194805579115334e-05,7.232754780167605e-05,0.006238528259176268,0.003960574422433078,-0.0001973451802309123,0.06518524548399633,0.019216929190039356,0.0690668109728858,0.01717897510780352,0.009026191936932649,0.014000435853742532,-0.003029011280872962,-0.00013093601035377712,0.004914188275010489
10,2,10044,4073,1049,0.13541087313463424,0.42679745294991295,0.5034095564758688,0.12280701754385964,0.40725806451612906,0.46116504854368934,-0.0049350073418580305,0.007552071239003008,0.0013850555929161845,-0.006576784103348365,-0.005139442291886153,0.07552625254425291,0.1911784657409746,0.03503667816952967,0.0863004298117771,0.0028568881401886013,0.004629420430793263,0.003814924634663258,0.004557994319272651,-0.00833514691080039,0.04447742816260345,0.0013935102248493314,0.01373968336907585,-0.005044520305714745,0.00028232358404867153,0.0003682791852012146,1.300822255622669e-05,4.083254003462988e-05,-0.0043551518255012574,-0.00547042296878335,7.108131818606145e-05,0.05589471247516582,0.014835135110775787,0.03954630257689998,0.012264380578210493,0.00228200643654623,-0.0007116876164618424,0.0005825269561858581,0.00786795176287386,-0.011266782424081911
10,3,10045,4073,1049,0.15211851828340855,0.4194078954582193,0.4963733377286523,0.24775583482944344,0.4007936507936508,0.47572815533980584,-0.0010534633785336867,0.009199084203565955,0.006211226496684796,-0.0038450769277594194,-0.004435300986955165,0.06594498086908163,0.18130309542114323,0.02758801399248112,0.07146077148240877,0.0018327823705317548,-0.0048776462439609645,-0.0030391700329884586,-0.002198451302671134,0.004294162547812647,0.04965548052177201,0.005659140292728232,0.018778809642983934,0.0051830341180485184,0.01117705868696523,0.0014349890596430936,0.0009243635269041539,-0.0003805956434555557,-0.0086629423630255,-0.0028001437740957148,0.0005360283882575812,0.05255854927440475,0.013720120465418883,0.045185250044885154,0.012295160220454515,-0.0021059957975515407,-0.00034143977434937246,-0.0011738753198063778,-0.0027286194383406236,0.0064514673769561545
10,4,10046,4073,1049,0.12742600956759154,0.42790103255088835,0.49192922272032413,0.0,0.40236686390532544,0.47058823529411764,-0.001012629448014775,-0.005893922802837677,-0.013733062543726523,-0.006566615864982644,-0.005978719416154354,0.06288759067219729,0.18509221574151485,0.025051921855090458,0.07135641806582012,0.0005260470014304686,0.002336385869516888,-0.007931075800888403,-0.0009531256499146657,-0.01200224604075122,0.042980676197824336,0.0014797384327673302,0.009652529249789755,-0.013776815650590135,-0.011485693471469166,0.0017224181781593684,-0.0008090546199993887,7.432137028894891e-05,-0.019220611589945914,-0.021201898655579227,-0.0004757096766573765,0.04231937197029313,0.011417385016958886,0.04818287260771609,0.009086203215047588,0.0006524345957200361,-0.008471473756293358,-0.0076239213151318265,-0.0047378199245805,-0.006622084473923468
10,5,10047,4073,1049,0.13579345729094983,0.43780225691672353,0.5017835530695866,0.1725067385444744,0.39920948616600793,0.48120300751879697,-0.001113088931763384,-0.005500238389507775,0.0051073369961052995,-0.0011413983079683193,-0.004384376985300242,0.07918286174248385,0.1962149583019916,0.03059699552754246,0.08551380445534346,0.009282342107439685,-0.0019550837344647467,0.006590760999235995,-0.0003830952259116616,0.01020935115212212,0.06420729178423734,-0.00016192390614517828,0.014407033700007593,-0.00855017411024057,-0.008034021594561791,0.0008111105544811148,-0.0003143026993314979,0.00042145248024384464,-0.016594234533352913,-0.018746865377619333,0.00012361785446891594,0.06021943897607237,0.008055250383948987,0.038538015605793716,0.006153858337320883,0.005232684424951356,-0.0057464732762936566,0.0009642237896510363,0.0002668459255339817,-0.007055010567812709
10,6,10048,4073,1049,0.12192202502762174,0.4339597983772291,0.5181497725742253,0.0,0.40973630831643004,0.4682926829268293,-0.005058407014839039,-0.0015741638951195056,-0.015289088565813513,-0.01604412854549017,-0.009446102453210679,0.06679731808854791,0.20109516036930053,0.026648745265028778,0.07406751451988505,-0.006329282992589141,-0.004867926027327207,0.006828563606169141,0.005755263500873048,0.005275865835813004,0.044897071871051825,0.002052310012027536,0.016623735375839322,0.002918986799851353,0.004777941969316901,0.0007890585555278329,-0.0022304384742674265,0.00024020671582318797,-0.004931947821085525,-0.010822968917712561,-0.00022955124529369097,0.05076832713923152,0.009628450482417016,0.057947211276340574,0.009798168826901687,-0.00125974637454479,-0.002125886503340624,0.0002594490917253611,0.0006578065031755176,0.0021424274710130755
10,7,10049,4073,1049,0.14137989498674153,0.43602370810301755,0.5312534893079475,0.045714285714285714,0.40725806451612906,0.47,-0.0004212480597112697,0.0031312870093557236,0.010688741292983292,0.0028531650793429232,-1.0098772813432743e-05,0.0672127294566764,0.19103914917051987,0.029665169398338808,0.0841558337749608,0.009345958529271742,0.002707249580458765,-0.0028262325453332128,-0.0002479283591041548,-0.0009248787112506041,0.07250938984659598,0.006817900994199743,0.024821000184916793,0.0029256639878300185,0.012742804459477486,-0.0008045953699319708,-0.0008685563526145579,-0.0006886377814372735,-0.0031138225952303867,-0.002112161792355227,-0.00019839253452247352,0.0827119401594714,0.013725554799778206,0.057315443096372355,0.012170869513131432,0.01248102765982224,0.0021910047848764935,-0.00032754011846399813,0.00824659030286622,0.0038398833706758894
10,8,10050,4073,1049,0.15643948571730165,0.43702426652649684,0.48978999618861396,0.19302949061662197,0.37073170731707317,0.4634146341463415,-0.0004649902018114771,-0.001430211632984496,0.010227195911914918,0.0012592725054514698,0.0052552907639488835,0.0683368988467732,0.19878535212284543,0.01275298755525699,0.06251548841902203,-0.002125336944119821,0.0008377703662250102,0.00514544159061015,0.011338544463214067,0.008563239225240254,0.040145844916830174,-0.002533658541163858,0.0050100410452027675,-0.01511521785406672,-0.00921297597372367,0.0002578792200692515,-0.001177897858813426,0.0001874990332958515,-0.019945420372095256,-0.02860460852912807,9.574481210026797e-05,0.032273201052627355,0.005141913776681606,0.0404873602668442,0.0026409212548086647,-0.0038713231321157227,-0.013347792010177505,-0.0032295279908004628,-0.003773336493038959,-0.004966388471792338
10,9,10051,4073,1049,0.1367044691098311,0.43235911676142624,0.5267984477585357,0.0,0.4186991869918699,0.46228710462287104,-0.0013678008015544946,0.003499563688556867,-0.0038597641912298587,0.0063280146042281864,-0.005120124678925514,0.06958274949049899,0.188908607336769,0.02976715129375022,0.07287842083704968,-0.0010215736649148322,0.014141636806143354,0.0010331400685237246,-0.0035089766742501804,-0.0037980088878789785,0.055324810889221275,0.005186237650031611,0.026810755825893706,0.009745963937628532,0.01170461005652712,0.0013720960005812466,0.0012142825501834874,0.00025793854816196226,0.001345357860292984,-0.003925851808616288,0.00040561394108735717,0.061371975502290524,0.019919802600824772,0.06547163671751156,0.016191310916522088,0.0001982269452178498,0.006284880316375907,0.0049987010715164095,0.003067711398662931,0.011941508478151962
11,0,11042,4091,1031,0.07353461627592989,0.388448560856027,0.4598842097973933,0.11080332409972299,0.2756892230576441,0.36177474402730375,-0.00023660378720620213,0.0020157964349971245,-0.004393968933817077,-0.004902740505214111,-0.00988043163335442,0.11538299241455263,0.2418333049831373,0.03220946411180596,0.11140445777577283,0.010911504362443791,0.02148141507963829,0.04657722885000329,-0.0028606863434557537,0.009324582525244896,0.07359586596727855,0.01496806444400033,0.023637942909040886,0.032531754498923114,0.04694639155936124,7.111820049934825e-05,0.00046435472989364015,0.0001428456014720969,0.02436417851893403,0.03171482798746927,-3.987879477092004e-05,0.08437408396337831,0.014007253705910577,0.07520116278806474,0.01380452041569818,0.020723849317106458,0.017556400828178238,0.0284310329515693,-0.010291877318350023,-0.002218116340719484
