pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.10760541585747303,0.060386997346919775,0.009267386500714615,-0.44588155076001307,0
-0.023014314689873267,0.021920061565312954,-0.005665911911017115,-0.4854014379739143,0
0.010725349529751132,-0.009822826856692236,-0.035045810107349154,-0.3168034862515883,0
0.009438414566534006,0.02028160383124071,-0.038570856113360794,-0.3354826144856431,0
-0.12192468279083672,-0.08185919107947852,-0.17292273203472938,-0.12460344734915006,0
-0.15000045257561787,0.07190941607931667,-0.1599500278865133,-0.15736989117859476,0
-0.12192468279083672,-0.08185919107947852,-0.17292273203472938,-0.12460344734915006,0
-0.12192468279083672,-0.08185919107947852,-0.17292273203472938,-0.12460344734915006,0
0.004878613153884769,-0.09823927581869539,-0.005049649855503972,-0.18230883955791607,0
0.004878613153884769,-0.09823927581869539,-0.005049649855503972,-0.18230883955791607,0
-0.03671406423584743,-0.16852413332804786,-0.10048830633455598,-0.18636916202747658,0
0.004878613153884769,-0.09823927581869539,-0.005049649855503972,-0.18230883955791607,0
0.004878613153884769,-0.09823927581869539,-0.005049649855503972,-0.18230883955791607,0
