model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
RBF-SVM,Kernel,pairwise,18,0.4062223187627916,2674,632,4,1680558101,"{'clf__C': np.float64(133.5806807274859), 'clf__gamma': np.float64(0.04840303120184695)}"
RBF-SVM,Kernel,hypergraph,18,0.3701209488110969,2674,632,8,1680558101,"{'clf__C': np.float64(120.48451842175596), 'clf__gamma': np.float64(0.00012961983401237956)}"
RBF-SVM,Kernel,hb_graph,18,0.38657656149884834,2674,632,14,1680558101,"{'clf__C': np.float64(270.21237343565633), 'clf__gamma': np.float64(0.00013092233484800312)}"
RBF-SVM,Kernel,pairwise,19,0.4826141375726367,2550,756,4,1680559101,"{'clf__C': np.float64(0.01974143347928053), 'clf__gamma': np.float64(2.817413667945963)}"
RBF-SVM,Kernel,hypergraph,19,0.3635104220734593,2550,756,8,1680559101,"{'clf__C': np.float64(164.4468900483228), 'clf__gamma': np.float64(0.00010808700382421414)}"
RBF-SVM,Kernel,hb_graph,19,0.39507107237693784,2550,756,14,1680559101,"{'clf__C': np.float64(0.6201808144932962), 'clf__gamma': np.float64(5.330602158381883)}"
RBF-SVM,Kernel,pairwise,20,0.3205127468209637,2603,703,4,1680560101,"{'clf__C': np.float64(0.07788880209595396), 'clf__gamma': np.float64(0.8287918569968755)}"
RBF-SVM,Kernel,hypergraph,20,0.27573848596592815,2603,703,8,1680560101,"{'clf__C': np.float64(1.4717613365955255), 'clf__gamma': np.float64(0.004254990063913985)}"
RBF-SVM,Kernel,hb_graph,20,0.3449154782472178,2603,703,14,1680560101,"{'clf__C': np.float64(1.1973142784369601), 'clf__gamma': np.float64(4.795358024149079)}"
RBF-SVM,Kernel,pairwise,21,0.45648996828533406,2683,623,4,1680561101,"{'clf__C': np.float64(72.22496608460327), 'clf__gamma': np.float64(0.4189244740961938)}"
RBF-SVM,Kernel,hypergraph,21,0.5778064191513146,2683,623,8,1680561101,"{'clf__C': np.float64(292.9769168793885), 'clf__gamma': np.float64(0.0010337906020619287)}"
RBF-SVM,Kernel,hb_graph,21,0.6298893407069869,2683,623,14,1680561101,"{'clf__C': np.float64(11.747190533901936), 'clf__gamma': np.float64(0.0033940395171610646)}"
RBF-SVM,Kernel,pairwise,22,0.4540407281831218,2620,686,4,1680562101,"{'clf__C': np.float64(496.73041068044745), 'clf__gamma': np.float64(0.030561892982082523)}"
RBF-SVM,Kernel,hypergraph,22,0.350353898089262,2620,686,8,1680562101,"{'clf__C': np.float64(60.31701252645932), 'clf__gamma': np.float64(1.5392366972926115)}"
RBF-SVM,Kernel,hb_graph,22,0.4561212242907927,2620,686,14,1680562101,"{'clf__C': np.float64(0.11602265929094871), 'clf__gamma': np.float64(3.6632220457030336)}"
RBF-SVM,Kernel,pairwise,23,0.6056530318341287,2730,576,4,1680563101,"{'clf__C': np.float64(400.978325822257), 'clf__gamma': np.float64(0.42635427243227614)}"
RBF-SVM,Kernel,hypergraph,23,0.6519815750043948,2730,576,8,1680563101,"{'clf__C': np.float64(19.342965448930833), 'clf__gamma': np.float64(0.001600294014764895)}"
RBF-SVM,Kernel,hb_graph,23,0.6796507073186988,2730,576,14,1680563101,"{'clf__C': np.float64(19.342965448930833), 'clf__gamma': np.float64(0.001600294014764895)}"
RBF-SVM,Kernel,pairwise,24,0.5071449950255366,2669,637,4,1680564101,"{'clf__C': np.float64(7.265950545581751), 'clf__gamma': np.float64(1.0984794122168808)}"
RBF-SVM,Kernel,hypergraph,24,0.511096931793324,2669,637,8,1680564101,"{'clf__C': np.float64(6.510179791438558), 'clf__gamma': np.float64(0.004245593448601213)}"
RBF-SVM,Kernel,hb_graph,24,0.5027711213824351,2669,637,14,1680564101,"{'clf__C': np.float64(0.357770244029976), 'clf__gamma': np.float64(5.693523750292263)}"
RBF-SVM,Kernel,pairwise,25,0.3706772789277689,2671,635,4,1680565101,"{'clf__C': np.float64(12.48613690253819), 'clf__gamma': np.float64(0.005699773455278455)}"
RBF-SVM,Kernel,hypergraph,25,0.45299040221937703,2671,635,8,1680565101,"{'clf__C': np.float64(12.962446756256803), 'clf__gamma': np.float64(0.0021085353868736624)}"
RBF-SVM,Kernel,hb_graph,25,0.4328614595880784,2671,635,14,1680565101,"{'clf__C': np.float64(12.962446756256803), 'clf__gamma': np.float64(0.0021085353868736624)}"
RBF-SVM,Kernel,pairwise,26,0.43013150399860334,2680,626,4,1680566101,"{'clf__C': np.float64(69.57709367838281), 'clf__gamma': np.float64(9.014773956316347)}"
RBF-SVM,Kernel,hypergraph,26,0.6181200579854713,2680,626,8,1680566101,"{'clf__C': np.float64(1.0669255729448874), 'clf__gamma': np.float64(0.009689993655689583)}"
RBF-SVM,Kernel,hb_graph,26,0.5286495040596491,2680,626,14,1680566101,"{'clf__C': np.float64(819.5886002733974), 'clf__gamma': np.float64(0.00011112153080126151)}"
RBF-SVM,Kernel,pairwise,27,0.5126448802043618,2614,692,4,1680567101,"{'clf__C': np.float64(0.03571574781225111), 'clf__gamma': np.float64(1.7759660228946388)}"
RBF-SVM,Kernel,hypergraph,27,0.5725329905498853,2614,692,8,1680567101,"{'clf__C': np.float64(1.0264070805205363), 'clf__gamma': np.float64(0.018524795176361415)}"
RBF-SVM,Kernel,hb_graph,27,0.5809033418654215,2614,692,14,1680567101,"{'clf__C': np.float64(18.234194583410343), 'clf__gamma': np.float64(0.0014973490454244327)}"
RBF-SVM,Kernel,pairwise,28,0.4162809492608969,2680,626,4,1680568101,"{'clf__C': np.float64(0.5398034135648812), 'clf__gamma': np.float64(7.218568424991164)}"
RBF-SVM,Kernel,hypergraph,28,0.3715424247184029,2680,626,8,1680568101,"{'clf__C': np.float64(13.230075564644974), 'clf__gamma': np.float64(0.0014930239470705734)}"
RBF-SVM,Kernel,hb_graph,28,0.3943414754911902,2680,626,14,1680568101,"{'clf__C': np.float64(0.5398034135648812), 'clf__gamma': np.float64(7.218568424991164)}"
RBF-SVM,Kernel,pairwise,29,0.486169059417827,2604,702,4,1680569101,"{'clf__C': np.float64(98.17577834281991), 'clf__gamma': np.float64(0.05385863405514905)}"
RBF-SVM,Kernel,hypergraph,29,0.4424369941922746,2604,702,8,1680569101,"{'clf__C': np.float64(11.150584299422757), 'clf__gamma': np.float64(0.007065703325491412)}"
RBF-SVM,Kernel,hb_graph,29,0.5549651960151173,2604,702,14,1680569101,"{'clf__C': np.float64(11.150584299422757), 'clf__gamma': np.float64(0.007065703325491412)}"
RBF-SVM,Kernel,pairwise,30,0.4729578590384771,2624,682,4,1680570101,"{'clf__C': np.float64(2.7220735810575607), 'clf__gamma': np.float64(8.038931058304982)}"
RBF-SVM,Kernel,hypergraph,30,0.4855146667519693,2624,682,8,1680570101,"{'clf__C': np.float64(0.019206700518334664), 'clf__gamma': np.float64(8.346502919813348)}"
RBF-SVM,Kernel,hb_graph,30,0.5937837281122924,2624,682,14,1680570101,"{'clf__C': np.float64(0.019206700518334664), 'clf__gamma': np.float64(8.346502919813348)}"
RBF-SVM,Kernel,pairwise,31,0.4770035201519081,2686,620,4,1680571101,"{'clf__C': np.float64(5.0522040443796765), 'clf__gamma': np.float64(0.394302914154195)}"
RBF-SVM,Kernel,hypergraph,31,0.4941347218495536,2686,620,8,1680571101,"{'clf__C': np.float64(466.0482163493277), 'clf__gamma': np.float64(0.00017301802667317074)}"
RBF-SVM,Kernel,hb_graph,31,0.5295358716231332,2686,620,14,1680571101,"{'clf__C': np.float64(466.0482163493277), 'clf__gamma': np.float64(0.00017301802667317074)}"
RBF-SVM,Kernel,pairwise,32,0.5053320403403054,2636,670,4,1680572101,"{'clf__C': np.float64(0.23356392891047686), 'clf__gamma': np.float64(1.0915841677198077)}"
RBF-SVM,Kernel,hypergraph,32,0.462378215821277,2636,670,8,1680572101,"{'clf__C': np.float64(4.1993984094401355), 'clf__gamma': np.float64(0.0038795947820806057)}"
RBF-SVM,Kernel,hb_graph,32,0.5004752115681327,2636,670,14,1680572101,"{'clf__C': np.float64(4.1993984094401355), 'clf__gamma': np.float64(0.0038795947820806057)}"
RBF-SVM,Kernel,pairwise,33,0.5020912994279708,2633,673,4,1680573101,"{'clf__C': np.float64(16.012551642716822), 'clf__gamma': np.float64(0.26160936809287494)}"
RBF-SVM,Kernel,hypergraph,33,0.5291520750171942,2633,673,8,1680573101,"{'clf__C': np.float64(810.502672477307), 'clf__gamma': np.float64(0.0010669437547206212)}"
RBF-SVM,Kernel,hb_graph,33,0.6411537421134096,2633,673,14,1680573101,"{'clf__C': np.float64(0.7235381784266937), 'clf__gamma': np.float64(9.06590327107696)}"
RBF-SVM,Kernel,pairwise,34,0.471014205511324,2659,647,4,1680574101,"{'clf__C': np.float64(219.06870407061479), 'clf__gamma': np.float64(0.037033361974371)}"
RBF-SVM,Kernel,hypergraph,34,0.49843327156475087,2659,647,8,1680574101,"{'clf__C': np.float64(0.48127419459878423), 'clf__gamma': np.float64(2.05469220747148)}"
RBF-SVM,Kernel,hb_graph,34,0.44059942539878694,2659,647,14,1680574101,"{'clf__C': np.float64(1.6540192260896591), 'clf__gamma': np.float64(0.0052298572617250376)}"
RBF-SVM,Kernel,pairwise,35,0.5969909679997284,2702,604,4,1680575101,"{'clf__C': np.float64(21.648729076443015), 'clf__gamma': np.float64(9.637452963301113)}"
RBF-SVM,Kernel,hypergraph,35,0.5635210261364184,2702,604,8,1680575101,"{'clf__C': np.float64(4.303245021223546), 'clf__gamma': np.float64(9.437990496952393)}"
RBF-SVM,Kernel,hb_graph,35,0.43963724438445806,2702,604,14,1680575101,"{'clf__C': np.float64(18.913020617019736), 'clf__gamma': np.float64(9.637779911172247)}"
RBF-SVM,Kernel,pairwise,36,0.4134968360529156,2587,719,4,1680576101,"{'clf__C': np.float64(380.66508641788704), 'clf__gamma': np.float64(0.6354871667795458)}"
RBF-SVM,Kernel,hypergraph,36,0.40117572411045876,2587,719,8,1680576101,"{'clf__C': np.float64(6.285486630123928), 'clf__gamma': np.float64(0.0055924996595359934)}"
RBF-SVM,Kernel,hb_graph,36,0.3470244849971974,2587,719,14,1680576101,"{'clf__C': np.float64(0.0685215212533544), 'clf__gamma': np.float64(4.718354308941094)}"
RBF-SVM,Kernel,pairwise,37,0.494281838060537,2584,722,4,1680577101,"{'clf__C': np.float64(300.28587632498636), 'clf__gamma': np.float64(0.0017950070954534608)}"
RBF-SVM,Kernel,hypergraph,37,0.5499456367934452,2584,722,8,1680577101,"{'clf__C': np.float64(288.8835847751215), 'clf__gamma': np.float64(0.0005581280574248304)}"
RBF-SVM,Kernel,hb_graph,37,0.5905852654264219,2584,722,14,1680577101,"{'clf__C': np.float64(288.8835847751215), 'clf__gamma': np.float64(0.0005581280574248304)}"
RBF-SVM,Kernel,pairwise,38,0.41561679897086246,2640,666,4,1680578101,"{'clf__C': np.float64(397.5634677581617), 'clf__gamma': np.float64(0.023276846450371855)}"
RBF-SVM,Kernel,hypergraph,38,0.5022794966938715,2640,666,8,1680578101,"{'clf__C': np.float64(4.775045250346512), 'clf__gamma': np.float64(0.015828831877460026)}"
RBF-SVM,Kernel,hb_graph,38,0.4982100788104704,2640,666,14,1680578101,"{'clf__C': np.float64(72.69241258312418), 'clf__gamma': np.float64(0.0020309707930457398)}"
RBF-SVM,Kernel,pairwise,39,0.6132080449312713,2697,609,4,1680579101,"{'clf__C': np.float64(640.0471661090143), 'clf__gamma': np.float64(0.01566893556339782)}"
RBF-SVM,Kernel,hypergraph,39,0.5061372811488052,2697,609,8,1680579101,"{'clf__C': np.float64(0.28061160782813005), 'clf__gamma': np.float64(3.7306470778650493)}"
RBF-SVM,Kernel,hb_graph,39,0.6732533771257299,2697,609,14,1680579101,"{'clf__C': np.float64(828.8502989443397), 'clf__gamma': np.float64(0.0001723045868526714)}"
RBF-SVM,Kernel,pairwise,40,0.5165537100859823,2680,626,4,1680580101,"{'clf__C': np.float64(5.060962164663899), 'clf__gamma': np.float64(0.20608749126271975)}"
RBF-SVM,Kernel,hypergraph,40,0.4889726097859881,2680,626,8,1680580101,"{'clf__C': np.float64(0.2938149673510886), 'clf__gamma': np.float64(8.778445381526542)}"
RBF-SVM,Kernel,hb_graph,40,0.5089308738133854,2680,626,14,1680580101,"{'clf__C': np.float64(0.2938149673510886), 'clf__gamma': np.float64(8.778445381526542)}"
RBF-SVM,Kernel,pairwise,41,0.49101876489367663,2661,645,4,1680581101,"{'clf__C': np.float64(99.03182483338261), 'clf__gamma': np.float64(0.04450076449295258)}"
RBF-SVM,Kernel,hypergraph,41,0.4722567542427629,2661,645,8,1680581101,"{'clf__C': np.float64(0.444225486709163), 'clf__gamma': np.float64(3.8955586490995993)}"
RBF-SVM,Kernel,hb_graph,41,0.411291844292116,2661,645,14,1680581101,"{'clf__C': np.float64(0.014477728196515913), 'clf__gamma': np.float64(4.753230561530042)}"
RBF-SVM,Kernel,pairwise,42,0.4545414485650113,2708,598,4,1680582101,"{'clf__C': np.float64(3.4729627722424437), 'clf__gamma': np.float64(0.40775845766144697)}"
RBF-SVM,Kernel,hypergraph,42,0.4041004175103442,2708,598,8,1680582101,"{'clf__C': np.float64(33.671618854253175), 'clf__gamma': np.float64(0.0030129427180378664)}"
RBF-SVM,Kernel,hb_graph,42,0.5073768694846974,2708,598,14,1680582101,"{'clf__C': np.float64(20.048912808347495), 'clf__gamma': np.float64(0.0008589711191770668)}"
RBF-SVM,Kernel,pairwise,43,0.5809006217079058,2610,696,4,1680583101,"{'clf__C': np.float64(5.5463098095853285), 'clf__gamma': np.float64(1.1775506302008012)}"
RBF-SVM,Kernel,hypergraph,43,0.5794466091652897,2610,696,8,1680583101,"{'clf__C': np.float64(3.1493786717299277), 'clf__gamma': np.float64(0.004046827639196934)}"
RBF-SVM,Kernel,hb_graph,43,0.507501350309469,2610,696,14,1680583101,"{'clf__C': np.float64(15.821211898122609), 'clf__gamma': np.float64(0.11329843516528323)}"
RBF-SVM,Kernel,pairwise,44,0.42611596803607676,2694,612,4,1680584101,"{'clf__C': np.float64(15.393040341558743), 'clf__gamma': np.float64(1.4068901657157111)}"
RBF-SVM,Kernel,hypergraph,44,0.4428206178052685,2694,612,8,1680584101,"{'clf__C': np.float64(0.3167353389918235), 'clf__gamma': np.float64(2.037388629171317)}"
RBF-SVM,Kernel,hb_graph,44,0.4582258721227482,2694,612,14,1680584101,"{'clf__C': np.float64(0.4182747014345629), 'clf__gamma': np.float64(8.78888550358309)}"
RBF-SVM,Kernel,pairwise,45,0.5473331618699662,2660,646,4,1680585101,"{'clf__C': np.float64(307.7412124929859), 'clf__gamma': np.float64(0.1163560888064278)}"
RBF-SVM,Kernel,hypergraph,45,0.5690966899459775,2660,646,8,1680585101,"{'clf__C': np.float64(142.4844187956087), 'clf__gamma': np.float64(0.0005429712161230259)}"
RBF-SVM,Kernel,hb_graph,45,0.6196130456102763,2660,646,14,1680585101,"{'clf__C': np.float64(142.4844187956087), 'clf__gamma': np.float64(0.0005429712161230259)}"
RBF-SVM,Kernel,pairwise,46,0.3816963714365111,2661,645,4,1680586101,"{'clf__C': np.float64(2.372979059466253), 'clf__gamma': np.float64(9.519141063153274)}"
RBF-SVM,Kernel,hypergraph,46,0.4411781845316104,2661,645,8,1680586101,"{'clf__C': np.float64(3.056075779524577), 'clf__gamma': np.float64(1.4611641854046389)}"
RBF-SVM,Kernel,hb_graph,46,0.5701975139257272,2661,645,14,1680586101,"{'clf__C': np.float64(0.010341633627823954), 'clf__gamma': np.float64(3.8712791220759946)}"
RBF-SVM,Kernel,pairwise,47,0.3930261652023168,2713,593,4,1680587101,"{'clf__C': np.float64(0.5898994629482587), 'clf__gamma': np.float64(0.056698951503253096)}"
RBF-SVM,Kernel,hypergraph,47,0.46275966863834916,2713,593,8,1680587101,"{'clf__C': np.float64(18.81385010126559), 'clf__gamma': np.float64(0.01162285753213489)}"
RBF-SVM,Kernel,hb_graph,47,0.4419211890549559,2713,593,14,1680587101,"{'clf__C': np.float64(1.6021377383206845), 'clf__gamma': np.float64(6.882075665209623)}"
RBF-SVM,Kernel,pairwise,48,0.40675572518386016,2702,604,4,1680588101,"{'clf__C': np.float64(762.5820430977617), 'clf__gamma': np.float64(2.5659451107432427)}"
RBF-SVM,Kernel,hypergraph,48,0.5708586735921568,2702,604,8,1680588101,"{'clf__C': np.float64(4.029862829298723), 'clf__gamma': np.float64(0.010464761166476388)}"
RBF-SVM,Kernel,hb_graph,48,0.5915997282681541,2702,604,14,1680588101,"{'clf__C': np.float64(28.604000222761584), 'clf__gamma': np.float64(0.0007053311076118761)}"
RBF-SVM,Kernel,pairwise,49,0.5231451892840826,2594,712,4,1680589101,"{'clf__C': np.float64(0.10547474794725127), 'clf__gamma': np.float64(0.4965306254352267)}"
RBF-SVM,Kernel,hypergraph,49,0.348865098283399,2594,712,8,1680589101,"{'clf__C': np.float64(198.0063440178606), 'clf__gamma': np.float64(0.00014562670126329103)}"
RBF-SVM,Kernel,hb_graph,49,0.3690687424639533,2594,712,14,1680589101,"{'clf__C': np.float64(104.7911486503121), 'clf__gamma': np.float64(0.00014489628550123332)}"
RBF-SVM,Kernel,pairwise,50,0.3309647662822005,2615,691,4,1680590101,"{'clf__C': np.float64(0.5146950290122835), 'clf__gamma': np.float64(0.30322938722603265)}"
RBF-SVM,Kernel,hypergraph,50,0.28797776559293176,2615,691,8,1680590101,"{'clf__C': np.float64(0.736889448316206), 'clf__gamma': np.float64(0.00549606719765065)}"
RBF-SVM,Kernel,hb_graph,50,0.36594550330313774,2615,691,14,1680590101,"{'clf__C': np.float64(0.6194118531828652), 'clf__gamma': np.float64(6.8649998011789055)}"
GaussianProcess,Kernel,pairwise,1,0.4378184290492614,2612,694,4,1936935728,{}
GaussianProcess,Kernel,hypergraph,1,0.3104074360896484,2612,694,8,1936935728,{}
GaussianProcess,Kernel,hb_graph,1,0.3658134052670059,2612,694,14,1936935728,{}
GaussianProcess,Kernel,pairwise,2,0.45452287736327135,2680,626,4,1936936728,{}
GaussianProcess,Kernel,hypergraph,2,0.4673334799632266,2680,626,8,1936936728,{}
GaussianProcess,Kernel,hb_graph,2,0.46795930338143726,2680,626,14,1936936728,{}
GaussianProcess,Kernel,pairwise,3,0.6717948751824047,2594,712,4,1936937728,{}
GaussianProcess,Kernel,hypergraph,3,0.678738253054019,2594,712,8,1936937728,{}
GaussianProcess,Kernel,hb_graph,3,0.6481567549897915,2594,712,14,1936937728,{}
GaussianProcess,Kernel,pairwise,4,0.5605612714024313,2649,657,4,1936938728,{}
GaussianProcess,Kernel,hypergraph,4,0.5286699842329854,2649,657,8,1936938728,{}
GaussianProcess,Kernel,hb_graph,4,0.4509269151893267,2649,657,14,1936938728,{}
GaussianProcess,Kernel,pairwise,5,0.6606910124971455,2633,673,4,1936939728,{}
GaussianProcess,Kernel,hypergraph,5,0.6322972877164169,2633,673,8,1936939728,{}
GaussianProcess,Kernel,hb_graph,5,0.5976257232503486,2633,673,14,1936939728,{}
GaussianProcess,Kernel,pairwise,6,0.5181342157889554,2754,552,4,1936940728,{}
GaussianProcess,Kernel,hypergraph,6,0.6057513667229123,2754,552,8,1936940728,{}
GaussianProcess,Kernel,hb_graph,6,0.5529548872044358,2754,552,14,1936940728,{}
GaussianProcess,Kernel,pairwise,7,0.5557629695359362,2655,651,4,1936941728,{}
GaussianProcess,Kernel,hypergraph,7,0.5142149309106737,2655,651,8,1936941728,{}
GaussianProcess,Kernel,hb_graph,7,0.4723531264667916,2655,651,14,1936941728,{}
GaussianProcess,Kernel,pairwise,8,0.5292651688104296,2644,662,4,1936942728,{}
GaussianProcess,Kernel,hypergraph,8,0.5142947149313915,2644,662,8,1936942728,{}
GaussianProcess,Kernel,hb_graph,8,0.5498295594689351,2644,662,14,1936942728,{}
GaussianProcess,Kernel,pairwise,9,0.5987545657460602,2681,625,4,1936943728,{}
GaussianProcess,Kernel,hypergraph,9,0.5484208384547404,2681,625,8,1936943728,{}
GaussianProcess,Kernel,hb_graph,9,0.5745334197378431,2681,625,14,1936943728,{}
GaussianProcess,Kernel,pairwise,10,0.6629872335588727,2713,593,4,1936944728,{}
GaussianProcess,Kernel,hypergraph,10,0.726493487385164,2713,593,8,1936944728,{}
GaussianProcess,Kernel,hb_graph,10,0.6948496805393147,2713,593,14,1936944728,{}
GaussianProcess,Kernel,pairwise,11,0.3923029496731728,2699,607,4,1936945728,{}
GaussianProcess,Kernel,hypergraph,11,0.4143297013277033,2699,607,8,1936945728,{}
