base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.001511816952053882,-0.016418414832795717,0.13953217278187874,0.06728813754716503,0.003971313667770352,0.057326481829925155,0.012578643580943554,0.058576256928222506,0.05580117878195771,1
-0.0036448228504335476,0.0033487220918873373,0.007814348512246256,-0.012935860955290385,-0.0955284039355922,0.06391221326587354,-0.025335334091388502,0.058207100737229255,-0.029090125632411323,1
-0.0036448228504335476,0.0033487220918873373,0.007814348512246256,-0.012935860955290385,-0.0955284039355922,0.06391221326587354,-0.025335334091388502,0.058207100737229255,-0.029090125632411323,0
-0.0011312309737981838,-0.0012286711974927222,-0.10837237543210272,-0.028266570905036512,-0.031246735067610266,-0.08891205831243842,-0.012049839149948753,-0.08078191432000538,-0.020331756504456813,0
-0.00012047451910484225,0.001971378567766566,-0.05133268976700819,-0.01924482444202924,-0.024228795686630115,-0.044345209533705694,0.014707790410201116,-0.042849737655175295,0.008157094640600784,1
-0.01994908924929479,-0.0017586117653852849,-0.10558414207183782,0.005896531350399347,-0.015067004745381788,-0.11196876470680044,0.006297997277045575,-0.09895581419541516,-0.01572571003630638,0
-0.004207064909696228,-0.026655670718202996,-0.08443224092371654,-0.023465806833620338,-0.0334269250586519,-0.042924944537045,-0.020605606472215706,-0.051124572694031124,-0.02533725617231291,1
-0.015741079844416462,-0.007801906579508393,0.032344818844834915,0.013151685562220301,-0.1063016918450479,-0.05894793366737884,0.010510539006828546,-0.04481572319603322,0.026021129520026238,0
-0.0009652579783561264,-0.0003334519537728515,-0.07027405290977086,-0.024216603423292026,-0.024407227564370405,-0.02112074504212506,-0.02169951715727336,-0.024674458195011694,-0.023945194378626286,0
-0.016021817345297902,-0.0013491413778808515,-0.05784011698068805,-0.015458868330567647,-0.00765415356665743,-0.10927233967618373,0.011427324165507348,-0.0901610392092549,-0.003984734995840995,0
-0.0014480969043778429,8.350355271992402e-05,-0.09312110365842209,-0.023677973493971053,-0.025509040075515146,-0.04737811134675488,-0.020218636867208185,-0.05027446587568858,-0.024968470656783193,0
-0.0013393702175345937,-0.0011934915348010154,-0.10410208632265538,-0.0274789358080836,-0.040201932713996975,-0.08616573275620523,-0.012617804345524815,-0.07856688738578743,-0.020654910778300752,0
-0.0005432716957383474,0.0010024709083736028,-0.09026681194115155,-0.021387976547255695,-0.014204736895081073,-0.05499134484328036,0.009139856865295764,-0.05798665512931528,-0.009288927942347562,1
-0.002014363259478012,-0.007543259967510246,-0.09703081505857922,-0.020643832129955752,-0.019864529825031108,-0.09591989643119395,0.0068576107749087805,-0.08718254612602484,-0.01330533687982128,0
-0.012803367047838443,-0.0036973876706617947,-0.025687086208051407,-0.009428403980802079,-0.006576988547740142,-0.07234486836099077,0.0026055113977864392,-0.06286379208139652,-0.009972086047781114,0
-0.0006047781201008156,0.001254377012888649,-0.09202202661085433,-0.026019663596511616,-0.015936211130417946,-0.056378630790442315,0.009335444712975649,-0.05898542483270297,-0.0107579576341566,0
-0.012353457991937726,-0.004609485556394319,-0.030711343567282733,-0.004606413070388499,-0.0027345346619536332,-0.06896651033239261,0.007676195484035987,-0.054665191700096,-0.00875681837153988,0
-0.0011144829258447886,0.0024710739819611186,0.012578568619078532,-0.023724751516752136,-0.001969572245324049,0.05689749840078231,0.010569078099652754,0.054577003296412324,-0.008425813204642267,0
-0.001224037869520834,-0.03055992872431057,-0.005311927913788913,-0.021113603017189786,-0.022067085101269455,0.06944786106736045,0.0112352144568447,0.06450680113570699,-0.008558637224209536,0
-0.01346749778325662,-0.0027924363898387526,-0.025859703208440114,-0.005218392702103053,0.0009809392431436616,-0.07025937408128238,0.0041817056562057225,-0.058490290102902145,-0.0060323671905243665,0
-0.0013924646998559854,0.0032138608860593997,0.016177583309423597,-0.013933607882370254,0.0006763507810479004,0.07340621860874313,-0.021187755715053568,0.06868928580497961,-0.022432157339857508,0
-0.0023349840780331785,0.0009140828800218826,0.010418754281231376,-0.017546881935469265,0.0009485933010361443,-0.07633876359454655,-0.007630016735478695,-0.0623583769148732,-0.000749456309356926,0
-0.013164643972715252,-0.0039255546593660075,0.01457022892565178,0.0015931886213938783,-0.0601725815546331,-0.042127607974912905,0.014869287416829075,-0.03626851202825241,-0.009786908313513913,1
-0.0005449676317737342,-0.0010293900345886018,-0.10130742350873614,-0.025111720619149295,-0.036406636480603376,-0.09424438167399155,-0.009984772813872292,-0.08313881796080587,-0.017425368099500887,0
-0.012787170032766306,0.0033718111604909085,-0.027216801901099173,-0.007677657322774088,0.002778598060181203,-0.0765153789871574,0.007856265585356443,-0.06468310108655614,-0.006565134653421183,0
0.0005045767702941165,-0.019677050882439512,0.10275619206674382,0.009492576056100039,0.0016861012400206379,0.053073313590384426,0.008274366742608149,0.04143955234859828,0.02821905578145264,1
-0.0005487779983887126,0.0009952249852298526,-0.09015236869190066,-0.02468704460263242,-0.011352189456514138,-0.05511279607173057,0.009766712004477608,-0.05586343811900162,-0.010493848579725266,0
-0.0014468371475228675,4.649590062548504e-05,-0.09436817833562364,-0.024731146897413653,-0.027708479242149437,-0.04815674574326807,-0.020259264656680143,-0.05149350179723455,-0.024725647880097557,0
-0.002762073061498886,0.002288886194793181,-0.06646795555640342,-0.016301382746394838,-0.010386601894925494,-0.05081669058957769,0.009246264552097915,-0.04899521804691839,-0.012610784852068476,0
0.0006720555190455178,0.0012248116530787086,-0.043592610545868965,-0.013075802944071893,0.09241786691904925,0.05603464979970227,-0.018090211744649653,0.05509896775435005,-0.014033671437918694,0
0.0006720555190455178,0.0012248116530787086,-0.043592610545868965,-0.013075802944071893,0.09241786691904925,0.05603464979970227,-0.018090211744649653,0.05509896775435005,-0.014033671437918694,0
0.0006720555190455178,0.0012248116530787086,-0.043592610545868965,-0.013075802944071893,0.09241786691904925,0.05603464979970227,-0.018090211744649653,0.05509896775435005,-0.014033671437918694,0
0.0006720555190455178,0.0012248116530787086,-0.043592610545868965,-0.013075802944071893,0.09241786691904925,0.05603464979970227,-0.018090211744649653,0.05509896775435005,-0.014033671437918694,0
0.0006720555190455178,0.0012248116530787086,-0.043592610545868965,-0.013075802944071893,0.09241786691904925,0.05603464979970227,-0.018090211744649653,0.05509896775435005,-0.014033671437918694,0
0.003228819251447308,0.0036807021230719794,0.16790748467439356,0.07196634868740358,0.003902125427396745,0.066438059163587,0.009423671292431032,0.06496553761712175,0.053827256480916186,0
0.002526324139289565,-0.0603000938274191,0.11200399546699606,0.01621995325608071,-0.025638019206935977,0.057927443081223814,0.009297337344831107,0.06927587009264953,0.0344123114914546,1
0.0039012695560682164,-0.0005785093499490292,0.12691518179515107,0.022191682188660543,-0.010147003391638381,0.06072631139241622,0.012260200031479344,0.0645528758502993,0.04264131223238994,1
0.006632193389889282,-0.02255840901792854,0.12476872002322009,0.02063111059757629,-0.01013935620662669,0.0638136144233548,0.011210672342185356,0.07939389532810877,0.038766976519296496,1
0.006632193389889282,-0.02255840901792854,0.12476872002322009,0.02063111059757629,-0.01013935620662669,0.0638136144233548,0.011210672342185356,0.07939389532810877,0.038766976519296496,1
0.0039012695560682164,-0.0005785093499490292,0.12691518179515107,0.022191682188660543,-0.010147003391638381,0.06072631139241622,0.012260200031479344,0.0645528758502993,0.04264131223238994,1
0.004702934189240882,-0.02476764440102571,0.12290572503589903,0.01614781868938164,-0.02635432372638494,0.06113853893840774,0.010436480642114955,0.0729574672461865,0.0376051306283199,0
-0.0005449676317737342,-0.0010293900345886018,-0.10130742350873614,-0.025111720619149295,-0.036406636480603376,-0.09424438167399155,-0.009984772813872292,-0.08313881796080587,-0.017425368099500887,0
-0.002769966595500411,0.004994558482642197,0.0189697753538011,0.01218914905354837,-0.03291578844816862,-0.055400032824039804,0.014400411195306361,-0.04156126370897318,0.03142656720653206,0
-0.0022121388621396164,0.00034685579924511077,-0.06057897543921864,-0.020689110150389746,-0.09419455936480206,-0.01944596540811409,-0.023038880009736876,-0.0209972336156386,-0.02352991187177148,0
0.0008115631851399743,0.0003532239915629438,-0.08316099414991601,-0.018415322070353575,0.08486392766742702,-0.0887114650821679,-0.004545705559223321,-0.07366569267720115,-0.012656627426046237,0
-0.004709482885770503,0.0002645137796031289,0.01638099600483261,0.007931125970763559,-0.05867564701249588,0.057414889050628685,-0.023599843596291425,0.05905561833373661,-0.025339465313824545,0
-0.002765228894847522,-0.00047343341160656626,-0.10283625080518541,-0.0351075119229161,-0.03431934241152271,0.0427941259833131,-0.031761142850703285,0.04617917774889271,-0.028381040787134937,0
-0.0027707670432487535,-0.00047460997450911676,-0.10237768388724801,-0.0353270818954819,-0.033974780681207274,0.04255864928766381,-0.03176879724526492,0.045761838580119785,-0.028297414492534284,0
-0.0027707670432487535,-0.00047460997450911676,-0.10237768388724801,-0.0353270818954819,-0.033974780681207274,0.04255864928766381,-0.03176879724526492,0.045761838580119785,-0.028297414492534284,0
-0.0009665177352111018,-0.0003197225273912944,-0.06944553725311434,-0.023793371928570763,-0.024803948988217975,-0.021572875628256154,-0.021873133236714,-0.02465898094675714,-0.023942712026372624,0
-0.004641075014366173,0.0016855117771541817,-0.048469866494779336,-0.015060715075374749,-0.002118912392347482,-0.04507412680246645,0.013674109563433134,-0.045282339670178494,0.001963339419464837,0
-0.0018525677214891285,0.0020389213777023294,0.014524287021644768,-0.00980220365567259,-0.0033666286251636487,0.07300813326828395,-0.021477405563458223,0.06884245769684133,-0.023024924923807966,1
-0.0009666445097791515,0.004112843939047132,0.03463933946541839,0.021055302250482008,0.01292665397627855,0.07035917028452197,0.008994753517206923,0.06737019058540207,0.00912899576328707,1
-0.003103668860577239,-0.003838821016472735,-0.004642611853220901,0.005745448289859807,0.004759038812294871,0.05125793406452585,0.010217643258651099,0.056788731424395326,-0.00654142786115184,1
0.0004517249950975301,0.0027672193585076468,0.042336968961404924,0.014600883651786967,0.019035015461869965,0.07008004854436613,0.0037174586218563727,0.06579767286504677,-0.008133209329984922,1
0.0004517249950975301,0.0027672193585076468,0.042336968961404924,0.014600883651786967,0.019035015461869965,0.07008004854436613,0.0037174586218563727,0.06579767286504677,-0.008133209329984922,1
-0.0013667877335029545,0.0024227651734318014,0.03418653634636948,0.021237009883238935,-0.01563138782131703,0.05984447708479805,0.010186011168268455,0.060052335297229587,-9.609834306566502e-05,1
0.00033652239569731456,0.001491182479099437,-0.062291543872657625,-0.011399778623336236,0.09702813925423612,-0.04380171805055782,-0.01105688899840134,-0.0431532608590818,-0.014884049289567108,0
0.00033652239569731456,0.001491182479099437,-0.062291543872657625,-0.011399778623336236,0.09702813925423612,-0.04380171805055782,-0.01105688899840134,-0.0431532608590818,-0.014884049289567108,0
0.00033652239569731456,0.001491182479099437,-0.062291543872657625,-0.011399778623336236,0.09702813925423612,-0.04380171805055782,-0.01105688899840134,-0.0431532608590818,-0.014884049289567108,1
-0.0012159468605366505,0.0005832102655694596,-0.061177284895365135,-0.016838662138872123,0.02768215016414504,0.05208711288847723,-0.021332009094728977,0.054510008045524444,-0.017511233963463442,1
-0.004085420885112585,-0.006074996372120656,-0.006461330573609798,-0.028766152755122797,-0.11575729937104512,0.05366213151371219,-0.008403599078009912,0.050940864523054505,-0.021371277573871004,0
-0.0002933851728640998,-0.012581400857705696,0.16757660575451291,0.07217778774516083,0.0028084525853527414,0.06880599933561155,-0.0078266346119773,0.07703819719055943,0.046469582466705524,0
0.0017247147454911263,-0.007702120300289598,0.1642500258764124,0.07380180348749875,0.004000995943982981,0.06986415821521882,0.008572385453112391,0.07172267363397215,0.05407512574521021,0
-0.006861234625142522,-0.006589029100511022,0.1297366505599711,0.06448399657010923,0.0035475812627938845,0.07466058679920146,-0.019705393149040597,0.06978690622496439,-0.029353602796307436,0
-0.006861234625142522,-0.006589029100511022,0.1297366505599711,0.06448399657010923,0.0035475812627938845,0.07466058679920146,-0.019705393149040597,0.06978690622496439,-0.029353602796307436,0
-0.0022300744062744484,0.0003137920515340671,-0.06259897572980991,-0.02303761975786448,-0.0605394060600102,-0.018009852652900005,-0.0230876156052549,-0.023893736190652406,-0.02447906523070595,0
-8.105485551422627e-07,0.003242433016116518,-0.02326053083766918,-0.01438757938428339,-0.014952649147075265,-0.050205578395587286,0.008321104925308253,0.045101811871262554,-0.004188420072119955,0
-9.84701032366732e-05,0.0018981574696899405,-0.0008938595846514878,-0.0161724057647991,-0.020705962950109912,0.0782535111568323,-0.020346790008244308,0.06777040709430028,-0.014959271811453926,0
-0.0014444618640623462,3.224215373661221e-05,-0.09472782930186427,-0.025372249993561462,-0.026404132157715657,-0.048180555250549734,-0.020297877303978386,-0.051925204046575274,-0.02452323803479395,0
-0.0011811644238160469,-0.07420033986777524,0.033371535250495445,0.02339535867000449,0.016772422674387784,0.061703747350029085,0.011817390811141906,0.060555345333692986,-0.0016511825735802837,0
-0.001999290441282933,0.001469460624207865,0.013083360087912414,-0.011737389268641258,-0.004282082469304503,0.07102199761018808,-0.022076735548207403,0.066623876782659,-0.023733993369519635,0
-0.013922069384864146,0.0027051166822525652,0.1361403465425346,0.06573580170297498,0.005115066552133193,0.04777013716607495,0.008621416730007237,0.053351584345256026,0.04212030166472508,0
-0.00223303610360634,-0.0022859648463589306,0.005369639575812927,-0.0003520296353158758,-0.12372920521375268,0.048226522353974934,0.006997541064239852,0.045837545594812526,-0.014027609337945677,0
-0.0018043718470244002,0.0027219775372885266,-0.04646698876415549,-0.012370127659116497,-0.0073259373316972905,-0.04629087057494294,0.014690577782977773,-0.0443326753620044,0.002995298443251078,0
-0.003928354816144586,-0.015169173844124953,-0.001858454109069771,-0.0015394673046893374,-0.09366141781004253,0.060087286501233024,0.011383132017470024,0.056168672037346996,-0.015066737115654767,0
-0.021277915968226344,-0.003917295022276735,-0.04340313480994383,-0.008642626424042827,-0.014333361588367123,-0.1190102161250783,0.006150801913174081,-0.09556405761920926,-0.009089988710078782,0
-0.013652942530833224,-0.045946903620572084,0.014541234246495754,-0.010357343426987792,-0.05124517618547965,-0.05228379518554558,0.01044221794854969,-0.04948665291190191,-0.006220723418384262,0
-0.005079227833260633,-4.735570614134219e-05,0.03470633275996577,0.010773742544082058,0.010735532986228357,0.05359393040090853,-0.021059323994676832,0.060419058037424526,-0.023218393642754468,1
-0.006401566220666283,0.001551644047725065,0.03103408111263926,0.008776733991164723,0.004708022197533127,-0.09157359043347048,0.0005367380552957505,0.041680855872214484,0.0210277867526401,0
-0.005604242678237433,0.006811821714448808,0.043794762868299635,0.015904157053973102,0.0031195928241703826,-0.05183624660243125,-0.00029445167006211803,-0.03750643911713877,0.03400677381870726,0
-0.0006664069447250713,-0.00011578406609356172,-0.06284342345514918,-0.021869204417100996,-0.03179765119541639,-0.01832385147740306,-0.01986473400605161,-0.02259937689391528,-0.02168244551290239,0
-0.0006664069447250713,-0.00011578406609356172,-0.06284342345514918,-0.021869204417100996,-0.03179765119541639,-0.01832385147740306,-0.01986473400605161,-0.02259937689391528,-0.02168244551290239,0
-0.006850332916458075,-0.0008015359413491346,-0.11147220759888322,-0.028753988637155475,-0.025404666717041773,-0.08949552439797404,-0.013780130388293031,-0.08324784292120435,-0.021202291466825614,0
-0.0007612263983018432,-0.0008805911050529178,-0.10801828600252962,-0.028659668312460626,-0.02837534004332596,-0.09009582714347023,-0.011745806555113916,-0.08267834475967027,-0.019913615360277352,0
-0.01227137274478894,0.002160262374265051,0.0062109531389056335,-0.013910588835907928,-0.003471545834033034,-0.11413362368285136,0.009653504035056288,-0.08779603457256219,-0.0017601130096206177,0
-0.01099674160894477,0.001997957061191507,0.04063574045477318,0.005762218788951264,-0.09287178773522471,-0.10164849088538895,0.003980204816302133,-0.0819790677337167,-0.006611894021390528,0
-0.012329675382006576,-0.005119688415316049,-0.025368523904428623,-0.009841553983573214,-0.0012166867494039374,-0.06429532601385536,0.007726805670207242,-0.053209114937785275,-0.0038004489160522177,0
0.0015712615266404444,-0.036984533960007,0.0006702052408473583,0.02320713709006468,-0.053012419148282974,0.057735099489521206,0.012028325579676275,0.061265515193243414,0.027972229861806225,0
-0.0043231682322770314,0.0019672922329966283,-0.060400876084688714,-0.01515677418270847,-0.043103065359764804,-0.04179663555422182,-0.02428728344204392,-0.043221960259318744,-0.02617696222389253,0
-0.004945399554150738,0.0014159474164331949,-0.051169253419176754,-0.010955463752060881,-0.018319964498751912,-0.04838896671832345,-0.0229941876586318,-0.048144445403614275,-0.026451162405894315,0
-0.001544278799449957,-0.0201251000481833,-0.08202886762209537,-0.021132552394778015,-0.05738859311399473,-0.07828993329765843,0.006554390942618522,-0.07545184516529112,-0.01462445512117918,0
-0.01814887673927696,0.003267874829803698,-0.018698966404911976,-0.0038986688948417047,-0.04420411918755983,-0.06768462253740376,0.007682301000793721,-0.061675437869274354,-0.015915985041799006,1
-0.01727959916247551,-0.0014874768126001932,-0.07094231099816535,-0.0063567209970966515,-0.03530761200763784,-0.10485424058309634,0.010755532621602224,-0.08855476604752317,-0.010173695303856456,0
-0.001410796722511214,0.0012194150463119735,0.00875686410745074,-0.015996204938981077,-0.027080133250229132,-0.0631995868325899,0.013967064637401607,-0.05206722411481465,0.00016056740348261177,0
-0.0014443339535055678,3.0636171050043795e-05,-0.09483630972740772,-0.025376435362445146,-0.025994778471577343,-0.048221040624418746,-0.02018333687741616,-0.05223436544621638,-0.02458334150742745,0
-0.0008180967902262677,0.00728379220170137,0.015203588448223754,0.012306357516506395,-0.004981171401356947,0.07094841099099712,0.008165277602211314,0.06769161701166691,-0.011129418688268687,0
-0.00512089235906718,0.0017322132908739968,-0.049927181488405754,-0.017496958018755147,-0.02119137429482618,-0.04673655448907102,-0.02321862148157885,-0.04926685403743438,-0.025057721093215437,0
-0.0022496684381897083,-0.0012633092761567591,-0.05418968773410702,-0.01589879685761426,-0.014814776481123193,-0.05059028377391638,0.012924957167040355,-0.0472857316576179,-0.001682287139487826,0
-0.001149500439527035,0.00023400655681726697,-0.08963945010705489,-0.0224944623723568,-0.042572157515152996,-0.049535532832720365,-0.018778914064286233,-0.05185186445103252,-0.022386097209819725,0
-0.004656909333946874,-0.004142880031773111,-0.057875399295652594,-0.019492937843004977,-0.004932955253833763,-0.047482105990337274,0.00021064067883631035,-0.04163506906282467,-0.003929491487957651,0
-0.004656909333946874,-0.004142880031773111,-0.057875399295652594,-0.019492937843004977,-0.004932955253833763,-0.047482105990337274,0.00021064067883631035,-0.04163506906282467,-0.003929491487957651,0
-0.015924677608090874,0.007449795316351912,0.015478912110957395,0.016069043786244023,-0.05422205718846188,-0.06227721835344593,0.01296408620982959,-0.05037823148515708,0.018142570183809485,0
-0.0016857413590227882,-9.154296451098174e-05,-0.0912622904392537,-0.0235764619977756,-0.03021464821616344,-0.047423836047642685,-0.019773397424861536,-0.050567831578254556,-0.024133717214307116,0
-0.0004183346287156454,0.0032357001550068713,-0.05640555121830484,-0.0197605460681031,-0.03315312797266325,-0.041981612110310804,0.014142686971176568,-0.041037244860033344,0.001961574448212562,0
-0.002169593039263829,0.00039234952058687445,-0.06071134377423293,-0.022827118521796246,-0.06608021080477562,-0.016907556364052438,-0.0228318752612602,-0.022937547725675595,-0.02388943078979329,0
-0.006956909673962126,0.0068517996035885945,0.0717374996921362,0.03632758049490476,0.009726616968724405,-0.0650569475780265,0.010712362792329698,-0.03980686000145486,0.037492550028401614,0
-0.0045446073374404315,0.0015157850922013544,-0.06273214289404697,-0.01776372980917524,-0.037593086658264656,-0.05047293612313338,-0.02303575052788255,-0.05041424476115459,-0.02332845214317061,0
-0.002766845712710496,0.0019788495545295342,-0.04287386545800901,-0.016402605319180256,-0.024565955542709635,-0.04607214100767847,0.012440996731460607,-0.045301069461099595,0.004067339394641365,0
-0.0002103288419658355,0.0011783788998163704,-0.048529582882727344,-0.018240226548492954,-0.03270720948157701,-0.03404031485512746,0.0134538881386732,-0.03947427363599215,-0.00849028871386218,0
-0.012168406361232204,0.0007424435875341529,-0.06173601374663146,-0.012640002282276422,-0.007679679125922491,-0.051574764117826806,0.007010093912023811,-0.05238050457130945,-0.013628866915199713,0
-0.0006047781201008156,0.0012762401914772417,-0.09173489011932232,-0.025992641826572044,-0.014275096081947576,-0.055766958490813104,0.009092539105196121,-0.0587203806372939,-0.010582454704924287,0
-0.002018319601794311,-0.008162588019326397,-0.08719021674854466,-0.02672272556843256,0.022566320659855935,-0.100925924056101,0.004006755669628925,-0.08643751104490675,-0.011968767239512661,0
-0.019967289047529493,-0.0009454635562461115,-0.11856487234355834,-0.0032316659029577467,-0.007779885818797988,-0.11879421376701121,-0.013914867451977082,-0.1032995859066818,-0.009154683928952774,0
-0.0005821990568165506,-0.0007140253381235402,-0.10340726210806904,-0.044250704366386166,0.024789305105203434,-0.13815089698905583,-0.009280755367745398,-0.11859748141408404,-0.01564093864246987,0
-0.001371637500600856,-0.022340485132872366,0.04526296859102115,0.005761832232108934,0.001949758572189666,-0.0791976654820613,0.009307287430314146,-0.05266277499006781,0.03234724124039027,1
-0.0005821990568165506,-0.0007140253381235402,-0.10340726210806904,-0.044250704366386166,0.024789305105203434,-0.13815089698905583,-0.009280755367745398,-0.11859748141408404,-0.01564093864246987,0
-0.0005821990568165506,-0.0007140253381235402,-0.10340726210806904,-0.044250704366386166,0.024789305105203434,-0.13815089698905583,-0.009280755367745398,-0.11859748141408404,-0.01564093864246987,0
-0.0018702896348001543,0.001508828021751534,0.12352838167127618,0.053613580442398556,-0.029817736615854854,0.03314542092215048,0.009908825224184804,0.03613369003664102,0.044509792616524185,0
-0.0021637395763809434,0.0003424492420929905,-0.06072547431807123,-0.02292293049523987,-0.0699123798487434,-0.015636562163559055,-0.022789141922353064,-0.020977444870071922,-0.02386059403048503,0
-0.0022430803865829637,0.000655305078962442,-0.08459211941347447,-0.022151509256539276,-0.05034452831449773,-0.04041980327062259,-0.02032618078149226,-0.044212140337446346,-0.02498859078313936,0
-0.0010469477887479503,-0.0011139998570211173,-0.10946842215688919,-0.028363832212877953,-0.0297857818669493,-0.08916487334446671,-0.012137411025672078,-0.08145929881803353,-0.020364691303878336,0
0.02737507971322624,0.0030863970086339627,0.023245063157843783,0.06346997338000292,-0.024398294310991248,-0.0908461974740012,0.013865578647759932,-0.07569047841760514,-0.011315503223854594,0
0.0008115631851399743,0.0003532239915629438,-0.08316099414991601,-0.018415322070353575,0.08486392766742702,-0.0887114650821679,-0.004545705559223321,-0.07366569267720115,-0.012656627426046237,1
-0.003987463281593493,0.0011017811352863316,-0.0754106294764073,-0.02232497904128568,-0.07850927183868013,-0.039937234784039086,-0.02220656546388504,-0.03921154086569715,-0.025073304927390298,0
-0.001982196900113546,0.0014180636641432625,0.012475281612562278,-0.012193677878401496,-0.005290688289414718,0.07090923386159521,-0.022104186767730682,0.0669220346410337,-0.02384480962326663,0
-0.007872749405578503,-0.03801976603392874,-0.009658030645957655,-0.008076629708996322,-0.03708108143460732,-0.05723522594348948,0.004719820895468655,-0.05524379787684726,-0.012138279025595982,1
-0.0029356049183085486,-0.00582333120103893,-0.07281402834523872,-0.01891286198385317,-0.006668199535472569,-0.05110995317039527,0.008072536439718716,-0.05101551799728098,-0.01302255443843843,0
-0.00875121173013315,0.003762131386330427,0.028078104000488366,0.012474337112205082,-0.11622163389073863,-0.05690512843553445,0.011739609679467685,-0.044164607464155,0.03150439427104162,0
-0.0014335163899011534,-0.0008231487460917235,-0.10336301342050366,-0.027209806283377734,-0.045365450563075733,-0.08452673372502205,-0.012700348292983811,-0.07601711068576385,-0.02088202375617006,0
-0.00398525399012298,0.0009571964810644125,-0.0853831524005012,-0.02286772980400339,-0.03454845505195297,-0.04352941747554145,-0.023348698164954655,-0.04705028377804543,-0.025599370516069007,0
-0.014605631913431897,0.0013432982026973807,-0.10176963461881504,-0.022156222543659346,-0.019952686332794598,-0.11176924631214977,0.0071296473596762925,-0.09656824699965567,-0.0159839919871301,0
-0.0017410355591979422,0.002730699112139365,-0.08123034910213821,-0.01569664080252994,-0.03137575805457687,-0.04467083801412242,0.010207798211553668,-0.04705843049730215,-0.013829763351990215,0
-0.0030940288605460532,0.004153497304244466,0.016525003494414763,0.001960778384641001,0.0020358445530071,-0.07879707070284318,0.0055439066357128655,-0.06027767654767466,0.001968722648493988,0
-0.0017549549293215242,0.002160155510284617,-0.08238693627167085,-0.021625928346309532,-0.030597073894956504,-0.04263340745311741,0.010381962826536258,-0.04642266854456745,-0.013019116963430095,0
-0.003960092039023582,0.0011017811352863316,-0.07551841591448814,-0.022297607798715768,-0.07816952756510838,-0.03970567907292179,-0.02220656546388504,-0.03902084179387308,-0.024908194566364773,0
-0.005936743435937608,-0.00423493620998873,-0.021327702398715655,-0.012630155332378882,-0.04294546801289201,-0.05265791805603493,0.0055033765529376435,-0.04984961948225082,-0.00671679313722347,0
-0.0009632599024358772,0.001788017374553424,-0.07582029977266681,-0.020389792568573234,-0.06581713509187866,-0.046007104871086495,0.008951811449854734,-0.046046049511105115,-0.010800862292491884,0
-0.011882769398595623,-0.017866297954909544,-0.08270318868915537,-0.02438265690500795,-0.0412338288673996,-0.09256555652943578,0.005776324727067729,-0.08401013455920675,-0.015949752425906877,0
-0.0023012860883372295,0.0005797719394892175,-0.07906450954991097,-0.020805086770289544,-0.07737627648247485,-0.03993663536192016,-0.0198659602090731,-0.04029678368005578,-0.024114644063760893,0
-0.019727070247474228,-0.0019304273599225275,0.0017650945672409689,0.00830752734232832,-0.03734221611122616,-0.060136016447100045,0.014889642654320672,-0.05260320342868184,-0.004333471803628512,0
-0.003931768570409138,0.0006822058948453283,-0.07569853052881151,-0.022874697477969122,-0.06581814125661983,-0.03824378538157,-0.022911274596898387,-0.03877242632147462,-0.025489436676567747,0
-0.008615145583680048,-0.0029937605780584616,0.0103483367822425,0.03428521603089898,-0.01804654935764387,-0.0706813795622423,0.013945274362104701,-0.055105477016874245,-0.008061432324310941,0
-0.0019047928954199897,0.0005344448266801697,-0.09770531560820914,-0.026691641505502735,-0.017038573374199777,-0.10397291362136121,0.008077161621934384,-0.09126575106024935,-0.01494084159817011,0
-0.001321849763825864,0.00036624782572646593,-0.09471857997064662,-0.024817875970932414,-0.027703311439557822,-0.049344962661690805,-0.020041170539728877,-0.05300442546849855,-0.02415274360055449,0
0.00023600623092214735,0.003665101988599377,-0.0011546421202797876,-0.01846732857870562,0.018356196880705753,-0.06224105509716048,-0.0016824079677370209,-0.020269891866072906,-0.0016870187724402255,0
-0.006508036750809263,0.0006718082439383517,-0.05308324029595909,-0.017312847474340635,-0.04553051930189626,-0.020784654600873014,-0.02635566720237029,-0.025071504441987573,-0.02353409587288359,0
-0.008295524099149125,-0.042570431207850194,-0.0032732941876467384,-0.00352908384404021,-0.03575668766156592,-0.04207086046442427,0.005957290430984169,-0.03973199013509862,-0.006947375857783854,0
-0.0002114215159224972,0.001750364239171385,-0.045527935642966914,-0.012354380633811444,-0.02607286469260641,-0.05021037833376467,0.014865940390748796,-0.049776015763235724,-0.011306054992476113,0
-0.01606718813420809,-0.005980785038330683,-0.033578863228047845,-0.012776085992480151,-0.03384980987650876,-0.1092827997782648,0.006536659961093717,-0.09172403598219221,-0.012367705453724148,0
-0.003926054327715225,-0.009621097106016639,-0.04372600827357273,-0.012790693279822215,-0.03063438282050433,-0.04146668912517506,0.015962372091509445,-0.04475492345179468,-0.010045411826465903,0
-0.012729240437002243,-0.00044258387269657405,-0.010841099320131062,-0.005200653140820782,-0.036350197702171405,-0.09663662702623271,0.010837899982373908,-0.0868373766701203,-0.007243816602136302,0
-0.005790108532694482,-0.00587525258322634,-0.001927013299374644,-0.004425510776647893,-0.10993065017588181,0.05321027222218586,0.015807994123776543,0.04708987914081025,-0.013302572232997101,1
