split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
11,3,11045,2699,607,0.42287522928475957,0.08391918187098436,0.003102959232780278,0.13599254995459836,0.0002957412177944874,-0.0013701541215398072,0.005134610794315925,-0.009957490341573371,-0.002508503863378919,-0.0052682909193392195,0.44952551563592724,-0.0014785428356693276,0.004974654581296728,0.058489057816443604,0.015257361849836398,0.04463386621170253,-0.00406202689192906,0.016442167727248713,0.0005018781743658607,0.007717516337382918,0.018279845321235156,0.0035212674570112234,0.004275434521497629,0.022493116143075677,0.008699425239615245,-0.001519217239842202,0.0012509657259989703,0.00023539050572636832,-0.0019852198731557026,-0.0014950477528861972
11,4,11046,2699,607,0.4302862430712968,0.10288848172535789,0.013740679805882904,0.13959954217007642,0.013283968401302526,-0.003158645942637006,0.004195908371199708,0.0004797510711133213,0.0007318153260632343,-0.006572781913765996,0.4614874512899946,0.0002573636741345864,0.006648321178287747,0.07163013022431616,0.022216117370721,0.04774187438725121,0.0048355830782752405,0.017022962511917632,1.1618057768375546e-05,0.0023042545126942425,0.017498180619136383,0.0007550156966348809,0.007431734222961822,0.04070904154837615,0.014702144497714226,2.152892299904785e-05,0.003124262588641824,0.0016624597606144987,0.0005991847551232443,-0.001178678174348974
11,5,11047,2699,607,0.4295871241971713,0.0723684038648185,0.010225997351007737,0.1484352151243795,0.004282341250947392,0.007885637127760785,-0.010537032758533526,-0.0035348112006658326,-0.0036151035568559586,-0.0008023852883304261,0.470633344835059,0.002661607846463471,0.00853477003493377,0.050869283039654746,0.017347855109318022,0.04368120371569468,0.005271005531491757,0.017056117866439385,0.0017820881101190788,0.006542433419470745,0.01642665523794905,0.005670740411687336,0.014782815915828135,0.029365935044063672,0.017020223127623607,0.0025460676354527646,-9.176504296775633e-05,0.005037772966474752,0.0016365151042573689,0.001758353623892045
11,6,11048,2699,607,0.4309029763399989,0.07571734876729627,0.008526705454922212,0.14167780986469097,0.005456704900526965,-0.004060704515787189,-0.009488658678176293,0.0017905013718621076,-0.0029987995714358838,-0.000983138584027815,0.4736610099075589,0.003842564461985254,0.008490931022261995,0.05775213882806933,0.01846838753239275,0.04653848859378335,0.009106801320497298,0.019178622410587993,0.005052581341607948,0.01366092912963084,0.025715638744743773,0.0066828888572490475,0.007697183988147754,0.026115610728804955,0.007953302132200885,-0.0035673375265783793,-0.0007952014134107677,0.001943137381380944,0.0012722959890629105,0.0021723015918875045
11,7,11049,2699,607,0.4339232902758483,0.07757597997251156,0.014731785564708572,0.13833343208707727,0.02072141330656111,0.0007203613366698225,0.0007739201178938226,-0.00043428074732506093,0.0012719599193731167,-0.002666917392775148,0.4571520945070846,0.003238280514115138,0.006234889385292153,0.05919007249597694,0.025199603294551676,0.0414466714521252,0.0033954736155628273,0.015877387528772362,0.0014290173148520714,0.0038599859481408373,0.013034996967171775,0.0005529294405396512,0.004072833437905593,0.020636936909437596,0.015375744721628592,0.0020060165650275185,-0.00381483830033682,-0.0008086873753308632,-0.001705225223325918,-0.00341235183239571
11,8,11050,2699,607,0.42805621000092947,0.07456619535807325,0.010683507880566384,0.1443567190906341,0.004232993682286662,-0.0011490212830063517,8.323999186642949e-05,-0.001259702716090716,0.0015142554795700813,-0.009924902169132981,0.4605459231280292,0.0018283526675827778,0.006880589651350766,0.06258202060514559,0.019244357015524884,0.04834899926261345,0.003684933886943453,0.01610627278754511,0.0006868475253471784,0.008882262135516683,0.012826855566979729,0.00492752116018208,0.009750499446870647,0.026558278691495386,0.005558491584896713,0.0008242266907485529,0.003540051454172466,0.001783130652585435,0.001251473219605459,-0.0004737022282211234
11,9,11051,2699,607,0.4155450636207605,0.07066260271407068,0.005449634135065518,0.13009296665551534,0.0069962525926698495,-0.0037662477710128485,-0.00688628743501461,-0.003232655020431102,-0.010727534422046447,-0.012126810853766823,0.4546658438089687,0.002475749166708968,0.005094702008955959,0.06172915575845628,0.012144929953019534,0.04898987603071281,0.000632017265248519,0.017916358469437205,0.010153035414281275,0.00731443315405198,0.012082354766496245,0.0058403033036367345,0.007956701922652864,0.02907182290460055,0.008723005270098488,0.0017196735541757159,-0.002583816820424656,-0.0009620127792856703,-0.002155690724636272,-0.0009838873329367948
12,0,12042,2676,630,0.42369715553925835,0.05315177920020311,0.0448847359441725,0.08730470105269533,-0.020509845822198985,0.00035739122935815604,0.0012967975365522188,-0.0030271698258544145,0.00603682134445348,-0.0026185384891421527,0.5606618011642519,0.05992092954506234,0.012021722121790224,0.07410842303152522,0.03247187043785162,0.06002961980215987,0.1201985432165013,0.06625984552930866,0.0038755451880880367,-0.027926015685158657,0.022831282337409543,0.0005400400465967459,0.07978269077631776,0.0036519289332793805,0.06210983018050061,-0.0005497841305015516,0.0030886877894179764,-0.001675768537495459,0.005730868520472476,0.0013126126372865255
12,1,12043,2676,630,0.424439539446436,0.024560351725356706,0.05710216076389256,0.08851336035710662,0.010642111509374313,-0.012341701573549501,-0.005096408305314654,-0.0012938650834909637,0.0015437658814065002,-7.999449795217383e-05,0.5249992893107783,0.04455388167981694,0.05180184519705566,0.05217651272299674,-0.006435938581855571,0.059553130817279795,0.10324579214417087,0.04743995740941332,0.030382028171941466,0.023944078569002585,0.014935405561302833,0.019415363960442057,0.060958595125135816,-0.019395040584707802,0.06755485671531616,-0.000964688611691189,-0.0015306136861813146,0.0033564775865520314,-0.005905149099007368,0.006053952955257458
12,2,12044,2676,630,0.4096884625363897,0.059670176106460936,0.05241363955465313,0.08501376654934514,0.0229737337017988,0.0014923534417580764,0.0004716649339990053,-0.005307247649150792,0.0028346759192383665,-0.004293073415484366,0.47999100434617425,0.00817555376937223,0.008370883648872202,0.012678922468457999,-0.02772696199377652,0.029192277584932043,0.05656501447462525,0.018396924492471656,0.004911759478147116,-0.006501011963622455,-0.004819661976975554,-0.009536471899976123,0.030010936475719063,-0.05531355975405746,0.030465905931439496,0.0019260771078603634,-0.00442628459353025,-0.0006323438410345938,0.00046241886678982105,0.0007620643226058599
12,3,12045,2676,630,0.42483631116872034,0.0586444940521363,0.056136046519832464,0.0856604763768661,0.022696596246906602,0.007576965238844852,0.002030944508209759,0.0012495825148623406,-0.0011594860981959498,0.0018249915486008462,0.5480463488709251,0.04509057023294037,0.03248625325684832,0.06229721621924396,-0.010800513028060265,0.04832498054481869,0.11571269336820747,0.03388678606917224,0.010999620433526014,0.023934713183091105,0.016337198507412574,0.0016443055016009734,0.0762689101969494,-0.005216210635272489,0.07249701583737038,-0.007357344789966691,-0.0028287004045401075,-0.003877035993360989,-0.001661858674330685,0.0031031340809112517
12,4,12046,2676,630,0.4142182329937341,0.06271343271660627,0.05017617278192397,0.08693844492853019,0.01927783647175077,0.000586308900965471,0.003595348976871288,-0.009777050611847688,0.0033605480989834457,-0.0031870377795205074,0.5562838738968569,0.06009958544841208,0.03216441189781162,0.06789439530992522,0.03423526948094559,0.07090184060090451,0.12496517913994562,0.0622092764318555,0.024872325449439348,0.026665027358637062,0.02705662898290905,0.0018745196916098773,0.08030990002034168,0.006380663761884309,0.06769489273659116,0.0021731967968747655,0.003656969889331385,0.003039177489102207,0.008623579040888629,-0.004900539117796021
12,5,12047,2676,630,0.3916607669215292,0.03335984570380252,0.041770818100493226,0.07799848561210428,0.02934925975366614,-0.011861755271154434,-0.007373797034035695,-0.008235957003735589,-0.01141075167918712,-0.004506032647635239,0.5428021805974659,0.03264176131216548,0.045129257583634085,0.07040661933854175,-0.0017428677921633938,0.059190482848639335,0.11664583161218903,0.05507102780228661,-0.0040634263028604175,0.02998114856122399,0.015843294538989916,0.0048099919926376964,0.07456819800563601,-0.007164624620252691,0.07471046278277942,-0.0015661637430364416,-0.0035269936606079355,0.00046238650192077514,0.0003481446310277914,-0.002350063149419701
12,6,12048,2676,630,0.4246118558941665,0.041349996009309956,0.04930927696463804,0.09431389938341808,0.030860289645865114,-0.0051275458080878855,-0.0007263361258868894,0.0031002601005257146,0.0031979623738816686,0.005869818503461616,0.5399254926340125,0.041260697907179386,0.050459430060648236,0.05757086291029083,0.025994156532481084,0.054315193521565795,0.10719529428372168,0.04626965521712063,0.014247521307813071,0.03298996607337718,0.021919509818000348,0.0160386507495218,0.05306653365914347,-0.002016394796767773,0.047069902433597696,-0.007120690748232916,0.0019848889213290753,0.004035597264933299,0.01286009683313849,-0.008000859663615956
12,7,12049,2676,630,0.4201758298811541,0.04798248294943659,0.04010135164869184,0.09674335899515155,-0.00042192422708978714,0.005682412853889579,0.000738953900011946,-0.006859523149698327,-0.0033392329271354935,0.0015904952707439858,0.5073123473118892,0.03644996167455593,0.02122572749551758,0.03842234738795242,-0.011919901638532904,0.042587166541776064,0.08687936687339799,0.03128007381349014,0.03279663996029504,0.003126615472455485,0.004759629523265518,0.018611403967053342,0.04483269932357212,-0.04052727990130589,0.041248591936482205,0.00598739482192,-0.0020405689234603286,0.0002821599731393898,0.0009511622244724683,0.00469873570912242
12,8,12050,2676,630,0.4273004884917544,0.04647318224424152,0.05873207854932968,0.0934024092894031,0.0102655096141758,0.004759742814395318,-0.0007404261236204468,-0.0032659781429662414,0.005959429766118901,0.003576916143327813,0.5428960495348059,0.051953925505961215,0.06408843081056005,0.06733579993436267,0.01894185086687584,0.05626316086280507,0.11950587009269256,0.04176509535520173,0.008332883510269206,0.02934976936473499,0.015932562273025606,0.03560500076252653,0.07219933661246165,-0.01010123648815181,0.04606777798539157,-0.0009341822619250761,-0.003471621904806976,-0.0027791771838229897,0.0013774427916631083,0.000602233654810036
12,9,12051,2676,630,0.4269354737557001,0.060522103330511515,0.060752906261060155,0.08957707885348878,0.019652969580240293,0.011977865026544349,0.002628416637232939,0.003397882906853783,-0.00035887967285291866,0.0048598578469215,0.49309830107888397,0.019297803402051943,0.013062854195007651,0.015140056570055144,-0.01645632236884942,0.03369227938053925,0.06958823025568736,0.024839946039260402,0.007856871489262401,0.00024038709768615108,0.0053717229141391765,-0.011102951683309747,0.03791105338034564,-0.05562520689858178,0.03834320763913285,0.0029782834418088213,-0.0005231804318808319,-0.009624669621810944,0.0036538261213748036,0.0010132209434748519
13,0,13042,2590,716,0.46756167814765526,0.15846824642634474,0.06103367838018692,0.18854796880682273,-0.01943258187096921,1.482158979926318e-05,-0.0023076764915572036,0.0055075527973770634,0.006305303374925991,0.0024598488940622276,0.6113549513825012,0.003983663171655749,0.004573096504229846,0.12418477480491061,0.04960773120883575,0.041460627539733876,0.1180758004924781,0.0237183896641459,0.00256708904998848,0.00541856953709372,0.00609137624048306,-0.00045575750880416654,0.01592970277439789,0.027346737446993296,0.015400225277202561,0.003838722208739753,0.000650730425946755,0.003612171610608694,-0.0017328141131990327,-0.0010263227417982134
13,1,13043,2590,716,0.473038743527,0.17203798187214295,0.07354757965709637,0.1760780294464459,-0.05283966351210756,0.00019320005620550583,0.0031706756734684927,0.0016161512020429424,-0.0035508333128082712,0.002996925355924962,0.6145807960272077,0.0036009679435203058,0.00540481617765044,0.12396440541890119,0.050310365852620276,0.05490970005398059,0.13317267166789176,0.023919449318716812,0.002270663834062803,0.006734808739196995,0.010387988452835107,0.002663509354161153,0.01152494351355876,0.03038505001714511,0.010190974213750804,0.0009801970057679798,0.00037410093666704334,-0.0005007313533123448,-0.000825047366875864,0.0033635497919379032
13,2,13044,2590,716,0.4778024048188093,0.15029938636927903,0.06355186523764447,0.17823328775779382,-0.014700419819932965,-0.0025427064069369733,-0.0002758665327082799,-0.0008084129141519902,0.0034124134757987255,0.00014565734157221956,0.6154723141675058,0.007574671576582814,0.004371907226582017,0.15426914541857673,0.03293739001341134,0.049527338384157835,0.12256443255338612,0.033915414975412714,0.0012754615771674248,-0.00035828144574632235,0.008314758801841926,0.0027083485585220777,0.016372676820804066,0.02993039901875403,0.014718570770122197,0.0026906200444708596,-0.001452804454572043,0.0006980820269170462,0.001384687327399703,-0.0002960449542274701
13,3,13045,2590,716,0.44189810504423604,0.13611119904454053,0.05029472894912916,0.157950056692615,-0.04766015280972839,0.0033920573332452963,-0.0018465800579956283,-0.0034389987279556224,-0.010024040810202394,0.004345467290284527,0.6128670855663388,0.0009657416949878317,0.005591048497164242,0.1428076525403846,0.0514815256820353,0.04358660244613173,0.1524797273384665,0.025227952758667193,0.0009180847565522177,0.00910636569227582,0.00539902675460332,-0.000481451273653688,0.009723059670905487,0.029089552880895642,0.007012481273810256,-0.00021739873266656272,0.00052683173362571,-0.0023067412803942644,-0.001101215218699103,0.0035419216573025713
13,4,13046,2590,716,0.48341729630016017,0.16418910456105718,0.0564186446014311,0.21163755119840774,-0.03601287085563122,-0.006492930395209512,-0.0018043067836858051,-0.0010224075472621886,0.0004684595239868028,-0.002895239926069265,0.617384840702818,0.0021524940967408536,0.003302484226553948,0.1222547221870125,0.05658869412702548,0.05335801475277916,0.12360751130431971,0.02328848413618806,0.001216778085333714,0.007456890731216037,0.009626841724935675,-0.0004862278108583862,0.011227626990434003,0.021428446013865732,0.0060135169329572965,-0.00034778457098051386,-0.0024451870953210884,-0.00014845086460686386,-0.0016338225325620349,-0.00011773695824841557
13,5,13047,2590,716,0.46812918614917287,0.15146283787780876,0.04706115362561002,0.18951712433487178,-0.035168983367764674,-0.008654802170714987,-0.0034260687666714694,-0.00473897566483007,-0.003665505480289111,-0.003405341207551932,0.5992921451101936,-0.00033725325725134645,5.1051702289794945e-05,0.14010069910959028,0.04249317880869695,0.03839213877853457,0.13173432166707952,0.014878084912508093,0.0011004798064117693,-0.013545825307805282,-0.0009465400698379312,-0.0008214368100901926,0.008855191644441252,0.01458769329632642,0.0027194640728518517,-0.01157858631929375,-0.002339883040157709,-0.0020703066671531765,-0.0054838363943824795,-0.003928464457545622
13,6,13048,2590,716,0.44598093471692535,0.12643876861733983,0.05240406672923466,0.16055705454702265,-0.06348417245890287,-9.15894775324222e-05,0.007582751656296566,0.008275140666259973,-0.0033279234992010464,0.003523597154676472,0.6151538395028214,0.004496084874147976,0.005548781672308878,0.13549015072695111,0.06071919625816165,0.05256793305975556,0.1342521042915811,0.02525574766630454,0.0023044660011590666,0.006724745310758062,0.006583657770828755,0.0005386843489001536,0.020043791082219854,0.03243403092895893,0.011189182936852771,-0.00018838188482449557,0.002200429958952066,0.005384153616356813,-0.000701059655715408,0.0009952731467178678
13,7,13049,2590,716,0.4535759619639814,0.1540741387897721,0.05451980373486798,0.14922861309232416,-0.03163434312415016,-0.003538077655977112,0.002902271026433201,-0.0035585184366651534,0.0006336354375280351,-0.0016445321762159014,0.6070002721778535,0.004019076239313813,0.005340599693799986,0.13101502887577848,0.037563985126606955,0.04626314470502918,0.1372554386425118,0.02352197913195999,0.0008026272927182277,-0.0007480741692498461,0.01121654888109529,0.0002777030582782336,0.012036302767820006,0.0281457214059714,0.003961331302676785,-0.002064911567326666,0.0015168967664618282,-0.0017167677919853297,-0.0011385376223556065,0.0015249820145869619
13,8,13050,2590,716,0.48794108023112015,0.16078420531761883,0.07084241380688756,0.21568763930268905,-0.03223545909660971,-0.00011915690196321327,-0.001864495632933305,0.004835025050770358,0.004904443568414324,-0.0012122464702874701,0.6150720862243879,0.003343299505354713,0.0038028368372330147,0.10199807310212775,0.06945811243818083,0.05356680242859059,0.12774011579498992,0.019916873925588864,-0.000706559077743163,-0.003832206105973035,0.004545331875225633,0.0008258823678495286,0.006060323030969006,0.03145164984933794,-0.0006505605013540472,0.0033571627493097942,-0.0006676197014618412,0.000894155563106358,0.004237627937219335,0.0005301561449771342
13,9,13051,2590,716,0.4566474978111134,0.13634068358866114,0.057451508226501136,0.18336874703453185,-0.06858008426598132,0.005771319269815967,0.012694871791881524,0.001247244995683816,0.0011657639655317687,-0.001349961722874543,0.6216239187650652,0.0009785430445445886,0.008975649348519776,0.1224315207551113,0.047383318881103344,0.05025882175656935,0.1401485953716795,0.026504901700000826,0.0024348056581947387,0.0008400958424039428,0.009756076658929237,0.001006906355005388,0.014639936921323149,0.03588202512077164,0.007374672198186494,0.0004330526026002812,0.0026545668952639876,0.005572876992151044,0.005820136965046507,0.0010971941593578062
14,0,14042,2641,665,0.5097937802465382,0.09886385583716346,0.05325984053169188,0.18224240539277994,0.055324130005670935,-0.007127435974815133,-0.0012488555834823667,-0.001006705844454958,-0.008997653844038778,0.009408080706806399,0.586578381790575,0.0020286689634142372,0.0038685905284838616,0.08143528872813972,0.059454575800321305,0.026429053427388514,0.10752020257170732,0.045943864718390404,-0.004679859210600113,-0.017247503314809908,0.01777232368976389,-0.004722421922062481,0.002582649560811956,0.016114914555478154,0.011793470619096835,-0.000122922248154822,0.00029698372583762954,0.00270564278893759,-0.006338158258250593,0.0034442222268163737
14,1,14043,2641,665,0.509797418006787,0.07815519877848642,0.0473054097330161,0.1579684647238032,0.0386362609745565,0.003594575823489837,-0.011606007202677437,-0.0028101172357584137,0.005273793705689362,-0.016068440497975334,0.5740981838471121,-0.0032487377129720384,0.0035584037988298347,0.050695018777111446,0.0511135170157976,0.040747662883782024,0.11109238463340083,0.04751262612711341,0.0002650259081461992,0.012152702552034067,0.005528422113153064,0.0012500670810696613,0.030686461860889414,0.007532806808854741,0.017221979121170516,0.00196387541883859,-0.004902030111238365,-0.0008569399978216929,0.0013622832928380957,-0.0006277142274276337
14,2,14044,2641,665,0.5450938589646792,0.10603951656508101,0.0754596599270981,0.1673281497680772,0.03552198662129855,-0.002469155618915275,0.0028346996313654447,-0.003744539490372345,0.004474456114414061,0.004397952609312539,0.5785247200142757,0.0006896728770797056,0.0054276997643485595,0.06248869959212304,0.055673307890635335,0.023597176129537746,0.08757994010281552,0.02781429494230736,-0.0013342439151624696,-0.01148936301861111,0.009692980739128498,-0.0006327785316877166,0.0060521473832178315,0.026371218298036327,0.01476128095465693,-0.0003751798550536534,-0.003984714440863768,-0.001150132391619052,-0.0015011511113408483,-0.001989559339249236
14,3,14045,2641,665,0.5340247583361692,0.11844258472581932,0.0533987923640338,0.1731148150701385,0.08503349860404262,-0.009234669710900135,-0.012231387422236784,-0.002360379847312899,-0.005402649906687517,-0.005692951213361797,0.5806998063134456,0.004389070786553662,0.004120594476618211,0.06739141297519263,0.051662201905025594,0.030146056782248444,0.11356494013858139,0.023416063461374814,0.002206724327739973,-0.013964756459525229,0.015166694577221806,0.0036392052017667265,0.019165813497294272,0.02133388284053972,0.021680548666562226,0.0044398043019797774,-0.003042688408100258,0.006573191202662765,0.0016737848972538162,-0.0009090634109175765
14,4,14046,2641,665,0.5233363383321326,0.09829395631022042,0.056281603816218294,0.18271404848940015,0.07802760842354861,-0.0005898752377303418,-0.0018445645044173563,-0.004528225443238565,2.2345142190083323e-05,-0.0033550921408533885,0.570820941778451,0.0005038848607945345,0.004556977341234303,0.06038486354487664,0.04710746652029306,0.040760075384783566,0.10030876437009333,0.044939639201279115,0.0023856283312134407,0.011800533174946082,0.010878975063379138,0.007243483118381489,0.01201392681473512,0.00338753536303934,0.01423661678905076,-0.0009140799110651798,-0.0024368716871924325,-0.004887666939322877,-0.0007804174873105918,-0.002064298693035105
14,5,14047,2641,665,0.5558476397400831,0.11856585567948148,0.06715956105287728,0.1851887769719936,0.054066434106380845,-0.0006864424568701511,-0.0004685238781548251,0.0018774436619485968,0.010852669410678495,-0.0025716650517535688,0.5920133771706191,0.006817434060519367,0.005494960599395993,0.0778427849925684,0.06566798100439333,0.03209898226965981,0.1105698586101496,0.04464688916347551,-0.0007931836597862118,-0.0293360972536841,0.00658059202223491,0.0014644873593593788,0.006836710512424493,0.018685371826777042,0.009601342220078812,-0.0016357903118182527,0.00036112776655777834,0.006217330207223914,0.0010358862959726767,0.0027243823753295483
14,6,14048,2641,665,0.5278312195677657,0.11023972586673643,0.0638441455383241,0.1745855581552369,0.0711790477765389,-0.0027261423453983635,0.01286200250903884,-0.005703523182652448,0.0020261951515677225,0.00358989374898,0.5890740897532636,0.0023028420124500014,0.006754619842702614,0.0738969345415088,0.04541015861372231,0.030902686093955255,0.10471993981976109,0.01785504147446909,-0.0014441217664159067,-0.016852241931947752,0.010579508392205662,-0.001695762671485046,0.0039916152284892314,0.03904039183410431,0.012224356371437262,0.0011558804575547588,0.004290025498051464,0.0009718664196804782,0.001532077768442963,-0.0006762795259460441
14,7,14049,2641,665,0.5352435176882426,0.1297655784489041,0.06709561611174894,0.18141620458159177,0.09143629883848499,-0.005422498569411782,-0.004386374588734176,-0.00344997981883195,0.003020697810409623,-0.007232123924347245,0.5757304228370066,0.0004241685641299231,0.001866094990446998,0.06003297728192551,0.03697801731870263,0.015180007082663339,0.10261439627588773,0.03187151706338729,-0.0021331227393249,-0.027681057290514465,0.011056224350293197,-0.002368517788064006,0.008527745029012846,0.015335936890808543,0.016713760576154757,0.0027605876325019984,-0.006691620445569257,-0.0012378109278290083,-0.0003265321681878319,-0.006566507300338487
14,8,14050,2641,665,0.5328731931327868,0.0996305210132911,0.05913440216878314,0.1710638145328164,0.03737870759351526,0.0018983722333288378,0.0007574430882411276,0.004867126867013483,-9.998020611479142e-06,0.0013513009803330367,0.5818035551552935,0.0030784272419112748,0.0036408403249537534,0.0695439371543652,0.03408435757789789,0.023053810135187758,0.10385496589216074,0.01575440477120965,-0.004238233949437153,-0.0187048596274088,0.009974674374372472,0.0016351222880183203,0.00509463588828305,0.02070847615514505,0.017052612729300087,0.0002322056906763681,-0.00078707927080649,-0.0019481730962814582,-0.003233325706508916,-0.005118150190928461
14,9,14051,2641,665,0.5546107619790492,0.11727956997522249,0.07497738390612776,0.18892081187889123,0.10942112477623404,0.009484476418294797,0.0022801142400523,0.0026168522502100556,0.007071519521315894,0.005561711083924592,0.6041740976222039,0.004243611480207276,0.008419471450171957,0.08211636913244359,0.05786905274620269,0.031315762367028634,0.11276905844479648,0.02132151260721813,-0.001766330847391151,-0.009848941378520326,0.013543752913565854,0.0023129918674998917,0.01825505533907864,0.031088962935896337,0.02857616247635194,0.007486533422551067,0.007847279132742135,-0.002816546585501323,0.005749210475156063,-0.0005859395277559964
15,0,15042,2608,698,0.6724386685292774,0.09584423296195611,0.0008695192565639665,0.246780121123748,0.03970470125443744,0.0023619357000704945,-0.0011001044675545857,-0.0001396467789277489,0.0046559414261657436,-0.010345414148481568,0.6233623064557159,-0.00011694700007667259,-0.004612493985333999,0.02946431315628568,0.01852381694209323,0.041371436995425614,0.020881337630413464,-0.015349684426963172,0.0015152696518439313,-0.01651081040379726,-0.00196529656033938,0.0011980409518210222,0.004547010325359413,0.019053433390214657,0.006507794602199068,0.00033267684563977886,0.0003926465571868043,0.0020563127661980428,-0.00030242456902512815,0.0004652925635375116
15,1,15043,2608,698,0.6830432261848041,0.06008856259920973,0.005647934984706093,0.2670692379659634,0.04576639033418188,-0.00278272459313903,0.0013833208418256749,0.0027375156462341676,0.008307305307800628,0.006671886468419708,0.6221759151449974,-0.0011562044284452733,0.002802910997976071,0.032720453977912886,0.016454546055136042,0.043332904273701435,0.012720451665106536,-0.013937579880850681,0.000518630873705539,-0.012960767314016963,-0.014552195677148027,0.0017110257612427237,0.0022451541380726914,0.019196529632362836,0.00825393114434927,0.006524707132028307,-0.0014118120337927587,-0.0022476753534347526,0.002032552436143864,-0.0005237233210849234
15,2,15044,2608,698,0.67450266236042,0.08118510390203357,0.008348033466320081,0.2252523936008338,0.025598291996207546,0.0012593610374098453,-0.0018983918558571511,0.0058458123997791375,0.004209159351694991,0.002155372838058889,0.6171699323540828,-0.0021125179032513764,-0.0015717413242090194,0.02290386826663502,0.01956389786539553,0.036967733358350185,0.01004004309243225,-0.00655250174699098,0.0017758519284971185,-0.018705421996526316,-0.008942231984969306,-1.6078388684304114e-05,0.00509828137276599,0.015669483087293712,0.005741787614159388,0.0008509252757209707,-0.0047020080357769055,0.004031793639050252,0.0022657680152177615,0.001195208131394432
15,3,15045,2608,698,0.6843640880031324,0.12255776265165094,0.005562546205362606,0.24048301514753873,0.026572465945527757,0.0013855804308616992,0.0135800366519219,0.0025617735903813556,0.00511128444432456,-0.0008818294869905486,0.6314228374311723,0.0030179127924958916,0.0010399975288294728,0.031162867805675898,0.02324708150326804,0.041052793335154734,0.017488552672741055,-0.006759855886529753,0.001527702091566896,-0.011677113961162023,-0.008170308320399134,0.0037359930008318944,0.00882494565143469,0.021903463466374905,0.006592438750427365,0.006469308179735622,0.007645715016588728,0.00011936787448074693,0.003609891805044818,0.003737013465085559
15,4,15046,2608,698,0.6713133484360242,0.13091840585862116,0.004419302758483623,0.22836684775398175,0.025663569685612432,-0.0007392753129434326,-0.0029422335954023882,-0.0030624510573063366,-0.003859838323748854,0.0012108308216316366,0.6326583737469831,0.0008521441031680954,-4.258628839947099e-05,0.034025408335725905,0.01929703951230597,0.04137976694986165,0.007153706051840647,-0.00802951384994871,-0.00038948304592372195,-0.024395208620175877,-0.014157445842977057,-0.0011155327093620771,0.0020193127997571113,0.014976331268792465,0.0037112195300844863,0.000516276014483541,0.00033283465323564744,0.0024983982213041657,-0.002265151760540818,0.0012402487095131253
15,5,15047,2608,698,0.6582510392666265,0.07873533714513394,0.0008505485758285136,0.24841139480574173,0.02023040339230906,-0.0008190081084029077,-0.010029691888899827,-0.007955974745154016,-0.00031894878734687324,-0.0046729423395901245,0.6195770539536374,0.0017962090718113943,-0.002873346636051333,0.028111180226653865,0.010832498810613,0.036931300153350125,0.0034462423577568237,-0.021054168057873846,0.003004486827748609,-0.024091169350339912,-0.008676100836218458,0.0018332537730233133,0.0021776880742823356,0.01868741561755074,0.006112241305778088,0.0017825065788120043,-0.0008746431320619918,-0.00037990355012593733,0.0030718856156175312,0.000347047787476229
15,6,15048,2608,698,0.6709177736165259,0.09025842707522867,0.0034415675797266343,0.2288281269249989,0.03478165854221943,-0.0005198489997978118,0.00011222574233183957,-0.0019416465332216637,0.006587876072639209,0.0006312948061868107,0.6253554640052512,-0.0022083362218250024,-0.0012400502757663578,0.029898580343601877,0.00868250846994829,0.03454800298668307,0.01557740250061046,-0.010271333016031836,-0.0017588017667576894,-0.02120204108894449,-0.01741317587005754,-0.001045000681549213,0.001709957677478513,0.016766625314174954,0.0019860776683664817,0.0005029113425294551,-0.0005201649778379224,-1.9702268076682294e-05,-9.80267268827384e-05,-0.00040985416351477786
15,7,15049,2608,698,0.6645281359782469,0.0769030823804606,-0.0001247517487860228,0.23790983722875664,0.025521572407743463,-0.005093863727416581,0.0037259400596092564,-0.00041612067842186076,-0.0016603370599275636,0.0008227267350595313,0.6265305765005909,-0.0007441517498766647,0.0004563400685906549,0.02975943830697384,0.021572802734063923,0.040582962458445414,0.017344385775410233,-0.00850454595602298,0.002242140468787457,-0.01653730644140534,-0.008992598442156574,-0.0008010058300796597,0.006824010601386243,0.018454606810903183,0.007372952265695054,-1.3866426774244988e-05,0.0024254905604004008,0.0009351778400427335,-0.0034308459023394524,0.00041386404792164154
