split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
29,0,29042,2656,732,0.176544356641534,0.017807053978076685,0.05620440178324421,0.014461008801491825,0.013389784858521441,-0.002718355579395787,0.0037737939741904953,-0.014907133797036417,-0.010206713548216922,-0.01028159353281013,0.24211222249331477,0.03928935216624112,0.016554082049883765,0.018162327574546406,0.00599414560488713,0.019152544942769502,0.0233780941776265,0.0325257888506135,0.0024537496647817013,0.027869279361659217,0.03179704411215963,0.003084898761749927,0.005671989279194542,0.0380258748767213,0.0020367489407852267,-0.0018391208189309032,0.0024829008783031877,-0.0056035753179128536,0.003034724476959244,0.0033235608594266997
29,1,29043,2656,732,0.19222737565317813,0.03173056392681507,0.06497911305028559,0.03370364113371108,0.016759147355296575,0.011683580139587518,-0.0015855363211532108,-0.005384437321468744,0.009917560726585176,0.010972623960752792,0.23366170968697966,0.04241507957886488,0.0010445472486238616,0.016432518367814033,0.009661954197036771,0.024429536133185596,0.019777156851179784,0.016853476192203305,0.0012275004683369646,0.03278847546877175,0.033100299636057595,-0.00239858152774603,0.005946014672017885,0.04132960096933787,0.0035199682328321573,0.0014943467262380993,-0.006265014406148103,-0.01109762632642929,0.0022956353905670525,0.0014835048932489658
29,2,29044,2656,732,0.19550430693305978,0.02306940073970422,0.060081256079458877,0.019547849928200467,0.018389132977562336,-0.002821932233786434,-0.004930780978475371,-0.0022935404887537173,0.0060280688751322975,0.00038821263018467,0.24750176500381393,0.03677007887869976,0.02114531590013463,0.02931934368413879,0.009120657131192339,0.018858864962729645,0.024770322190199208,0.022700277912962023,0.0033560574471066945,0.03422287870562577,0.03449099932418044,0.0008992807141183778,0.009165460307959455,0.04284337595677873,0.0027602843253650366,0.0013243029727932122,-0.001728151555396243,-0.0008642493396881195,0.004326198380725091,0.003993285231456733
29,3,29045,2656,732,0.2116308930710746,0.03702181940678115,0.08191932728566248,0.03568100666479955,0.023730977230840146,-0.00631076310472993,0.00293614989678207,0.012385941981346859,-0.004876253848459336,0.005685964670999658,0.24665310868398588,0.04078332560345288,0.011122369405829047,0.012935378225579497,3.831165487892252e-05,0.01613858767383971,0.026602636241680494,0.022715290164278257,0.0041899650230751515,0.0279445732430738,0.03310359829028646,-0.002029516866462228,0.0016305809980745906,0.05312196753123784,0.0018445371934337402,0.006819726423847361,-0.002198051535384196,0.006085196697766452,0.0025204376034332703,0.000821503263386883
29,4,29046,2656,732,0.20402895174854138,0.033635645994060846,0.07493697704356066,0.01344576156157468,0.017254027370496534,0.004732162008828348,-0.000699087723529801,-0.012858560991225268,-0.0019964688953463816,-0.006068724526315053,0.2467723390645119,0.03730427532344695,0.01044189545727596,0.02346912860004977,0.008634852743898988,0.027184803259173003,0.020329090683980606,0.023456559142336905,0.0045937767275890246,0.026323602415657628,0.03432558899646984,0.001868288435811319,0.009406902752217597,0.045874477441009094,0.004670610911675366,-0.003838733726528004,3.463457185909069e-05,-0.004431979072806569,0.0026537399405581336,-0.0016514600304128602
29,5,29047,2656,732,0.2093941286651911,0.04347885425239638,0.08083690781509636,0.028472708317176087,0.02084732512565416,0.005983841054090969,-0.004904210215638019,0.0037833700419495327,0.0019167030349171916,0.0035816197313328106,0.22983667784689066,0.027674376526619672,-0.0018178697759258095,0.01741674035895251,0.00401921708941898,0.019200117832201186,0.02126290390817742,0.028191038231305386,0.0023010426205697402,0.03193508770582696,0.023634948584872785,0.005439090866979102,0.010759239326051346,0.036158112288480024,0.0024798571270699702,-0.0013420720322737556,-0.00196326170909574,0.0023188902456426964,-0.002880316731860963,0.002625798078072833
29,6,29048,2656,732,0.1890605512374838,0.022840568374429635,0.05852190378622646,0.017727593301452065,0.021413158190314464,-0.02441007070789341,-0.002524933396106466,-9.822835951131814e-05,0.0021730219870139205,0.003199198133839823,0.2539323805723067,0.052812382091626545,0.014843717243937671,0.01496168882178701,0.009813508125158622,0.024766559240959055,0.02559236856567738,0.030295858538842924,0.0017492428032740482,0.025371938884890484,0.03597700994590995,0.0012773478662042397,0.005288284533568943,0.0542867750773293,-0.002216073127196477,-0.006494999000373353,0.0011330965805460614,-0.0009532992911925553,0.006673614802873057,-0.0001431424174228424
29,7,29049,2656,732,0.19762387150497057,0.027239420252210333,0.07056689632348825,0.016719359664330524,0.023182135278109906,0.0002526413784730286,-0.004095768084588547,0.0010505002212320203,0.009821901165716232,0.001787915404382287,0.25487003051746326,0.040343764564919435,0.012284571678113665,0.025240584225266028,0.007508164172454257,0.029548225087105,0.023820955264946656,0.020820221883327137,0.0035133261537521887,0.03895084578918723,0.041826037463081854,0.002081444394146281,0.008287299066102455,0.06018961090066084,0.0031451659776434494,0.0018489950860144182,0.0028454701206282766,0.01092076448458532,0.009125485688983923,0.002946426162471416
29,8,29050,2656,732,0.17954480065234601,0.02273741746044524,0.06015445713846088,0.0012283656136035047,0.00802997694027302,-0.007545821051417129,-0.002182557456426351,-0.002567986360912733,0.0023240344942195347,-0.006619881927573371,0.240859978670153,0.03829048305736613,0.002339827855381496,0.013007456674731164,0.002558009860656146,0.02019741113787846,0.012914671463749746,0.01601582366156236,0.0007347853803484544,0.023500817866620886,0.03195437290491295,0.002140642354603842,0.004762707145901349,0.045257986096061895,-0.0015759181000657568,0.001389861381521637,0.0012057376393388663,-0.0006844242507878295,-0.00022331860086116095,-0.002562988605252095
29,9,29051,2656,732,0.17303458453347995,0.01566712660969543,0.05438227108151215,0.01196179850283971,0.014559302863543566,0.0005474859691831174,-0.0004443371656460554,-0.007691072049840283,-0.0027491563748473003,-0.003259013198550942,0.22652255052618883,0.031130987160872713,0.012294392508836568,0.01901282557480886,0.002667551768882709,0.022947440065832856,0.015908369262298213,0.022342726790694833,0.00043417498241098693,0.024698406164642236,0.03040682718864801,0.0008613308810837522,0.0004584034220541794,0.036757778051189544,0.004622600944132702,0.002940347399166471,-0.0026752511826812044,-0.005576925988998127,-0.010753064164757043,0.0036419082784714674
30,0,30042,2698,690,0.2192415968518813,-0.0064710883613819685,0.07938964507916892,0.012089922399402842,0.02824793035964024,0.0022971590569183576,-0.005972894489646103,-0.002463469364270124,0.00599997667473307,0.005389015975964781,0.3561019168039262,0.06950210805250709,0.021655474733473283,0.03398420471743937,0.0013408145316296028,-0.0001712177911184942,0.007611062843434551,0.04437878405641644,-0.000457578968922423,0.09615432880751291,0.09682549981438097,-0.02302811343441836,-0.01785463301670987,0.12430010514963237,-0.0031167947019900555,0.0016037102980636763,-0.0032708140630233196,-0.0029795721422586964,-0.010931415019040502,-0.002997215263419212
30,1,30043,2698,690,0.22345112371571085,-0.010791891046394681,0.08166675060637432,0.013708058978964183,0.026113968483021978,-0.0006879307258892631,0.011534154913764217,-0.0007435765106568321,-0.01128171728760018,0.007504807796901161,0.3373752793063263,0.05252261317248062,0.015892380499824766,0.027124525282854223,-0.0043712420849091,-0.0010568247478412896,-0.0010541754578198836,0.04181647902945277,-0.0055499620987983275,0.08645413560133311,0.06794449335092936,-0.02738274510023391,-0.028872471044394516,0.11077144188821852,-0.005212060014589537,0.0010280148924355025,0.004795943661404322,-0.002338333566656331,-0.012175608298135692,0.0036896653649996004
30,2,30044,2698,690,0.20789775113973782,-0.015218754493129408,0.06106684810280273,-0.004536100138974516,0.010511250969552613,0.008358083768061172,0.003669644690242968,-0.014925799462929521,-0.0061123103050974405,-0.009207162473385978,0.33655170725524325,0.0791579202075236,0.013579135237240681,0.0247431496512018,-0.00303009206888577,-0.004922297838979894,0.004725931899697189,0.03958861738283747,-0.011866209156889091,0.07345472280429766,0.06970682201390488,-0.02941975376363905,-0.0205897130855326,0.10583450610850405,-0.013979990547226134,-0.006527255888840261,0.0010585492671936648,-0.005819454523816675,-0.006995880429107637,-0.007258114805900451
30,3,30045,2698,690,0.206283156920484,0.0027466552305296767,0.07497257678647003,0.01964113827129653,0.032077109907113585,0.010101999274347231,0.0001399840297335364,0.007878601734510613,-0.000332008863913974,-0.0029874081484147774,0.3614567542458412,0.09274328876794344,0.018164633228585553,0.04004570524704025,0.010232806752897488,0.007791497437523376,0.016700035756842924,0.051515668922542425,-9.859164368825057e-05,0.10926876325791908,0.09641144597931806,-0.017005202648630962,-0.020527026563341655,0.13384659768091428,-0.010514513342614457,0.0028302015006495705,0.00029275962334807115,-0.0055557340115122145,0.0039169349000425565,0.011773611985111598
30,4,30046,2698,690,0.20200648283597947,-0.01995779046623876,0.06351319386041891,0.005473461547174744,0.01545613706243811,-0.00479463143161408,0.000351051601178573,-0.010877901247203456,-0.006641528206912095,-0.008797705699033237,0.34836471928104895,0.08838926051372477,0.011086753145269069,0.0321610143755873,0.01370205061500831,0.005322039755956997,0.009657640301860415,0.051587524584438896,0.0005938620633616943,0.09994780569280862,0.08296418315416762,-0.02506983916387336,-0.027301502195194904,0.11796176271980545,-0.009642564035859719,-0.001602073402413129,-0.002579012941620057,-0.01257850772133754,-0.0036518822943534977,-0.005837785937470086
30,5,30047,2698,690,0.20655698194126265,-0.0077679853777163745,0.06620234390490472,0.016621168028065673,0.01566690359463657,-0.005510666943593187,-0.002598472923565237,-0.001737605552673055,0.0004940979781682314,-0.007930750289761826,0.3366526491567371,0.08039900209682568,0.01022765023195078,0.03705038418810195,0.0036064429459241377,-0.00041040381076866693,0.017077851559164164,0.020451529707663545,-0.0005338691323596323,0.10031131992216746,0.08122465255364483,-0.02842762503354578,-0.026407862844968454,0.10364005677724726,-0.014061480450017354,0.0017115519498036081,0.0028035986596258444,0.0013267158706000482,0.0032114963245442607,0.0004065539369462412
30,6,30048,2698,690,0.19487164686030342,0.006106541215612516,0.06556789820244427,0.012533465719296236,0.026754319602717114,-0.0002787859493021849,-0.0004325628388653968,-0.010238337180525702,-0.001822275022507014,-0.00032772166065972994,0.3253689311156618,0.07412309918846038,0.03786560048402725,0.03691011707700785,0.008481738819119834,0.015110721668739651,0.02198607901523435,0.04628857972413837,-0.0009294752506936565,0.0923376799195526,0.07244014192369108,-0.025380219387075215,-0.022999426133295958,0.11187606764049467,-0.016823447486913296,-0.011570624638135362,-0.012134408273176273,0.0018195417487489706,-0.0079386878101886,-0.00733158338274546
30,7,30049,2698,690,0.20071618517960882,-0.002916117715332281,0.06008140018949175,0.005126062618611546,0.019334113948995493,-0.0005236468689339662,-0.008816243644125952,0.0009153832863067757,-0.003476591290529682,0.0006869767576340252,0.34135819801824546,0.09133613432697232,0.037178410375307565,0.030347288267534477,0.016243352475809814,0.020740006573364646,0.020868132675251123,0.06301623171631077,0.003962518478307831,0.10102740874404222,0.08746552431495457,-0.02090436334495031,-0.026289912810997206,0.12049764203174582,-0.010664701653049374,0.0011056462756289353,-0.0021728792758976658,0.002571281985997392,0.0032498812708995407,0.0017985280733563646
30,8,30050,2698,690,0.19819678938240728,-0.007641477675084482,0.065131005161666,0.008593625481296736,0.004626698800963442,0.003506850841734874,-0.008496737903128234,-0.014693924118036775,0.0007872495285251024,0.013240847963254306,0.3316643122107855,0.07799056250896205,0.02486622892223307,0.03203276687606403,-0.00119408340832175,0.011955727532203447,0.0020210319009267563,0.04324049127636409,-0.0005622028115903954,0.08623497350155612,0.08165195703654303,-0.015181998206293146,-0.015391123669558703,0.10273217929924816,-0.006779129267775097,-0.0017216204489726495,-0.004087475475095808,-0.013072965366679517,-0.004790728978782505,0.002431901042575885
30,9,30051,2698,690,0.1789018732185794,-0.007263096821457604,0.05200448496600897,0.006193133830062189,0.007874357389506486,-0.009263311835425772,-0.0019938772528745484,-0.0074878261347730455,-0.0068664440961695135,-0.0014486317510402247,0.3432524000902111,0.08430520402087285,0.019837477103667744,0.03919180213155805,0.01445747829160624,0.006783778510437277,0.016180757648182796,0.054883043919600236,-0.005334565279299536,0.08539226821061241,0.08386020984920114,-0.01727286566545478,-0.01799440116189835,0.11456250798180793,-0.006166839323408052,-0.0006767267083454375,-0.004590658737563452,0.008478163334840676,0.00535626306796011,-0.0018247368568839572
31,0,31042,2756,632,0.20400953467839228,-0.002059798590399067,0.0877706587510925,0.008233777251930164,-0.0032938235715226694,0.002453717976071515,0.00036623017518273295,0.004992392470751536,-0.021011216220003657,-0.03164431896758598,0.18099903655672273,0.020425889066792793,-0.005705437045491105,-0.00304283180142407,-0.0009510399166164196,-0.005824903866330564,-0.004257572215692046,-0.004411153793295755,-0.0007856074241115729,0.002679944999575745,-0.003977526771136858,-0.0006293296407001659,0.0006576077896286198,0.008309034153401978,-0.000585415338094819,0.0018519650369174078,-0.0006281288720435957,0.0030897567120363734,3.528199325180115e-05,-0.0008058684891658424
31,1,31043,2756,632,0.2681665321461622,0.040019649848862124,0.14290751034677412,0.04820569740145856,0.039520182398667926,0.0043453819402661685,0.001784938809748443,0.016708802999117013,0.02332443857338662,0.005116796166942239,0.19951231101593203,0.024653491474224437,0.008498413551975673,0.002302083278707759,0.004284352485927259,0.0024143733616483836,0.004192214116578999,-0.0032187625123339973,-0.003826067354922147,0.012628488372768407,0.003951998897451398,-0.003905709422784237,0.00465514402860874,0.014403482627568302,0.001937284942383094,0.0013161116350972502,-0.0022456286838001965,0.002575338660621598,0.0011761249479186082,0.003630605073742815
31,2,31044,2756,632,0.19036119355366482,0.010442159015447008,0.07712794275096188,0.012790687206234375,-0.009256808495703215,-0.011817681266429306,-0.00427667188789293,-0.007377855381948456,-0.007088887269273583,-0.0008902139989016178,0.18851238015536279,0.015358046990819111,0.0007622444209362311,0.003516136199394923,0.0024319008400023297,-0.0011697758272627423,0.004479928841898101,-0.008345243385126174,0.001674917279135782,0.010415222129730353,0.0031723231667712347,0.0020032175555273813,0.003925664112715768,0.010800687047300611,-0.00027980753763193753,0.001246134819102182,0.0020370895676396854,-0.0015204388253565182,-0.0004173742344366543,0.004159439719918704
31,3,31045,2756,632,0.23955032711444943,0.022008364773850073,0.11579560849046848,0.0378036379242694,0.012121456726918486,0.011675058146135963,0.008417806852413983,0.009453745621866011,0.006441592975263771,-0.0008217651960480493,0.18810365163511314,0.009439367283587612,0.0030494836381729008,0.0029394590269074842,-0.0011004640620493888,-0.0018464772144904135,-0.002378123707358257,-0.0015939673063153081,-0.0041855088144741506,0.012935668515135163,-0.0067053725559743675,-0.0025112717632572944,0.003633560606734751,0.008129565369215674,-0.0015886024737034403,-0.0009370633134550638,0.00263849046797634,-0.003704182312532425,0.0017766724979215664,-0.003423468774375485
31,4,31046,2756,632,0.22185414394902916,0.029344897807690173,0.10383860198000905,0.03435473331374669,0.022986824745446992,0.006326711224998541,-0.01622692553220908,0.016127895507827082,0.012245995273917737,-0.01893436591978359,0.18710682798951833,0.015588331819001761,0.004761403929316352,-0.0029952613896310487,-0.004978419272900275,-0.00323336649017156,0.001989420345802834,-0.01069393023023967,-4.935051458335726e-05,0.001406958218208737,-0.007045194387951032,0.0020774830068962884,0.0015522938855665497,0.006705441862088832,-0.004619676781058113,0.0006908606783835563,-0.00048578241734773263,0.00020749729520488924,0.0006796463356126325,-0.0026668785492746346
31,5,31047,2756,632,0.2171857365496836,0.029115219635697864,0.09492317307104425,0.027797122860129687,0.005285558187651707,-0.012387897359255962,-0.016816532483339745,0.0018825685771986871,-0.009815166708470144,-0.003029614865310876,0.20146322706792702,0.020617360287927725,0.010646777190632103,0.005630630493605562,0.0018202653964769055,0.00035144443039041294,0.005199115390049006,-0.008109127929681806,0.0022008020098629733,0.010975744241136298,0.011220866293449084,0.0038652224878321178,0.007173688245769766,0.013813563800367312,0.0032636612397963895,-0.0018619661575414782,0.004038229472810078,0.007564080858089248,0.003883470149266069,0.01054944844642502
31,6,31048,2756,632,0.20598169822890666,0.0163224094265972,0.08872427307191175,0.02019193608457408,0.0048529911342962365,-0.010194436856989814,-0.002170197902261925,-0.0006443380451313458,-0.0014819365480086388,-0.009997104952490963,0.17521145599738827,0.012336186355851122,0.0002736836614710747,-0.00037999295678318166,-0.00795153563775008,-0.006604934105725624,0.0010358344861489566,-0.0037170197646384045,-0.0012702286927585682,0.0038898895119093085,-0.006759506444835861,-0.0007037172000430303,0.00019921454776678505,0.007280087728010082,-0.003790504216469509,0.0007008506264828435,-0.0005013949138969881,-0.0022462836086654366,-4.754990806065118e-05,-0.006505176373841337
31,7,31049,2756,632,0.22165854977314675,0.013247600239517779,0.10192993066504999,0.007606442967957839,0.005404645533433547,-0.005394493095512973,7.148375769409631e-05,0.0021621893663225727,-0.007904487365667586,0.008506931639120863,0.19036078100110143,0.018508093010119693,0.0033939636468999306,0.00851044207344997,-0.0015646226775875433,-0.004239534130505129,0.00012871586539997537,-0.0024576281842846963,-0.0010477729756389804,0.011533335633740599,-0.0037527576093540848,2.8564887332629963e-05,-0.000644477091198617,0.009440565987187306,-0.0023848151065911567,0.0018662148822418095,0.0033830980399475546,0.0009527205339305456,0.001530401463548234,0.005663990574101307
31,8,31050,2756,632,0.22261734164387384,0.02584846163603861,0.1115233634862661,0.03908225789570857,0.018949938180627356,0.0141228734926015,0.004591454201746936,-0.002168833534647771,-0.0028737414198372222,0.0024027900946371693,0.1779191749949207,0.013256993013031926,0.003654068495000129,0.0014355535035347256,0.0013811972191784816,-0.001280912829416167,0.00016337625932669742,0.0012631644912119739,-0.0029578752523758607,0.00805388789058693,-0.00734089579220365,0.0021922836055837972,0.0036603746058023025,0.006524932144548093,0.0028033121607918517,0.002977773181251084,-0.0029099941465078605,-0.00016005049091542546,-0.005407691679044505,0.00017731959161731425
31,9,31051,2756,632,0.21453207743129243,0.026979516854250006,0.0999339617827328,0.026353200947033452,0.010581338301853089,0.002226595733991682,0.007225330363537325,0.010800601666235834,0.006361893960208934,0.000992069368083401,0.18160656504881725,0.005396227431316391,-0.003825630180351311,0.0011362429722677398,-0.002344151885296422,-0.006149917337708424,-0.0014413400595267966,-0.007827657183185533,-0.0065416894896018875,0.007649685914085313,0.0010027541856347162,-0.0016357435339112215,0.003136817568989911,0.012659233138547518,-0.002500963059877415,0.004409289423352253,-0.000811561496815244,-0.004201630085780517,-0.009898998739898777,-0.0042943042241164
32,0,32042,2696,692,0.23387407841102337,0.0018834860748495525,0.09153228122957827,0.019222994396161534,0.033003099535007484,-6.595025098155016e-05,0.004456079196008611,-0.00187751397511291,-0.001461191667947656,-0.0158537923316621,0.2711662930810082,0.020172038924838983,0.012397833072186842,-0.0023879981233883908,0.0014211519377555215,0.010228279174100874,0.005261692596452755,0.008150998738491733,-0.00016575197640827377,0.00773829239435502,0.019023217416331627,-0.0003387581206687196,0.0008757243691067118,0.03459658253148639,-0.0010326997170338858,-0.0019930952339385077,0.0008075215908456667,0.0006983766668779701,0.001022946720016593,-0.008976162128607901
32,1,32043,2696,692,0.25205749923701887,0.013777849704576526,0.11616711551769184,0.024733974376699476,0.043730566222479415,0.0011033426662014206,-0.00023480087997347076,0.003236941197782392,0.00911131932728607,-0.004363552307652669,0.2908310390008818,0.03287052329879921,0.018736585174644615,0.009290862558188673,0.015156098109820082,0.02751541311470724,0.011030397690089077,0.01846188071281169,-0.0032704914461555877,0.0219960721920817,0.03149538309243648,-0.010777164124056226,-0.00746297946405935,0.04242338350377707,-0.009894556865127524,0.001898148656215387,-0.005012029388436368,0.0026541929109760885,0.00022462419882249285,0.008927863879848003
32,2,32044,2696,692,0.2313944485013951,0.0038242420574875202,0.09628023065174374,0.01949897067110073,0.03439242305614123,-0.008636094973414162,-0.0058181901539774705,0.003381286506753764,-0.016200990751689147,0.004907929236653013,0.2788836499175838,0.047691832657874175,0.016117700361823018,-0.001337169809250699,0.00460614293041457,0.022798998259513283,0.007401516838990085,0.01712785185370076,0.003038744969696633,0.006354527977616686,0.024626347685326556,-0.003086286469809485,0.0027185030494802807,0.03304306210902559,0.0010956025155966,-0.00042696388391724185,0.0003653658264719861,0.0044833716903689815,-0.0012253818693438057,0.009580857346254412
32,3,32045,2696,692,0.213985915436532,0.004627567166894356,0.08930177143953272,0.01199156589932036,0.03276766524364268,0.003526715918227186,-0.007934675703402186,-0.037114467302512576,-0.0029819623881659958,0.0016683592273235182,0.2597395649104327,0.02955242655351962,0.013988667985109823,-0.01175984697135122,-0.002975336391088687,0.007356082680109602,-0.006082061804689953,0.010925022111938968,0.0014865305056498746,-0.0016666743947397645,0.007013957963942894,-0.010581265687663165,-0.007856049367972101,0.02742221756968587,-0.002213298423721055,-0.001820328499763013,-0.020789827617588415,-0.005863029265067887,-0.01333122519534936,-0.0034227684894468867
32,4,32046,2696,692,0.25462332043595215,0.021832211979416347,0.11238167540986799,0.024478932127562268,0.048923586026598874,-0.014579665750299804,0.008864641466028417,-0.010627679927449668,-0.012100229308596583,-0.0008951114916761538,0.2819339947161244,0.030192275489583077,0.005760840448967569,-0.0025980983602216234,0.0032575504473243587,0.010407218073501295,0.0013902046601972696,0.005936297171077604,-0.0015868232264458326,0.008869600004539641,0.017043108647823747,-0.0018725107719879063,-0.00188746836554326,0.04194147057898411,-0.002370804465034404,-0.005026971113231105,0.008226237365907135,-0.0040257673415438735,-0.008623950829875182,-0.0009951356256733268
32,5,32047,2696,692,0.23258294668758278,0.009832064852413145,0.09701400120101272,0.02124803201058851,0.04195962412781061,-0.0018348490497629767,0.0038811900481696858,-0.002539594269075146,-0.009029303221763277,-0.006362971417525634,0.2894658462126827,0.02767227744551587,0.01753878629165146,0.00021665791188947293,0.006163854901510474,0.01742861125292905,0.006531822696767969,0.007879137931027088,0.0009882590416802062,0.019345509161758343,0.02731660709416217,-0.0011116297341942083,0.006124994697504232,0.04074108593979586,-0.0004858592253913996,0.002269744682935165,0.0019150410078804414,-0.0007487251607894985,0.0016950695468439636,0.004017297385877078
32,6,32048,2696,692,0.23600957464837827,0.007903334625055127,0.09591006130679411,0.020638146916600045,0.04083479147083967,0.010465238559463904,0.005631180817786618,-0.0008758662836548525,-0.009606644582178924,-0.001969227171750687,0.28126896461804657,0.037749642287712944,0.01620609508072344,0.0007367415116667969,0.012638566628881034,0.015142389943586607,0.00862282529306591,0.015420016724359008,0.0016260685377382956,0.015698811883858625,0.024902649802285782,-0.012773826598186882,0.00029195504951167183,0.03745325584893085,-0.006683987940267611,0.01586761162163139,0.0006832470721789607,0.0001099493716045341,-0.014552116202766214,-0.006113704983265605
32,7,32049,2696,692,0.23405421457170617,0.011334079109821284,0.10348898063546463,0.02064756002702632,0.04502487530901376,0.009674097725928189,-0.0058129421558345,-0.01002148488585978,0.006100402288958096,-0.005462452770418602,0.27206876536024843,0.029518014323586576,0.0121905944516292,0.0010657093524169131,0.0072632724621788545,0.01099410437269319,0.0029293845662163864,0.01423708997548748,-0.001435921117799366,0.006543931018115801,0.020344784592701576,-0.0010414892219770655,0.002294057951959605,0.032286450548087695,-0.0010661567468926714,-0.002895719409864389,-0.00162649320924102,-0.014419886189188935,-0.0006359010440651957,-0.004925655558006309
32,8,32050,2696,692,0.22938440048875777,0.014111701651239145,0.09865086774300794,0.019356931968489824,0.04314996405110237,-0.011827252278926148,-0.005413121287342249,-0.007134163801892151,-0.00042716325999995477,-0.0036533352428952367,0.28920183588048787,0.048089550358169024,0.02756721924201989,0.008196650877687717,0.017336627202980036,0.024473173256459636,0.016868492523743762,0.03224832180433608,0.0024210384724302814,0.027060699207627263,0.03736483160698224,0.0022320156621927325,0.008350036680680123,0.048816627915670804,0.0012825108055365298,0.00622058528877939,-0.0002656442353855315,-0.0014200353590060888,0.012988963935883701,0.002144372751396112
32,9,32051,2696,692,0.2462219917762543,0.014814935761268605,0.10540212589293807,0.031617825458991076,0.051701234841471155,-0.0007226064907108809,0.005624387404534276,0.017481402414571585,-0.018898715137986015,0.003157791562372117,0.29013125972457443,0.046948355227754514,0.04020282547974809,0.019488122246326896,0.022276701304369192,0.034841215862542636,0.020889169400969586,0.028476710128207045,0.002420531597701764,0.03161859318628644,0.039362089650757257,-0.002278642403424236,0.0023021928846571394,0.05063508264787712,0.0013707055026846715,-0.0007187819210184409,0.00942353022139178,0.015140879685365965,-0.0013791394909284326,0.0020829766489416034
33,0,33042,2771,617,0.22437457822277934,0.02091255296851422,0.09722340119501487,-0.0013403944044414694,0.017503825781600115,-0.0036957677568083018,0.008566021178593503,0.002411551684237773,0.004766422126625952,0.008646224935301827,0.45199288613840893,0.17551060627668763,0.022091935316354384,0.051221847037162774,0.03346908866009215,0.04599931071643917,0.09755025267883331,0.10167595194074353,-0.007746847942724571,0.12343805979572187,0.1116614694753425,-0.010649179975597528,-0.005493201828731198,0.14431985359788935,0.0021040062455742192,-0.0032017054991586523,-0.0008096607778038944,-0.0032302110130357107,-0.012851939678363483,0.02099947417741247
33,1,33043,2771,617,0.19971943891111874,0.02849830886731606,0.07146962867127502,0.003140012281795604,0.008559875722105884,0.0024621829334841444,-0.01243327570717812,0.0004927586716022448,0.011439879033295164,-0.003989018631609437,0.47643988941035836,0.1888774260737932,0.02506991946003374,0.05095860746267802,0.039325929670472416,0.031453635866120974,0.030474055383743426,0.101516597556467,0.0010381377049192286,0.12114176711894638,0.13250241452479608,-0.0027185183854790684,0.004255053898088268,0.1533261009838187,0.0012232619865749418,-0.004025357055933543,0.005784050907276151,-0.00492980942711862,0.013025680848142606,0.0013031525996255954
33,2,33044,2771,617,0.22804833800678453,0.031117419327965034,0.1054876302252283,0.016537249327582413,0.016925578959507893,0.006940867745090606,0.01438803887294833,0.015224968875515641,-0.013179575013970445,-0.0019281668057986867,0.47743111207852795,0.12961979298009357,0.03367713971276762,0.05008773125072084,0.05484771356494913,0.05472006519108219,0.06387310392380292,0.11374833704881944,-0.0007382703135102309,0.12865017651665336,0.12031536203374815,-0.007989086969552838,-0.0015637315182696176,0.15479284882899755,0.0007921644731193556,0.0019997769019503065,0.007000384805944465,0.007007484172441114,0.003674371880812244,-0.002809458361283218
33,3,33045,2771,617,0.2055625251433019,0.02922321079468406,0.07729446306559122,0.01969582370858066,0.024624148736683928,-0.004076986579220537,0.005481156566176706,-0.004260586999699325,-0.017896817345610046,0.006505734301132773,0.4673232370838106,0.11992501108947269,0.019488085782093063,0.04377605594461758,0.04364900473169078,0.056134443730456715,0.07272235195576096,0.09418825063929798,-0.0036879450391097525,0.1538869189398081,0.11658928728462854,-0.007534700596137006,0.001996071876111999,0.15814702646281814,0.0035757889416544396,0.004503836546835038,0.0014504219169136912,-0.004592536932195185,-0.009065154938050119,0.004342488185357202
33,4,33046,2771,617,0.20183163780684202,0.024703783888766893,0.07022882856554358,-0.006097171962331846,0.023923716263764296,0.006036070917623512,-0.00236437563570919,0.0069134541626352545,-0.014528036464643648,-0.013940289708261217,0.47358673312678595,0.16567149809335951,0.010958578379595862,0.04562361905611033,0.03801728028644767,0.03323768933380939,0.03163011939407882,0.10020932126929763,0.0017259112088642502,0.13679741700063516,0.09675492324592935,-0.004309835929391081,0.0016537622829090437,0.16199488068060058,-0.0002601323328193184,-0.000492052072579785,-0.000648049481293389,-0.0008832212012544027,-0.0014306649667679028,0.0011468191267188844
