split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
7,7,7049,4218,904,0.1213960530762556,0.32024043100749633,0.37636646802169954,0.0,0.330749354005168,0.397212543554007,-0.0006938583413737736,0.01834021746744068,-0.0033246337117168387,-0.004862889803126219,0.012575189331835985,0.03956077601219182,0.12720731452234338,0.025914755128915345,0.06428616108613223,-0.005510159715743435,0.004691068703398682,-0.007204106796026194,-0.005253401067312452,0.011792967770564971,-0.008421803335716743,0.003633303898918577,0.021339576738247684,-0.008035976572351566,0.012159582854144263,0.001991996503817972,0.0029252944008785753,-0.0006869272714582819,-0.007274343975275205,0.014416195559676681,0.00023666520215111507,0.0509498542354647,0.0009402913885848463,0.022126697676801275,0.0035820853819254483,-0.0021029598530134586,-0.00592157302282062,-0.0007086246417836062,-0.012448789477417005,-0.008718586456105243
7,8,7050,4218,904,0.10072974861931516,0.32091170226633636,0.4099273297042245,0.0,0.3333333333333333,0.3920265780730897,0.001862952605128719,0.0032377229434960644,-0.012765659831912806,-0.010426868593332117,-0.007704512993686706,0.04761575576660422,0.12255244684087345,0.03596095523845906,0.06967832412380623,0.009915053229943904,0.020416450276537046,-0.0018438451188161399,0.0038740967871060796,0.005647545144798915,0.007461297813311701,0.003193749980271848,0.030222978724413884,-0.006474879987774368,0.014384548900322097,0.002316019630171895,0.0015860610194234626,-0.0008326571259649751,0.012586902224296138,0.039133082832631824,0.0008226966171230754,0.06803253297046306,0.024230672500036556,0.042135934855930944,0.018603518728183565,0.005817361041358609,0.012594628909177808,-0.0012234392790635817,0.02888436305873569,0.003810723808052352
7,9,7051,4218,904,0.10789170669885374,0.3117464376181066,0.36527848633934873,0.09016393442622951,0.32989690721649484,0.4070175438596491,0.001039143565900963,0.00088469585958348,0.0014329159112601172,0.007560656141839084,0.007347194636946686,0.05990769257763397,0.11631692294278614,0.03835570191924794,0.06599842615689858,0.012671034570134337,0.01131601824645349,0.00439952436733983,-0.013686155683881845,0.0025665809422404317,-0.0051528506261475536,-0.0020040288163714172,0.018741350761904797,0.0012582297543708599,0.005269068902241608,0.001453849013165931,-8.256760550189313e-05,-0.0014515413459187609,-0.003539935440354991,0.012541071342933663,-0.005582654380497681,0.05433886782639298,0.008869239307896765,0.02334294805529038,0.003072231739898179,0.004263624117538561,-0.0006820060688330742,-0.003712187078110568,-0.011584002842751517,-0.0029172168266077547
8,0,8042,3979,1143,0.11778478970013508,0.4103813053036615,0.4890515277276639,0.0,0.4,0.4568764568764569,0.0028250063274026143,-0.01016751425283918,-0.006906148680677117,-0.011779269384547696,-0.008411977155826375,0.1075945359053327,0.20212295805219135,0.04106445324588835,0.09345548049176693,-0.024606905385352817,0.004198202265732065,0.0018116110542294728,0.002840085351342214,-0.007850289553836303,0.018818066643672204,-0.001928784568911135,0.011444855748015065,0.0070244425356400355,0.01999728122852266,-0.0013068731069918848,0.00019600749838327713,-0.001731116023229984,0.022416314992365193,0.04354113312009703,-0.0008389510412836754,0.05901927776512772,0.013777215878532045,0.04552846955261576,0.002349121715330954,0.0002766720227312891,-0.0019410194120468682,-0.003155477653192401,-0.001721975177249624,0.0009060670013383343
8,1,8043,3979,1143,0.13899111532185596,0.39976787637843203,0.499858412581434,0.18363273453093812,0.3350253807106599,0.46588235294117647,0.002851888664548502,0.012131457503763541,-0.0002906421728491593,0.010970662925393272,0.0059960424809361226,0.14254052775134618,0.1744372513997296,0.03155902221209677,0.08326832420381217,0.014006176370203438,-0.002624458663886986,0.008428253156497029,0.005892916028234885,0.009922266669334906,0.01690189277112613,0.0011172850179081539,0.011888373635725874,0.00013224290523728422,0.026874933133083333,-0.0014176808007472785,-0.001805895658459633,-0.00024099472135203915,0.013773839636269464,0.048624079739449724,-0.00035145405160608156,0.05058130605477294,0.017054070603618982,0.039470427168614104,0.009326888188280442,0.0046361320818845645,-0.0021275158614236954,-0.0033431717772714866,0.0039553668248300975,0.0003383688271924645
8,2,8044,3979,1143,0.11572789695158713,0.4071793594081494,0.5073348359208001,0.12025316455696203,0.39779005524861877,0.46543778801843316,0.002199606184653524,-0.005423260230807694,-0.004793349316166371,-0.00409920303684262,0.0022384720455265127,0.10520360876518386,0.1923136388931083,0.03856443009371577,0.09006218136959851,0.0014302886957082983,0.004505288686135344,-0.007466248337812897,-0.00039097168053994216,-0.008241264642903262,0.014652218183785004,0.004202488726971992,0.003960674592080415,-0.0006885414463330575,0.022807056248222924,-0.0010520416142329792,0.001374928358523042,-0.00016967044644544682,0.01988377413222982,0.05846878214014097,-0.0017795520149485934,0.05846499633316828,0.009141375569460587,0.047941561932477686,0.004781530323704009,-0.0016694037912972747,0.0013965960477579698,0.011107888330074344,-0.00040840310172241543,-0.0007000485194845529
8,3,8045,3979,1143,0.1405297760718584,0.4231768111554973,0.4884122991529213,0.07766990291262135,0.39646017699115044,0.46808510638297873,0.010546390107549252,0.009386697079063939,0.007801135329213542,-0.0029041606695144663,0.013960977102536598,0.12974270776701355,0.20308727837523893,0.043566151716168774,0.11077301577762418,0.0004792329353236535,-0.007223334023801176,-0.00020337681352159965,0.012366013330271574,-0.0023926821999565306,0.013778985045932468,5.494257596558305e-05,0.011641740307120101,0.005001133525084444,0.025053981895068623,-0.001223184808598804,-0.0002742627901013872,-5.219308420676971e-05,0.010410928396308689,0.04372967135582503,-0.0024413959285010723,0.04798566213897952,0.01678858577623974,0.044295755422829486,0.00801940200516647,-0.008464660906444077,-0.0002771655784903126,-0.0006992761625252309,-0.002183699830015867,0.0019170749947384547
8,4,8046,3979,1143,0.13521146666454997,0.4162600936887418,0.4999226656506689,0.013793103448275862,0.4050632911392405,0.4665127020785219,-0.003982433283780394,0.006479777288355379,0.005951332531511732,0.004012107244067811,-0.003910918664399221,0.11791447145345971,0.19678240334422675,0.04981551237823517,0.11355877015347979,0.017337428769231056,0.0019860391694435098,-0.005707760106261189,-0.009711231606214338,-0.0008708787944020135,0.01527803259219605,0.0032509044908631936,0.006406585745931925,0.0009635540074183601,0.028514763857554536,-0.0019971217102886076,-0.0002708944933217272,-0.0017001233997029797,0.018279895939797848,0.05668616901502126,-0.00010433108906623411,0.049582474133254714,0.01496322410159417,0.044021697348411326,0.007908373283766802,-0.001038510636650547,0.0009423308032200817,0.003789181635165595,-0.0017767825762643407,-0.0015906800494530859
8,5,8047,3979,1143,0.12604264030026308,0.3556753197086981,0.491762913858672,0.1580246913580247,0.2634146341463415,0.4511627906976744,0.0006635537402179204,0.0015106085645892457,0.001751236180279192,0.001759799714963231,-0.005686559520569946,0.09628292230830526,0.15567177720553377,0.019662141534363527,0.08428946241299244,-0.013026171133158187,-0.014418896097882428,-0.009962073282550893,0.007215932021468407,-0.011953148402994995,0.012418842252384321,0.002853433573593983,0.009047832687478724,0.0053899889267237985,0.027414428724825225,-0.001548472780712229,-0.001306946527209313,-0.0016529191275555077,0.01903079844506402,0.05455478239390817,-7.340971259331419e-05,0.06301846239564739,0.019421955657128835,0.04183654151363021,0.008058887674510328,-0.0040816231643047984,0.0016431831804030682,0.005227566457460564,0.005528754135335495,-0.007594769906582316
8,6,8048,3979,1143,0.1279127669329618,0.4302342857093471,0.509818300751627,0.18853974121996303,0.39501779359430605,0.46543778801843316,-0.0035933503001821477,0.0012925145113115238,0.0010529355322950143,-0.0028254358122711044,-0.001680108430150823,0.1290387193443973,0.20653576515200847,0.042461804400621805,0.1011676388074976,0.014498699383856579,-0.006958334171165192,0.0020157616008449064,-0.0011823587584934903,0.0022173466165027354,0.017732818541790808,6.358850511860581e-05,0.010343124225112304,-0.0020704016331621776,0.02544862778941519,-0.0013496987768246815,-0.0018969148806879167,-0.0007872027570967166,0.014638587160343202,0.04495358289266021,-0.0018034722076715303,0.055272654507093046,0.021326201531994944,0.04206502827748647,0.006764856318880741,0.0029623926804224323,0.0008903740093311185,-0.0008262043094498072,0.002266487417148666,0.0010636408834806099
8,7,8049,3979,1143,0.11955775024451956,0.3764859000959617,0.48988689645356187,0.0,0.4051094890510949,0.4668192219679634,-0.00421934598011105,-0.010884860648229825,-0.000731613649998647,-0.003687564058114484,-0.0006498230925361933,0.09828445607801954,0.17942620939735832,0.03375555064456895,0.08800253272495087,-0.024341860359411556,-0.013546937180983338,-0.003413721743204784,-0.0022336197580489605,-0.009935560942528543,0.02296686409154098,0.00033932515187099497,0.0075917531751202695,-0.0005901132195617719,0.021671728615645213,-0.002456985990809191,-0.0017236921233930557,-0.0009338943505199593,0.01664789558152286,0.06960856882503226,-0.0018546432051405604,0.058499444027699424,0.026477693096822612,0.018491356725158524,0.0023486043487899845,-0.007799393783954422,-0.0017898875379631029,-0.0025579057673251306,-0.0015645661545492517,-0.002000892536190413
8,8,8050,3979,1143,0.1241182591874666,0.4015042548463163,0.48524872985810424,0.013888888888888888,0.39492753623188404,0.4655581947743468,0.0011745261147221436,0.0064105864565837415,-0.0032634500458665642,-0.009770200140042224,0.005136538654488666,0.10689295671599504,0.18326751559149296,0.04064042996218561,0.09688549448923786,-0.008730724890971975,-0.0006726358563144741,0.0031582960862712394,-0.005594821194048133,-0.0007795887093260901,0.014901356403934756,-0.00015643973341186168,0.005815796525202055,-5.025439406230459e-05,0.023847235203354716,-0.0010639393500123163,-0.0008064490669701552,-0.0014075399569146497,0.017317403548817074,0.04997504787334793,-0.00010949835443048728,0.03830083858990645,0.013402390259337333,0.03527753016402417,0.003925873839378108,-0.00360379485343888,-0.003231836265238347,0.0014049232561622494,-0.0008282027883033949,-0.0021681688959997282
8,9,8051,3979,1143,0.11637221872518866,0.36699299602198554,0.5025594888995282,0.045662100456621,0.3076923076923077,0.4784688995215311,-0.007678806817148479,-0.004763304790627353,-0.004032278084962246,-0.00597543076101145,-0.001745404985858473,0.10769359915746637,0.1719468348681685,0.022298152708996967,0.06231452510225469,-0.005838462219671031,-0.0030190030750987195,-0.009680930932277182,-0.015956656217331805,-0.008264003209080894,0.02685595686549742,0.002504277596919202,0.011759648952670749,0.005599001849000635,0.02814261035045142,-0.0014243028422866511,-6.409986316899819e-05,-0.0005543106246306718,0.010439479838235588,0.08380545720642085,-0.001450854672958779,0.050695703804406425,0.017483950570336092,0.03714345438440358,0.009054076342313939,-0.00010214729339451667,-0.005621506986458557,-0.0008137858394004383,0.001067259435983714,0.0006003448910549992
9,0,9042,4102,1020,0.07966005685058614,0.29513904723610046,0.43200502261228224,0.0,0.31085043988269795,0.3873239436619718,-0.005485786937219618,-0.004843776642191414,-0.010059464321084125,-0.009291095971055718,-0.004779165235377729,0.06636884978359954,0.14357725939452745,0.05433589075280669,0.06368998468054543,-0.0011816500865570844,-0.006291164176535591,-0.005151336539058105,-0.012942881309382709,0.006356228849839218,0.04414489427613116,0.03355102080772458,0.031154561768890855,0.014918019036837227,-0.000566534167853594,-0.0012143345720622644,-0.001957713563974189,0.00018995181004793915,0.004862846283720862,0.012248980143642446,0.0002538317602154616,0.06982102241934993,0.0553141833210274,0.059941712638943136,0.026750555667953667,0.0002834236543047708,-0.010461368134978943,0.0008563600937261051,-0.01506026026392145,-0.004345270819300073
9,1,9043,4102,1020,0.08094432099065901,0.3022658850063906,0.42015419738444393,0.014285714285714285,0.3157894736842105,0.3890784982935154,-0.0007447439515825257,-0.00243050702089975,-0.004716917862799541,-0.004907136347776467,0.0014879316357228416,0.07727258669371773,0.1521769375808529,0.040667348582817155,0.04749868292431797,0.01745679673611462,0.0019056465398828548,-0.0003731037968387918,0.006735287434437398,0.0026929614773116726,0.034373260143034975,0.025033669803199137,0.011367726247168947,-0.004551894588524291,-0.005132519768692894,-0.00039860181245716665,-0.0051701252943374635,0.0015124869186438738,-0.0009267660856902393,-0.008320538061059169,8.972544166160334e-05,0.05953575887547733,0.03058556615224739,0.05596887405475166,0.008073740866364514,0.008834737551470313,0.0003995420324190313,-0.0009358063186584887,-0.0002670122665666408,-0.004427767082228418
9,2,9044,4102,1020,0.106730056951789,0.27189012233877957,0.44778954143376476,0.044444444444444446,0.22033898305084745,0.4,0.013124111790562457,0.00901031806821807,0.01951055503376966,-0.0038335725181236043,0.014256755113271563,0.05245487376596385,0.12612654581401284,0.03662416718957072,0.04640972796024613,-0.022147507377278684,0.00946980672626877,0.0036071843084919896,-0.00966895901585233,0.005532365030592951,0.05466487312210751,0.02535713072816954,0.03590985495798148,0.011425232816334924,0.002801060687522333,-0.0004367432341857269,-0.00268893388294108,0.0009002018688693047,0.01771423405896989,0.006036893488930511,0.0014297449683474794,0.08301283407415258,0.03510888429317848,0.076889800276836,0.015150619582590152,-0.014153671199457568,0.00291763627995732,-0.00044301095556839034,-0.002020335111134158,0.008791131614569996
9,3,9045,4102,1020,0.08462088739934025,0.290952888566039,0.4780757317613597,0.1417910447761194,0.3157894736842105,0.3902439024390244,-0.0015442296756320167,0.003007176283738623,0.0027591537179752477,-0.008993462412239509,-0.0014414926847940933,0.04792491229526026,0.139491448953112,0.04758917621459551,0.042743821309967595,-0.003069373255260033,-0.002285152470212998,-0.004638417334840284,-0.006684994904301722,-0.0016261046637380872,0.04993289386492919,0.020939057159321713,0.03915130219404436,0.01267058674445129,0.0027362499402854177,0.0003243493620258775,-0.0002540292954745338,0.0013196280364079105,0.017521063147823295,0.008987348482460694,0.0014958468722976125,0.09673626150169565,0.058759648907875814,0.09153916619719209,0.026622841772026513,0.010158109316537428,0.008130275694833138,0.0035072952431321803,-0.003024107992835379,0.01096165224655451
9,4,9046,4102,1020,0.1045281357862156,0.30623101923288104,0.4522813521956093,0.0,0.3086053412462908,0.4125874125874126,0.005103519593073274,0.011007838355047418,0.0013006257836527368,0.0055041941394098305,0.008866346729488054,0.08709129062187045,0.15527494037033432,0.050659178891902634,0.07219064515022097,-0.0035276363904628515,0.00012400870820618027,-0.0067529585834643965,-0.010238630219369632,0.01572858182414333,0.051592028214547135,0.03344623233632703,0.02214687509107166,0.013457875692715315,0.003748862817565751,0.0009377122524079351,-0.006223358061938739,0.0004497430259636559,0.01000929720267837,0.013472544776905227,0.00040498528306610047,0.0791299631273033,0.04581362488610942,0.04935045847246066,0.0322532587154773,0.01300734537861925,0.006860228869332197,0.014117318043809007,-0.003701594241809464,-0.0024569827749238273
9,5,9047,4102,1020,0.08147186779566316,0.31707759459480084,0.4503860646156628,0.1094224924012158,0.3025210084033613,0.3719298245614035,-0.004692434605532881,0.0007950065517586147,-0.010515108370276484,0.003939507641202938,-0.005027774977517695,0.0714069856897644,0.15833514288875458,0.03286178101741406,0.05819936798912023,0.005440909325067062,-0.00010806235994272329,0.010175503360646088,-0.01195371666878121,0.013618780936709911,0.048527948056104005,0.024199952254180236,0.036220039279806125,0.013469213453985879,0.005155122329565836,0.00040226987468097166,-0.0009295130334628698,0.00043117897938144134,0.015404333524550668,0.019053174923272513,-3.3084495578439285e-05,0.09367415114869097,0.039589476189054076,0.06231709693584216,0.025378506625077624,0.005524678263504679,-0.001902364117402211,-0.007948835863427168,0.0012528513977146881,0.0016219314761917124
9,6,9048,4102,1020,0.09202865059773663,0.3134513036615757,0.45683559884241154,0.04411764705882353,0.3212121212121212,0.4098939929328622,-0.0004031247116491693,-0.0007637781963485718,0.005383328530761966,0.0050590964901331675,-0.01433363224984699,0.07182976674848193,0.152090421871729,0.0488733033229557,0.05605696503838372,0.0011523470481735244,0.01748259579435284,0.007543432740040307,-0.006036278406218065,0.002567114933954401,0.045929823485838364,0.025765517712245112,0.03514542978456553,0.006032370594450054,0.002496780516323016,0.00043542790621015624,-0.002445212866550378,0.0010234714897099594,-0.00017636028349180544,0.007727823238435844,3.786610891233777e-05,0.08125425627607404,0.033535334709203564,0.055893578157066914,0.02370384179177127,-0.003805774556165642,0.0014912689354184717,0.001722493759767546,0.017879415200302017,0.005805082827396435
9,7,9049,4102,1020,0.09188889146392454,0.3053047382067705,0.4598028351036343,0.0,0.3185840707964602,0.40145985401459855,-0.004920463720046396,0.007239367275870502,-0.011577638140535656,-0.009703876086615451,0.006443109504006195,0.05311651726741436,0.156961958339329,0.03376804486400428,0.05044414358018815,0.0005848948758460815,-0.00993648488590328,0.0007389198955781273,0.01907769990657514,-0.001238995487871719,0.05441861983431442,0.01871342010341,0.02716014791255362,0.0019264107190655523,-0.004470540816782531,0.0003634359150872679,-0.0005964312892917933,0.000938815709486207,0.016777569539685094,0.007526748885246426,-0.004185003083288241,0.0656470889278411,0.03621143261419886,0.05114148524740438,0.02302297410504368,-0.002959957833769139,0.0036047524105294717,-0.0017137868356413622,0.02213320724813427,0.005230671698152378
9,8,9050,4102,1020,0.0919751905438824,0.27155266031830905,0.44615181066907744,0.0,0.1834862385321101,0.3917525773195876,-0.008901321530806909,0.012082279556572212,0.0029582868399705155,0.0023234284032751184,0.00012185304485415049,0.073448867090123,0.12047481602644886,0.024876501116892998,0.048487747330156136,-0.004426830547872851,-0.006621363988139362,0.0038004676725972354,0.005417959713708504,-0.003793699031687392,0.02871479029929072,0.022737874742411013,0.025675150646685973,-0.003981654768708931,0.005082346372438812,-0.001871656898845281,-0.0036691773421401288,0.0010026740788057654,0.00244158241359167,0.014440153833800573,-4.249099182784821e-06,0.07389191644587265,0.014397747784612336,0.07687552579882773,0.016591712982221875,-0.0017099359997359176,-0.013601256048869043,-0.001226827233029748,-0.010144389873083465,-0.004902660974781409
9,9,9051,4102,1020,0.08017930373117277,0.31018055576086234,0.4444488302965663,0.05755395683453238,0.31085043988269795,0.3888888888888889,-0.0056633944881850475,-0.010309480433645365,-0.0033063940984014036,0.002485242936735972,0.0012025730272625253,0.07439331094370519,0.15134264949464332,0.05224193432323252,0.0647548064259276,0.00694003069964288,0.00040689395264471016,-0.0006092299260652024,0.010863404064188037,-0.008017321382007236,0.03076796829491239,0.030327742813478026,0.038281660373814454,0.019614347654891694,0.005963672954109972,0.0008235620155118417,-9.641679449358676e-05,0.0010431198267481733,0.02207965161927818,0.024698426471717987,9.489744239340458e-05,0.07872543889444347,0.028487869897772595,0.07499934328003233,0.023656964954155674,0.002462392734151597,0.01704066197143831,-0.0029317558550722546,-0.0027799602340207617,-0.003323725987699688
10,0,10042,4096,1026,0.11739570840125219,0.3656399918713373,0.4126468777970595,0.12014134275618374,0.3752969121140142,0.44936708860759494,0.008815678630902147,-0.011164339587688287,0.009155248085431236,0.0033522335497972802,-0.005414807462000898,0.05078466325503687,0.18171072850759676,0.04152844161596707,0.06600567098591159,0.0204801937531602,-0.0018707109050107307,0.009837550460613104,0.014243304615331775,-0.0017252667933625343,0.030987774053284428,0.0022200939534608,-0.0018956027083632144,-0.010124351575802942,-0.0024071662214696808,0.0012084730765243468,3.3883923005284536e-05,9.215262902459442e-05,-0.014725232263244393,-0.022566917878073533,0.000304516431464158,0.036453446108325814,0.03155095782448004,0.04017062319347796,0.010127511920136218,0.008195626293068687,-0.004555506322630065,-0.006787057970511818,0.009880775853179846,-0.005463007317334917
10,1,10043,4096,1026,0.12826157559755735,0.3808805249741932,0.4603740125454201,0.0,0.3840749414519906,0.4528301886792453,0.008014608756417546,0.0042315132116763935,0.012598217433708658,-0.0017845254302109135,0.014633180536260008,0.07806112249695862,0.189273397237176,0.033412472661288606,0.06455546380656432,-0.004148643551116049,-0.0016698188544259584,0.003217685486091437,0.010300522602353068,0.020552559201238135,0.04661912821672062,0.01612240339789579,0.022897700853601533,0.008476280283564069,0.011614259569465412,0.002694472994297997,-0.00020992727285730207,-0.0005717650171906008,0.00875600190430979,0.0044543104722099105,0.0001504061420879943,0.07292061675826297,0.062178489358036326,0.06564031745329806,0.03969509995701066,0.01172654751382617,0.005625017525867515,0.011271669439648408,0.004898008423824346,0.0047971222724077665
10,2,10044,4096,1026,0.13258616818878233,0.3699788293315593,0.4252414484892686,0.1728395061728395,0.37272727272727274,0.45625,0.0011147055002325712,0.01141116338883363,-0.005097122190192055,0.004128303196290847,0.007349926588173054,0.06345402528862398,0.18168960907327353,0.03477691064257127,0.062281674508177176,0.006423120647474162,0.018445616429873836,-0.01987656587474616,-0.0017914751216593695,0.009721669522846504,0.047168948032340625,0.006579341483743511,0.009602538324146676,0.00321154365029096,0.01048015334629826,0.00028556711032735047,-0.0010613043846184667,-0.00011114662124601105,0.008432697771777391,0.003759013329008415,0.0004351149964972989,0.06562653779207739,0.03168516817424234,0.04697543826662049,0.028077977645632014,0.008032477197530252,0.008271880354722112,-0.010770984928232702,-0.0032370420328929226,0.014168813328370505
10,3,10045,4096,1026,0.13586304678334082,0.36317009572722936,0.41659623523332545,0.0,0.3700234192037471,0.43613707165109034,0.004612202568084316,0.0032278414561949325,0.0016665666182141506,0.021381274852638382,0.009890322096677786,0.054765202990373775,0.17919314919230145,0.04120196924921314,0.07185087966903932,-0.0033555309199660766,-0.00264160145937663,0.01170740984919449,-0.003241781715986991,0.0042620626907952375,0.04118902880490157,0.0036829756691931503,0.0016890231246710242,-0.005134114837293318,0.002512949881952997,-0.0006421417631836568,-0.0004160209534788184,4.784001687103689e-05,-0.017011708908422914,-0.021306355794438042,9.295131679859514e-05,0.035493449410699866,0.024088544350726732,0.025748002640364774,0.009841896359293351,0.004922082171278741,-0.002174965844900456,0.0020124823019959104,-0.006173627151545458,0.003683469095613534
10,4,10046,4096,1026,0.11234421981797262,0.3707586945622656,0.39910015451240194,0.15015015015015015,0.39069767441860465,0.4525993883792049,-0.000985159125813187,-0.00042530828494245917,-0.005812678859350025,-0.00830236589696032,-0.007908679290172808,0.06196085722269853,0.1881627018134282,0.03414372777956674,0.07554275004870695,0.002266783779442366,0.005032543158672198,0.007035404535380036,-0.005571666394718766,-0.011760425542250574,0.04039118659321471,0.004293309017997909,-0.0025749056659206348,-0.003128221288927119,0.0016671997866130217,-0.0006778124718757495,-0.00026757482362367856,0.0002942791596221017,-0.0072782135292201785,-0.010345281001608591,0.0009282863336014969,0.037578604575133984,0.024194542409223953,0.03788527479649385,0.005735938986797262,0.0002672379336933595,-0.0024010528938299136,0.0010648884821396255,-0.013363334589483017,0.00011039965012441533
10,5,10047,4096,1026,0.11919183548507035,0.35273856006916215,0.43194030165306185,0.12612612612612611,0.3645083932853717,0.44036697247706424,-0.016721876937746582,-0.010766652824631458,0.008906869387945654,0.00435657455155226,0.01340818706507169,0.038552574253089736,0.17154146375669874,0.030747719047655074,0.054599542990210415,-0.0024084716997612777,-0.005869989938983733,-0.002996973302768491,0.002643332798825554,-8.684753226043118e-05,0.046260553271056666,0.008776383819930312,0.0178652550289349,0.010060473065163273,0.009981263521115325,0.0018244562597911518,0.0025856263242511612,-0.00040718460355644305,0.018025128998680674,0.005156859201453317,0.0006632957381907112,0.0641904464398687,0.0442435075863084,0.06433922467606373,0.030672912080216587,0.01098769688526401,0.013739980846394117,0.0018485311165469531,0.0024751476768317183,0.012660440750363993
10,6,10048,4096,1026,0.11458773323980175,0.36830333795898673,0.4140624486905829,0.0,0.38497652582159625,0.438871473354232,-0.008088364506279101,-0.007709794144927705,0.006002414222810707,-0.005389608187392812,0.008173763654538917,0.035609704702965525,0.18833718228415358,0.0441754228256197,0.06559023947845281,-0.0007628391441386994,-0.004767829454292038,0.004947724020552829,0.0011171776954574497,-0.0071749978807949585,0.0321763609088305,0.0064288118019503624,0.00687110340325045,0.0023713306642587197,0.004052924782814887,-0.0012310257544607128,-0.0013949467153612672,-0.0007976326709074111,-0.005798428778367492,-0.012939308426347412,0.000830154767270852,0.046615589776132525,0.039796318712559856,0.053211725534525044,0.016341935172845885,-0.002047368964449919,-0.00729200102298066,-0.004552506433092729,-0.003534919593689001,0.005153315664463709
10,7,10049,4096,1026,0.10432869933664084,0.34822263251473723,0.40153512712476114,0.11797752808988764,0.3627906976744186,0.425,0.00020800801993158536,0.003165574873510514,0.004658092419080789,0.003225919384110873,0.0045691592420916095,0.03096360141517752,0.17585391295019193,0.042878771817178744,0.06427202778966414,-0.0008164680139172598,-0.008614040687019948,0.005646914009509074,0.0049064375825864205,0.00876530988240628,0.03648649435705224,0.0007144612873707157,-0.006599439106317872,-0.010587404012763518,-0.0063466314152993645,-0.0017175145685120407,-0.0021230005022989827,-0.00024487792970845357,-0.015466806361149938,-0.026258886008845145,0.000662517899927384,0.0348747117940547,0.019421980435075342,0.040384468072476386,0.008989166979677382,-0.0029690440441381195,-0.005461666342305743,-0.0019226282068119049,-0.006947148904960188,-0.006202291088206036
10,8,10050,4096,1026,0.10085575850320641,0.3611736052183236,0.4151513667463239,0.0,0.3829787234042553,0.44785276073619634,-0.005636623276647714,-0.012020303419279146,-0.008415501051812952,-0.01694101654363923,-0.008276356717934264,0.07012752928252651,0.1834260454560651,0.03950573527588069,0.06238780468076395,-0.013674814052077655,-0.005040190193148187,0.015554058336230043,-0.0030930104247068324,0.01302768960920192,0.034809199618575044,0.0035057254831785288,0.00012516291491488363,0.0006245874508137128,0.0010565794938890872,0.001744409246156159,0.0010388693769812496,-6.376121047056982e-05,-0.006683241167821252,-0.014696057910001049,0.0008288700894850343,0.0380826592979417,0.034106023657084136,0.04931150939201024,0.01201613223888805,-0.003877365754915957,0.0004825022513214705,0.0008091537349105338,-0.008034529771546705,0.0019958471040089467
10,9,10051,4096,1026,0.10654756160688333,0.33912547931261205,0.4179442221140552,0.025157232704402517,0.38588235294117645,0.437125748502994,-0.0036871335232753393,-0.0026306651739449517,-0.002822338581711292,-0.003092939741031665,-0.0008281406120410007,0.030550650481631504,0.1583372384632185,0.02912331308160842,0.04878754166704753,-0.007704202522943765,-0.0033663024725774206,-0.00021269767468194977,-0.02025581686310911,0.010657330997948179,0.055901272113018055,0.009754961470633145,0.014902140679978682,0.0001772470317722541,0.008153096985941966,0.0018085902727553505,0.0017903355863446268,-3.896431621006613e-05,-0.0014892397451455486,-0.0006609134265610439,0.0005150288040629114,0.04331922268283523,0.03780357307715444,0.0472679178338179,0.022030397792465423,0.0012946329670678214,0.0016594996506139159,0.0007229115267780861,0.005832716679574551,0.0005663596546581218
11,0,11042,4091,1031,0.0954570838961004,0.26612536324045166,0.22371285285968562,0.0,0.29015544041450775,0.2826086956521739,0.0048864694173627625,0.0031462690630749287,0.01980536246765351,0.0033632633189894733,0.009265665343676496,0.08076689917370791,0.12604166028579938,0.028200070275206473,0.06013358727436176,0.005420811132823675,0.015081887670034006,0.02550172363449572,0.003296420956168322,0.0064725601697838975,0.013089267952953254,0.0038273587860370773,-0.004730332607432655,-0.006088935962388323,0.013495728646895067,-0.0016904776682770378,-0.0011001488057925085,0.00022156363268001632,0.00032186032048706347,-0.004445621200972328,7.846138748977827e-05,0.02086386128473427,-0.0222050903230984,0.012488875767437171,-0.007135897040014147,0.0015754715875270747,-0.00079017264967301,0.0023956513070249206,0.0014705574029676067,0.004131151104432027
