split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
7,7,7049,4170,884,0.1916721610850772,0.5908964697768277,0.6355590351669764,0.0,0.49899396378269617,0.5450643776824035,-0.006877309946530105,0.0014386814231050955,-0.003481012627885427,0.0002508453694791163,-0.013715512835351846,0.1047991607499534,0.039169706778540134,0.23892587036464255,0.10825311699664375,-0.0005348582135879965,-0.0043159828719718015,-0.003754291497072404,0.003728463500124668,0.0018634806918309654,0.014438446850150721,0.00786884577241136,0.08180081664851456,0.030537586475765533,0.03432257763367602,0.00017757545423515708,0.001691249932422334,-5.360573322032991e-05,7.595386055390119e-05,0.0003198531651963488,-0.00024592883790834906,0.04004097546681814,0.006692903615527768,0.03498083278418203,0.014351481282608314,0.0013482274817019691,-0.0017581415733291083,0.0004981841487466387,0.0007290985533553007,0.00013978556479549153
7,8,7050,4170,884,0.21143607355312344,0.6098908669099855,0.6389298042629405,0.22807017543859648,0.5112474437627812,0.5341880341880342,0.003450600423680397,0.0158878807447777,0.001391386333660824,0.015582636320854049,-0.00424711639816284,0.11906379236585049,0.03855028918196041,0.23020383942972372,0.11307174087479714,0.007381498597691294,0.013055791633296298,0.0027957565324864043,0.0008149340614236111,-0.0013714971612674987,0.013225005400704226,0.006055602583745623,0.1052196235969401,0.05060533149511791,0.03604588244024263,-0.0002462729924201268,0.0018165905496865698,4.5210209644508394e-05,0.0003089144996128668,0.00048020642409959404,-0.00042947718667075697,0.05603698662010699,0.009596012384103559,0.04237840705511906,0.017204698088456573,0.004235109227115253,0.0018771952943291037,0.0009540424920071566,0.0022292979193198614,-0.00048553982822474584
7,9,7051,4170,884,0.19217691116641983,0.5860324135573427,0.6306179737016346,0.0,0.5122950819672131,0.5324675324675324,0.0002469209930398092,-0.008750663588868396,-0.0016295755812735513,0.007231683675562187,-0.006284131664022208,0.09649309441074544,0.035566666233849076,0.21945609388012968,0.11989138329558195,-0.0032657335115683916,-0.002636673439696924,0.0035945402584186548,0.00039143341939927855,0.003041095507159042,0.011697909327959865,0.008336018832035075,0.07765362321321266,0.03912129108640229,0.036002963350931484,0.00014145804376753947,0.0019276835106077027,-2.1620287198675926e-05,-4.9253420042250085e-05,0.0003718857590860436,-0.0004982121499114922,0.048300078687963724,0.0067734008508087305,0.03351760824621371,0.02261047813505431,-0.0008652601356119005,-0.0010811965433081606,0.002091920386397639,9.953833134865864e-05,-0.0004154563707106651
8,0,8042,3931,1123,0.17611382465625022,0.45209848858312984,0.503608884372001,0.08783783783783784,0.45454545454545453,0.4866785079928952,-0.008819589820401149,-0.002509311970040717,-0.006480048519721856,-0.004141987795210278,-0.01395459649670667,0.07516826240292715,0.03228060779164889,0.163820960198044,0.09587144818809148,0.003353655497258545,-0.0040264303341938645,-0.006166103608160134,-0.007792048807572766,-0.0022357361815009526,0.034516700225387706,0.034807371029998584,0.08282823875880553,0.04205574757004165,0.04510650976219118,0.00020057863497022766,0.0011717312081617527,-3.548713045695706e-05,0.0010733454857145164,0.003536408268015595,-0.00022634851004005307,0.06522305947699167,0.020917983513976418,0.06398635689105552,0.0486365967175497,1.0686384896974043e-05,-8.6599012918398e-05,-0.0019308325702924733,-0.002162388158131501,-0.00042325216703623656
8,1,8043,3931,1123,0.20604124014379183,0.4532071400983432,0.5096255464364194,0.2648221343873518,0.4679376083188908,0.48928571428571427,0.008697381926628112,0.010177333494077226,-0.010833227961280303,-0.0035594722343285008,-0.006267082273266583,0.0830927188525219,0.029984990537131145,0.1332157338249141,0.09759885886639652,0.0028678599667325442,-0.0019207159423557552,-0.004574468746559424,-0.005965408401383043,-0.005929968992400597,0.043553711223853,0.03349438789147561,0.08534897220861044,0.052423938432615516,0.04336009068306676,0.0003840139937256848,0.0005394371086197447,2.945800200417903e-05,0.0013139712078430454,0.001917273255662777,-7.09459113001687e-05,0.07033795773632515,0.03036279540417306,0.06363576713753742,0.053789590558512325,0.001035302061619392,0.001414939042300789,0.00041992426899725157,-0.0012972872469906415,-0.0026912810606032457
8,2,8044,3931,1123,0.18538502537380885,0.4624307496160149,0.5107142675250804,0.22103386809269163,0.46853146853146854,0.48398576512455516,-0.0027619369722974045,-0.005996718254928082,0.004758418803535389,-0.0024487809632621703,-0.003022348241817188,0.08176975395052469,0.032047425765814284,0.16707647671655207,0.08483172190925131,-0.005283000120467807,0.0028135005623253885,0.0046071895486224975,0.006089242478826151,0.0008564705639860116,0.04463711253484618,0.029024255903778218,0.07593368022122715,0.06686843196300471,0.04139606951219656,0.00029630873708973436,0.0007571569960193147,-6.471706910260444e-06,0.0006617149973839886,0.001873008854795566,-0.0003626171754974483,0.07324121066023423,0.027826661493350106,0.07122424077961467,0.037976813467638246,-0.00015237570654716981,-0.0018235497870758622,0.0005023429777044619,0.0012582217860789614,0.00021178143296957108
8,3,8045,3931,1123,0.21220298712716087,0.4896595629741518,0.5145314688755435,0.018433179723502304,0.46471600688468157,0.48849557522123893,0.010508679667457893,-0.0035283671926644444,0.016607732411864102,0.0077448217667013455,0.0012279088258526805,0.09075795937829419,0.05734891816718796,0.17790472493467904,0.07522662764291933,0.016507531573871092,0.013462116458561357,0.0050941565976867055,0.005971199072561412,-0.0016324670620600557,0.04539036982502552,0.031961986010701555,0.08689158074442829,0.052151251856891276,0.042418240814809216,0.00024211065130124164,0.001667199813974629,-3.505663719743923e-05,0.0011771112198210808,0.0016073666250067454,-6.633947344999446e-05,0.07509141948812201,0.027366939936128837,0.06617646737213678,0.0377688269629848,0.0017304090064186096,0.004142675952407182,0.001311323715999424,0.00028656372248735406,-0.001317848733466298
8,4,8046,3931,1123,0.21105352322169382,0.4647614707870024,0.5129043981278361,0.1308411214953271,0.46397188049209137,0.4787234042553192,0.01584522236242409,4.438832412422544e-05,0.011722401673860452,0.01605181803588029,0.01769205465207496,0.09409609865364466,0.03275110434091401,0.16301347520309575,0.09504501327426726,-0.007732183094409001,-0.004773888363600381,0.003408653510416121,-0.0031124924349153426,0.006811524920454321,0.03610615280870938,0.024136669352996003,0.09786603125393638,0.059982057574847425,0.03891522740374545,0.0004102487620908146,0.0008402978221075718,-2.3038598298552593e-06,0.0012537258137632844,0.0010368089290161975,6.699717791531778e-05,0.06754435125271249,0.030758843816586796,0.06210763086901376,0.03848526483880674,-0.0015983528836550852,-0.00258073337530178,0.0028144835533994716,-0.0005269851507256785,0.0029173688200927915
8,5,8047,3931,1123,0.21032680139944035,0.4673044254846246,0.5120669159034592,0.04504504504504504,0.46715328467153283,0.4875444839857651,0.0038012011690750887,0.016873096323080906,0.009096190408487827,-0.001428218925191152,0.0025960093253389995,0.07986652742446933,0.03629503077534823,0.1732069874009076,0.10012657876629472,-0.002278769129239716,-0.008498147631834218,0.010678127458916576,-0.001987734385596873,-0.00032207848362038604,0.0434413623516378,0.01486723171666845,0.07465525026790923,0.06558705295184263,0.040431695197214006,0.00046245723948628025,0.000895993829524111,-2.7994000399911288e-05,0.00045439514010310323,0.00236607649195576,6.941428025009077e-06,0.06948901549433484,0.030157086159838826,0.06713338687196023,0.04992891545154418,0.0021524183334890924,-0.0018188009289104357,0.0004823234475546001,-0.0030224717327371974,0.0003308182561266304
8,6,8048,3931,1123,0.19596360822519085,0.48128555960226227,0.5149670453093115,0.009345794392523364,0.45663716814159294,0.4785714285714286,-0.0004541441733528162,0.006761506064429981,-0.0009880290016777732,0.0030417681833139476,0.00372630457536538,0.10995394356791219,0.05335108189123694,0.1941585465286503,0.12365298714265564,0.004399106622759335,0.0025208338674438447,0.009325897798322519,-0.001343660614238723,0.010878958130798765,0.044736061321945894,0.014474598322364658,0.08248579528921214,0.069876934332633,0.05149802399921923,0.0008277808777683471,0.0006955755261243257,-1.0298518335227769e-05,0.0016611381476162145,0.002547312143285918,-2.4838122234416284e-06,0.07546250659753537,0.03679364987272586,0.07332413094593764,0.05499406694567075,0.0004592410347777021,0.0015174969013907913,0.0013965502631625548,0.0010809416849392184,-0.001050720407098582
8,7,8049,3931,1123,0.2158146179951703,0.4549002873157376,0.5122099805975286,0.009389671361502348,0.458041958041958,0.4858156028368794,0.004964330058373651,0.02716998148280313,0.014001361209934851,0.005597853370352577,0.01365201934116179,0.06468435808082892,0.02994517759839561,0.16605754167779654,0.09518974509863405,-0.00017239730494064687,-0.003400852213418998,-1.49502485989772e-05,0.003568158699113483,0.00431358610569173,0.03972988093340372,0.010687631937808206,0.08513039653116694,0.05927709586343101,0.04634992853399393,0.00023205801375090208,0.0009830624478520899,-2.9539802634315215e-06,0.00033445492182928584,0.0024529468882325987,0.0,0.06963339826493267,0.03336188044699479,0.06579970705936299,0.06026338308193435,0.0020391582885429527,-0.0027279272441149693,0.0003243064005370444,0.0015134364538456958,0.0023654217597394167
8,8,8050,3931,1123,0.1957281008599509,0.45747583122461466,0.5046523384910345,0.12582781456953643,0.466786355475763,0.4866785079928952,-0.0037569235294385855,0.00827255332309058,-0.0021495353451117414,0.0023261728637918614,-0.011793317215321227,0.05524099184042565,0.025799981166240233,0.15743691812770794,0.1003750065121866,-0.0020194396024452665,0.004734523260318796,-0.002751533245109128,-0.005857254062595496,-0.00681935760232954,0.048409762210249556,0.011796341177171427,0.07651744255162407,0.06012650203999452,0.04661689232601433,0.0003706723775544707,0.00046620577070112247,-6.02474007390219e-05,0.0006724404115734828,0.001811391280950847,-0.000350696333645939,0.07331701348712037,0.023053537127392464,0.05138482165609579,0.04004045784880235,-0.00040209994916101666,0.00022652283406322528,-0.0026105900728833676,-0.0015045332373983867,-0.0029779113493333064
8,9,8051,3931,1123,0.19681496121570033,0.46100830794601944,0.5134967966551387,0.11650485436893204,0.45964912280701753,0.4859154929577465,0.0014295801027605914,0.002614779699871095,-0.0022586120640682326,0.005978790669636291,0.0002708006781833916,0.09866129391322978,0.04975212625114313,0.16042291609309983,0.08614266051114793,0.003382763178556375,-0.00019749606225258343,-0.00638261704414037,0.0014143036248997986,-0.0046499919312049665,0.02867966446582381,0.008361462575521084,0.07608811668326139,0.068112541674438,0.04064915768971728,0.00042589532368721985,0.0018696152082371075,-7.929380765959726e-05,0.0015089735467984865,0.001626120645747231,-0.00017176565570691248,0.07947762816657729,0.028589122128552868,0.07336681862951419,0.027033714726293512,0.0023518005107661553,-0.0007305425610763083,0.0005467541832741452,0.0009473840939560052,-0.00021299472087416005
9,0,9042,4047,1007,0.2713067614176598,0.6023066276091289,0.6461207855730603,0.0,0.5541838134430727,0.5882352941176471,-0.013685168760746658,-0.0017277773844662503,0.0002546837992573159,0.007385472326668419,0.00952016911338307,0.07541590368773879,0.017171302888309935,0.1913094942787122,0.05353346601458716,-0.006559371091877597,0.005168408019131587,-0.0022821308310886357,-0.005615578797671139,0.0015674245648461427,0.007050269368720252,0.006817543631247103,0.07530264518504491,0.04068896907480744,0.025512436750598576,0.00038715357640216607,0.0013356951456611975,0.0,0.0012239209676193185,0.0009422297222621556,8.886699420351807e-06,0.04987251433042431,0.0020505267178025366,0.01797789280426402,0.012159931689195625,-0.0025735976263292493,0.004847309259779997,-0.001024006109035358,-0.002253259893233306,0.003952943514435847
9,1,9043,4047,1007,0.2564233059194348,0.5919919853200747,0.6301917359567866,0.21951219512195122,0.5560165975103735,0.583941605839416,-0.0017818188826059123,-0.0055683436727763215,-0.007767567324222874,-0.0005434151545203436,-0.01909214492088506,0.062189100211985336,0.00653215674669696,0.1753033366658509,0.028341844165087927,0.0003350677238148969,-0.0032202059374656367,0.0004484770154186468,-0.006091894502059281,-0.010306318591393448,0.003237321012921834,-0.0071067943928489145,0.05682432338653779,0.015615383603329525,0.0316644227631836,-0.0008677265420551028,0.0005530312151694972,0.0,0.0004169082697365489,8.207694137688515e-05,8.216330494636992e-06,0.02715725902472398,-0.0014076647395937392,0.015354976420868416,0.005862737350906455,-5.385690575224755e-05,-0.0017518295613832002,-0.0032704270490703014,-0.001512908071388519,-0.0023091559555780015
9,2,9044,4047,1007,0.30327660739523576,0.6100839678519208,0.656383863538099,0.14367816091954022,0.5662482566248257,0.5850746268656717,0.015588206236788842,0.013903258260189056,0.008040683238165185,0.0183560834178569,0.007838894494526594,0.06968120201525285,0.017133941332202685,0.19925847628928875,0.030755367028917034,0.005730423662117168,0.002619436160911359,-0.006470833774010876,0.0006645206809650194,-0.0004959536051948211,0.010278101620477587,0.013161725710655858,0.09518796952872115,0.04978844669276104,0.028616177957839627,0.00020470394611504794,0.0010996020364059111,0.0,3.324593104421236e-05,0.00062188937290365,6.490956181437468e-06,0.038381398049857886,0.0004230699498888657,0.031434125668195256,0.019586460501599446,0.0012358552677343316,9.907571281960736e-05,0.0013318931148277534,0.01124805366324041,-0.00152695366774237
9,3,9045,4047,1007,0.23720851860458725,0.6063312500791234,0.636235384502127,0.0,0.5541490857946554,0.5885797950219619,-0.030137508536566004,-0.013742771543373394,-0.01800195696220209,-0.011914925113981909,-0.004806654973964777,0.06633692995746768,0.0159130116429266,0.16782820214074873,0.039126887040282665,-0.0024033507692890477,0.00919909017583671,0.0011453227518109731,0.0028273626986220824,0.0028635582081923848,0.0026603130928264497,0.0016015353026212708,0.0899187075165279,0.03413421603287982,0.025103295482712708,0.0009375297434440433,0.0006934253510052169,-2.2681773191646214e-06,-0.00029080961089291704,-0.0006371615545540776,1.2320648064612083e-05,0.02543829392754391,-0.0017949912153095494,0.0116844473045839,-0.0007996603647157819,-0.0016499358475934311,-0.0003057792601062759,-0.001605156779265271,-0.00023266710352819463,0.00031115715343168484
9,4,9046,4047,1007,0.2626562604664902,0.6137407903860274,0.6385203347701832,0.2733812949640288,0.5485232067510548,0.5903083700440529,0.002701814114787482,-0.002092447795503416,-0.002066327671514473,-0.006084606287666344,-0.005511195901586547,0.07660347042067651,0.025054759440416685,0.18927658661649377,0.0671945390899833,7.658287684331188e-06,0.0010001658409409698,-0.009026374965740758,0.0059046523340854805,0.012943169395812849,0.0026186526455876714,0.003997827802974019,0.0926285065434452,0.03820315645287452,0.023555361052893166,0.0004442857845248005,0.0010562237902641213,1.921981280350593e-07,-1.7700843279511158e-05,-0.00014889717558927985,5.957557883129461e-06,0.025582445351899408,0.0014042481134151185,0.01757851689410478,-0.001728197063468029,0.0018379470541038945,0.003121649767911794,-0.003433048645749204,6.45338751382285e-05,0.004237971085346426
9,5,9047,4047,1007,0.2454644073778497,0.5957455700045912,0.6258910677792756,0.09912536443148688,0.5564738292011019,0.5823529411764706,-0.007425003160103754,-0.006731848394382803,-0.009250655008984865,-0.01653037804028271,0.005457956216540669,0.07314081509115343,0.00875753903309039,0.18498154987188115,0.07439178848633964,-0.0018866194883632836,-0.0018625265859171457,0.0004075452620691533,-0.0028415880967922803,-0.0005188107904165462,0.006591556635182705,0.004133642967890161,0.09641766807812849,0.039889320942863,0.022115465005150946,-0.00019854146504816317,0.0009370961940096789,0.0,-0.0002234143076140449,-0.0004684517067122584,1.4120804032846657e-05,0.024840060846667178,-0.0061057151885495434,0.013046613723013467,-0.00258764931882155,-0.003101994973819444,-0.004879395813227105,-0.004193953805922579,-0.0005428037631326598,-0.0034834327552382026
9,6,9048,4047,1007,0.27605661838716783,0.6025793973394158,0.6430872456281962,0.2528216704288939,0.556786703601108,0.5887573964497042,0.006423440180069873,0.004833796004227125,0.0047401396196582015,0.007948067449613665,-0.011451528165304436,0.07706250035943779,0.016682912985676666,0.17612782185899384,0.04312168181193356,0.002565063124584166,-0.0009971015741451982,-0.0010990416065951082,0.0005621728169583617,-0.0029982777266179595,0.010016263121432589,0.008643063276756036,0.08784767160392688,0.04932322412834533,0.0346923553462124,0.00025862188221184026,0.0008663586765749853,4.840125601424106e-06,-0.0006267223753424033,0.0005817845840241365,4.403478795651505e-05,0.03601124769354593,0.013880721548394726,0.01449968147429952,0.005473212449725951,0.004399399699148698,-0.0010692247682463573,0.0020854597869498837,0.00317765750394442,0.001548313371545229
9,7,9049,4047,1007,0.2597932727239918,0.5946147129264526,0.6435775760097695,0.09826589595375723,0.544179523141655,0.5861561119293078,0.0027730784592715886,-0.0028808980316587796,-0.000867358774954391,-0.018708253097136952,-0.02069648229286513,0.05887540719161648,0.0016038483282511562,0.17805641507416667,0.03767188743430412,-0.0008592301997627394,-0.003171400873780461,0.0005959461531428678,-0.002774707097546447,-0.005799527378052394,0.005301535001741164,0.008950623478033326,0.050898025149516433,0.06437737189213,0.030471376025475595,0.0005808269897316198,0.0009757213327372116,-1.1856990332681504e-06,0.0010376867387899113,-0.0005789568507805875,1.1659657816909252e-05,0.028013464827189926,0.0012145734477982395,0.018744821651361633,-0.0027868912777645584,0.0040653603445961585,-2.832006864808001e-05,0.001123605293833474,-0.000724579483175214,-0.0007310245376954238
9,8,9050,4047,1007,0.2593344431232276,0.5929976188938896,0.6329535558050129,0.13218390804597702,0.5428973277074542,0.5801749271137027,0.0014099543003564835,-0.0016349750006988794,0.009936078229868597,0.003941466319121162,0.006862096306661208,0.06404163095558975,0.0032943899965824698,0.18344547617651827,0.04797405027485824,-0.005567319410411631,-0.007822479516044856,-0.0012582541995402098,0.002949329210395546,-0.005706883727647471,-0.00029249630835200826,-0.0010298986157107892,0.05330081501327925,0.0523816436676265,0.019379574755743156,0.001170451273060802,0.0006432311607279861,0.0,0.000704290960829046,0.0001595525109261975,0.0,0.019201661111046275,-0.0018024616290400197,0.014326505525194,-0.001445085894616094,-0.003418230636936903,-0.004944818160355258,-0.0006300236931374714,-0.00169913942719776,0.001184479844913655
9,9,9051,4047,1007,0.254235863165642,0.6026648465206721,0.6371728574375958,0.2245762711864407,0.5557083906464925,0.5852941176470589,-0.005454939414751581,-0.004162661934411874,-0.01251415109711762,0.0009416371334392187,-0.002996428274546292,0.06766545158393009,0.010225864600628565,0.17419351934869387,0.04784924177587786,-0.002067434415813496,0.0013349085423450923,-0.0012285108249304067,-0.0018173950370756198,0.006017668742464277,0.004370866637295789,0.009484312262676353,0.08326312977466493,0.03619462152250985,0.02696681561645614,-2.5563304083020542e-05,0.00033613568997513664,1.7738525956989548e-07,-0.001164075433662981,-0.0010918236478039023,2.659524351936726e-05,0.03653542813726318,0.0008120593797826814,0.014609229421703562,0.0029557127596589903,-0.00016267001572393137,-0.0002657451606117189,-0.0010153384167786105,-0.0009981194659136826,0.00283304446247864
10,0,10042,4016,1038,0.18437664928414,0.5180920209550476,0.5385990935943298,0.14666666666666667,0.4729241877256318,0.5072992700729927,-0.0035647342099324993,0.0009603119245908482,0.00858898430474162,-0.00327924453798549,-0.013465936785086594,0.0871952402000841,0.0492491882823406,0.22371370418833952,0.08897849717795352,0.002676337200637724,0.0038262225016000963,0.0026351222598101076,0.006137977166223574,0.004819122765103323,0.013933266262296583,0.006195837369582213,0.05754607020879288,0.012103245224030158,0.09371552492926247,0.00010439820400179878,-0.0008870337782361348,-4.718991667642669e-05,-0.0017864320613121376,0.0003372338384226681,-0.0001492769129166738,0.049301819691878086,0.004957925620407944,0.038073178454901664,0.017581726081532766,0.0020551851297572867,0.0011640741384063124,0.002161430442172441,-0.004982076979319727,0.00020944041013121195
10,1,10043,4016,1038,0.19293719426167044,0.48916417885464797,0.5161080597945397,0.0,0.47186932849364793,0.5062836624775583,0.006555701056491306,0.004962908340140679,0.013792604558569599,0.010792364648074437,0.005252737904389656,0.06989334393150629,0.02341656188906005,0.20130862538444722,0.0616948922256211,0.0013064672745247974,-0.00813070062360835,-0.007524759793473462,-0.002913554929610973,-0.0048896725947657205,0.018986597115402876,0.008565874395065443,0.06392183686459793,0.03422971710899128,0.0842401218775449,0.001953383137995701,0.0003036303242301752,-0.00014781332751512277,-0.0005205450704378056,0.000601186731036929,3.0657499347064296e-05,0.048586356633465264,0.017795161874664046,0.05021653924080077,0.055196905222323525,0.0004996389070645923,-0.0017452538863100497,-0.0016923404702120504,0.0019271050207817831,0.0001609584107992057
10,2,10044,4016,1038,0.1765576023053223,0.4936243985060794,0.531066098732045,0.20078740157480315,0.4807017543859649,0.5081081081081081,0.004710573402852409,0.0007788026050853325,0.0029847522311964524,-0.002599208939082537,0.0024693812186038612,0.08258596362830262,0.023347216091900085,0.16816264253610544,0.05856199298342997,-0.00014988641462461704,-0.006576124687752399,-0.0010792251686958631,-0.00012803258150759222,-0.005702858970969782,0.02135860646352823,0.004744242178341951,0.07220265166637901,0.0030617914189071003,0.09166283578433772,0.0007592202021377226,-0.0020615864576671084,-0.0005590136488863084,-0.0036632464141823197,-0.0004405763510290539,-3.6080469990029676e-05,0.030557215411336235,-0.005672785199858222,0.017868404814668743,0.013711248405586417,0.0008525510490230648,-0.0018519984695154479,0.0009327413482766112,-0.003682904714982382,-0.0023606122816545506
10,3,10045,4016,1038,0.18319873241993628,0.5169990532481505,0.517701506141264,0.09375,0.4697508896797153,0.5045372050816697,-0.002376639924643151,0.008600392519473487,0.0008024523688725055,-0.0013346294888273269,0.0041239850207195426,0.06854057768808697,0.05457223629038581,0.22208814411547229,0.07284420593557574,-0.00015410047558978013,0.0008049023993541349,0.003990977250859229,0.0012998296490702832,0.007709512791497686,0.034257298409651485,0.010244839328168599,0.07296230173984261,0.027934491158221875,0.08296574059324432,-0.0006489532149898891,0.001821419898965737,0.0,-0.0014540481101145586,0.0006032998870008743,0.0,0.05331843349678569,0.005891969098885725,0.050662107757193486,0.0222885153471968,-0.00013618535301094248,-0.0006517706189358985,-0.0006430661081234356,-7.148263515461828e-05,-0.0009052819344420371
10,4,10046,4016,1038,0.1883833639885915,0.5061815821787402,0.5245072376911625,0.13043478260869565,0.4781849912739965,0.5109489051094891,0.006681768462857807,0.006424370218981093,0.005677463939770405,0.001645619440290802,-0.010611305793753495,0.08480989564438418,0.04918607650179213,0.21549248751785294,0.08200876088378403,0.0015047122097926913,-0.0014012759947111153,0.005350010368909236,0.010937666483057778,0.00461492489289253,0.010173290512573086,0.003671846274301549,0.054910643941772606,0.015480919512999703,0.10111338470941238,0.0036218684243798926,0.00020985337545069703,-0.0006914970401937226,-0.0011206767111817339,0.0005959226938642038,-0.00026009400023614405,0.03357738074142602,-0.0010938317051440328,0.03914093957812694,0.021089041632622228,-0.0005862131854405206,0.0012218225096803036,-0.0015990221701698837,0.0005551978855328987,0.0016215177152377413
10,5,10047,4016,1038,0.17352899128984695,0.5025268056564098,0.5413157116525216,0.08759124087591241,0.47584973166368516,0.5,-0.002848192586807913,0.007231799272497966,-0.00743947001994362,-0.002540941734919577,-0.0038509255051520945,0.08594214608642955,0.03724042445705897,0.20282345902644977,0.08005709838452771,-0.0018180992448138921,-0.0059192269353833035,0.0022821755554188637,-0.0032776759125783704,-0.001488954936721415,0.025135954709748075,0.0111510980576637,0.054415399536861406,0.005083308659982666,0.10966143203028919,0.0016719083664506473,0.001251881299522306,0.0,-0.0014688006126730492,-2.763979479366574e-05,0.0,0.058570810141369535,-0.0008128081994583147,0.037195804932387305,0.03486502221788708,0.0014559198862193368,0.0010172305407571858,0.0003729649908391641,-0.0025153291515665256,0.002666913200792609
10,6,10048,4016,1038,0.1674194083005487,0.47962630246688015,0.5322288362224473,0.0,0.4756756756756757,0.5,-0.007539444798890654,-0.011695124594427305,-0.005043653173851565,-0.002795165839212496,-0.010784524492040046,0.05664487718877622,0.024548736221922735,0.18729187772454223,0.08213312108839617,0.0018656040072701275,-0.009976601032336224,0.0010227588719482373,0.005552022464733375,-0.004640110830470279,0.013071121449048428,0.00331091480625747,0.06861053373124397,0.0062956247126552236,0.11526858123716485,0.001327625456955317,-0.0016120274437300464,-0.0001251265778743793,-0.004204149524509504,-0.0010292300961378341,-0.000628497000794892,0.040285374525558096,-0.0016123097188696978,0.030608011441955484,0.015269803402795235,-0.0005907302918024771,-0.002700195989556886,0.00024128882868651447,0.004509774616122486,-0.001346469903244185
10,7,10049,4016,1038,0.18275396825335416,0.5069815077093949,0.5313020912033992,0.0,0.4648648648648649,0.5018181818181818,0.0063839087760172355,0.002310645817919496,0.0059662562749823785,-0.0040912534362657575,-0.01567310194793436,0.06018140318548506,0.041553671644190576,0.22837966251898303,0.06582000796137108,0.0031232848247175204,0.004204672345447841,-0.001966953039620756,-0.005987866660091446,-0.001691929428833494,0.012377380061245613,0.0059699233276710225,0.061611555917641427,0.020047712218323306,0.09691086293145654,0.0011201935565815836,0.0006762001832148701,2.6670920560967205e-08,-0.0013143091470373292,-0.00028616425999923313,-8.586259919063366e-05,0.04658956658661306,-0.0013302812720431879,0.031930292273737684,0.02526406654041787,0.0005562681631745226,0.000319067214432478,-0.00014359405970020277,-0.00044841972462950075,0.0014847012100237423
10,8,10050,4016,1038,0.17538815897047508,0.5036203617258046,0.5178177002370022,0.06274509803921569,0.4724689165186501,0.5155393053016454,-0.004988397513708801,-0.0034873578572591464,-0.00868211280953913,0.0023142410000754872,-0.009382171792374128,0.07572311383869808,0.038883402321271965,0.1994738922886399,0.0693621539068138,-0.001499033356225843,-0.0058458708307432385,0.0012209364022264303,0.003940518936751941,-0.0061195317658356615,0.03187458990954794,0.009468401381034075,0.04184014819823547,0.01938891951597015,0.08795938710179019,0.001296449756914586,0.0019108034731627921,0.0,-0.001403040962889923,0.0003412050254680499,0.0,0.06224038077149722,0.010094878032121451,0.03970625693432499,0.04867420860219041,0.0011135788546458025,0.000500877652503795,-3.975824946497175e-05,0.0032238817672037403,-0.0002526468752383049
10,9,10051,4016,1038,0.1949899560570737,0.5127880413811566,0.5352974991314949,0.010471204188481676,0.47266313932980597,0.5081081081081081,-0.012928868880956745,0.006883846697578138,0.0119386175795555,0.006093009981209962,0.005605875185268544,0.060895159073618366,0.04414383242029842,0.21877080952383482,0.06621787158693063,0.00014518487747807728,-0.002284429741762939,-0.0016275719561200219,0.0037490170718365245,-0.0013887190059186706,0.01769381266192619,0.005243258885507751,0.07949574758199007,0.004755210686925459,0.0976660720740444,0.00123958181163496,2.7580667677840066e-05,0.0,-0.002372658357204982,-0.0012075533438779319,-0.0004271028741900107,0.04617317921977117,9.977754134427031e-06,0.033103269207340524,0.02734157587572531,0.0008231246247897173,0.0011771006055284693,-0.00023815656927373975,-5.986252609042619e-05,-0.0001528514209685139
11,0,11042,4044,1010,0.2475498108594214,0.5869474040741411,0.6070657742369668,0.024390243902439025,0.5319148936170213,0.549618320610687,0.00650353558032257,0.012081463076975643,-0.008741938991944666,0.0033862146018316885,0.01913200796139354,0.09648449289084095,0.06863390368038576,0.2055784951851566,0.1091171787745473,-0.003262052051385489,0.0020177364885225367,0.00046698192760605826,-0.0007868388157779571,0.0017291399320740974,0.0544526352746843,0.00461732873103986,0.11320104254473788,0.06247309735674279,0.04275118608685069,0.0008726492237168592,-0.0008023711906500197,-9.080998161973275e-05,-0.001193882723305062,0.0004159350742726775,0.0,0.06770288920662317,0.032618661818044556,0.05073836654851719,0.05927206807756169,-0.0019302017016740059,0.0016300299089557324,0.0015502335400521372,-0.0030175241114711814,0.00038065439303592853
